1246,0,0,510,507,0.00,510,507,30,1000,6776,90.00,0,0.00,0
1302,0,0,510,507,0.00,510,507,30,1000,6776,90.00,0,0.00,0
1352,0,0,511,507,0.00,510,507,30,1000,6776,90.00,0,0.00,0
1403,0,0,510,507,1.00,510,507,30,1000,6776,90.00,0,0.00,0
1455,0,0,511,506,1.00,510,507,30,1000,6776,90.00,0,0.00,0
1505,0,0,511,507,1.00,510,507,30,1000,6776,90.00,0,0.00,0
1555,0,0,511,507,0.00,510,507,30,1000,6776,90.00,0,0.00,0
1605,0,0,511,507,1.00,510,507,30,1000,6776,90.00,0,0.00,0
1655,0,0,510,506,1.00,510,507,30,1000,6776,90.00,0,0.00,0
1710,0,0,510,506,1.00,510,507,30,1000,6776,90.00,0,0.00,0
1760,0,0,510,506,1.41,510,507,30,1000,6776,90.00,0,0.00,0
1810,0,0,510,506,1.00,510,507,30,1000,6776,90.00,0,0.00,0
1860,0,0,509,506,1.00,510,507,30,1000,6776,90.00,0,0.00,0
1910,0,0,508,507,2.24,510,507,30,1000,6776,90.00,0,0.00,0
1961,0,0,508,507,2.00,510,507,30,1000,6776,90.00,0,0.00,0
2012,0,0,503,507,7.00,510,507,30,1000,6776,90.00,0,0.00,0
2062,0,0,498,508,12.00,510,507,30,1000,6776,90.00,0,0.00,0
2112,0,0,495,508,15.00,510,507,30,1000,6776,90.00,0,0.00,0
2165,0,0,495,507,15.00,510,507,30,1000,6776,90.00,0,0.00,0
2216,0,0,489,503,21.38,510,507,30,1000,6776,90.00,0,0.00,0
2268,0,0,485,491,30.53,510,507,30,1000,6776,90.00,0,0.00,0
2318,0,0,492,480,31.62,510,507,30,1000,6776,90.00,0,0.00,0
2368,0,0,516,476,31.40,510,507,30,1000,6776,90.00,0,0.00,0
2418,0,0,533,471,42.72,510,507,30,1000,6776,90.00,0,0.00,0
2476,1,0,584,452,91.40,510,507,30,1000,6776,90.00,2437,487.40,0
2534,1,0,596,452,101.24,510,507,30,1000,6776,90.00,2437,487.40,0
2595,1,0,571,451,83.55,510,507,30,1000,6776,90.00,2437,487.40,0
2653,1,0,569,449,82.73,510,507,30,1000,6776,90.00,2437,487.40,0
2711,1,0,570,449,83.45,510,507,30,1000,6776,90.00,2437,487.40,0
2768,1,0,568,451,81.34,510,507,30,1000,6776,90.00,2437,487.40,0
2827,1,0,513,506,3.16,510,507,30,1000,6776,90.00,2437,487.40,0
2885,1,0,513,506,3.16,510,507,30,1000,6776,90.00,2437,487.40,0
2942,1,0,513,506,2.24,510,507,30,1000,6776,90.00,2437,487.40,0
3001,1,0,512,506,2.24,510,507,30,1000,6776,90.00,2437,487.40,0
3062,1,0,511,507,1.00,510,507,30,1000,6776,90.00,2437,487.40,0
3120,1,0,510,506,0.00,510,507,30,1000,6776,90.00,2437,487.40,0
3178,1,0,510,507,0.00,510,507,30,1000,6776,90.00,2437,487.40,0
3235,1,0,510,507,0.00,510,507,30,1000,6776,90.00,2437,487.40,0
3294,1,0,510,507,0.00,510,507,30,1000,6776,90.00,2437,487.40,0
3351,1,0,509,507,1.00,510,507,30,1000,6776,90.00,2437,487.40,0
3409,1,0,508,507,2.00,510,507,30,1000,6776,90.00,2437,487.40,0
3467,1,0,508,507,2.00,510,507,30,1000,6776,90.00,2437,487.40,0
3528,2,0,505,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
3587,3,1,501,508,9.06,510,507,30,1000,6776,90.00,2437,487.40,0
3644,3,1,499,508,11.05,510,507,30,1000,6776,90.00,2437,487.40,0
3702,3,1,504,508,6.00,510,507,30,1000,6776,90.00,2437,487.40,0
3760,3,1,504,507,6.00,510,507,30,1000,6776,90.00,2437,487.40,0
3818,3,1,505,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
3876,3,1,505,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
3934,3,1,505,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
3995,3,1,505,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
4052,3,1,506,507,4.00,510,507,30,1000,6776,90.00,2437,487.40,0
4111,3,1,506,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
4169,3,1,506,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
4227,3,1,505,507,4.00,510,507,30,1000,6776,90.00,2437,487.40,0
4285,3,1,506,507,4.00,510,507,30,1000,6776,90.00,2437,487.40,0
4342,3,1,505,507,4.00,510,507,30,1000,6776,90.00,2437,487.40,0
4401,3,1,505,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
4462,3,1,505,507,4.00,510,507,30,1000,6776,90.00,2437,487.40,0
4519,3,1,505,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
4578,3,1,506,507,5.00,510,507,30,1000,6776,90.00,2437,487.40,0
4636,3,1,506,507,4.00,510,507,30,1000,6776,90.00,2437,487.40,0
