1257,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1313,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1364,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1415,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1465,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1515,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1565,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1616,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1668,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1721,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1771,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1821,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1872,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1924,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
1974,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2024,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2074,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2124,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2179,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2229,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2279,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2329,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2379,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2430,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2481,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2531,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2581,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2634,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2685,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2737,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2787,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2837,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2887,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2938,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
2990,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3040,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3093,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3143,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3194,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3324,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3376,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3426,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3476,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3526,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3576,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3631,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3681,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3731,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3781,0,0,508,509,1.00,508,509,7,1000,5383,90.00,0,0.00,0
3831,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3883,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3933,0,0,507,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
3983,0,0,507,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
4036,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
4086,0,0,508,509,0.00,508,509,7,1000,5383,90.00,0,0.00,0
4137,0,0,507,509,1.00,508,509,7,1000,5383,90.00,0,0.00,0
4188,0,0,508,509,1.00,508,509,7,1000,5383,90.00,0,0.00,0
4238,0,0,507,509,1.00,508,509,7,1000,5383,90.00,0,0.00,0
4288,0,0,507,509,1.00,508,509,7,1000,5383,90.00,0,0.00,0
4338,0,0,507,509,1.00,508,509,7,1000,5383,90.00,0,0.00,0
4389,0,0,507,509,1.41,508,509,7,1000,5383,90.00,0,0.00,0
4441,0,0,506,508,1.41,508,509,7,1000,5383,90.00,0,0.00,0
4494,0,0,504,506,5.00,508,509,7,1000,5383,90.00,0,0.00,0
4544,0,0,504,506,5.00,508,509,7,1000,5383,90.00,0,0.00,0
4594,0,0,502,506,6.71,508,509,7,1000,5383,90.00,0,0.00,0
4645,0,0,503,506,5.83,508,509,7,1000,5383,90.00,0,0.00,0
4697,0,0,501,505,8.06,508,509,7,1000,5383,90.00,0,0.00,0
4747,0,0,503,506,5.83,508,509,7,1000,5383,90.00,0,0.00,0
4797,0,0,503,506,5.00,508,509,7,1000,5383,90.00,0,0.00,0
4847,0,0,503,506,5.83,508,509,7,1000,5383,90.00,0,0.00,0
4897,0,0,504,507,4.47,508,509,7,1000,5383,90.00,0,0.00,0
4952,0,0,503,506,5.83,508,509,7,1000,5383,90.00,0,0.00,0
5002,0,0,504,507,5.00,508,509,7,1000,5383,90.00,0,0.00,0
5052,0,0,506,508,1.41,508,509,7,1000,5383,90.00,0,0.00,0
5102,0,0,506,507,2.83,508,509,7,1000,5383,90.00,0,0.00,0
5152,0,0,505,507,3.61,508,509,7,1000,5383,90.00,0,0.00,0
5203,0,0,505,507,3.61,508,509,7,1000,5383,90.00,0,0.00,0
5254,0,0,504,506,5.00,508,509,7,1000,5383,90.00,0,0.00,0
5304,0,0,503,506,5.83,508,509,7,1000,5383,90.00,0,0.00,0
5354,0,0,502,505,7.21,508,509,7,1000,5383,90.00,0,0.00,0
5407,0,0,503,506,5.83,508,509,7,1000,5383,90.00,0,0.00,0
