2739,3,1,517,503,24.04,540,496,65,1000,6114,90.00,1246,249.20,0
2789,3,1,519,501,21.59,540,496,65,1000,6114,90.00,1246,249.20,0
2838,3,1,522,499,18.25,540,496,65,1000,6114,90.00,1246,249.20,0
2891,3,1,523,499,17.26,540,496,65,1000,6114,90.00,1246,249.20,0
2940,3,1,523,499,17.26,540,496,65,1000,6114,90.00,1246,249.20,0
2991,3,1,523,500,17.46,540,496,65,1000,6114,90.00,1246,249.20,0
3040,3,1,523,500,17.26,540,496,65,1000,6114,90.00,1246,249.20,0
3090,3,1,522,499,18.25,540,496,65,1000,6114,90.00,1246,249.20,0
3139,3,1,522,500,18.44,540,496,65,1000,6114,90.00,1246,249.20,0
3189,3,1,523,500,17.46,540,496,65,1000,6114,90.00,1246,249.20,0
3238,3,1,523,499,17.26,540,496,65,1000,6114,90.00,1246,249.20,0
3292,3,1,523,499,17.26,540,496,65,1000,6114,90.00,1246,249.20,0
3341,3,1,523,499,18.25,540,496,65,1000,6114,90.00,1246,249.20,0
3391,3,1,523,499,17.46,540,496,65,1000,6114,90.00,1246,249.20,0
3440,3,1,523,499,17.26,540,496,65,1000,6114,90.00,1246,249.20,0
3490,3,1,523,499,17.26,540,496,65,1000,6114,90.00,1246,249.20,0
3540,3,1,523,499,17.26,540,496,65,1000,6114,90.00,1246,249.20,0
3590,3,1,523,499,17.26,540,496,65,1000,6114,90.00,1246,249.20,0
3640,3,1,522,500,18.44,540,496,65,1000,6114,90.00,1246,249.20,0
3692,3,1,522,500,18.44,540,496,65,1000,6114,90.00,1246,249.20,0
3741,3,1,523,499,18.25,540,496,65,1000,6114,90.00,1246,249.20,0
3791,3,1,522,500,18.44,540,496,65,1000,6114,90.00,1246,249.20,0
3842,3,1,522,500,18.44,540,496,65,1000,6114,90.00,1246,249.20,0
3891,3,1,522,500,18.44,540,496,65,1000,6114,90.00,1246,249.20,0
3941,3,1,522,499,18.44,540,496,65,1000,6114,90.00,1246,249.20,0
3990,3,1,521,499,19.24,540,496,65,1000,6114,90.00,1246,249.20,0
4043,3,1,521,499,19.24,540,496,65,1000,6114,90.00,1246,249.20,0
4092,3,1,521,499,19.24,540,496,65,1000,6114,90.00,1246,249.20,0
4143,3,1,520,499,20.22,540,496,65,1000,6114,90.00,1246,249.20,0
4192,3,1,516,500,24.33,540,496,65,1000,6114,90.00,1246,249.20,0
4242,3,1,514,500,26.31,540,496,65,1000,6114,90.00,1246,249.20,0
4291,3,1,510,506,31.62,540,496,65,1000,6114,90.00,1246,249.20,0
4341,3,1,509,507,32.89,540,496,65,1000,6114,90.00,1246,249.20,0
4390,3,1,508,507,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
4444,3,1,508,507,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
4493,3,1,508,507,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
4543,3,1,507,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
4592,3,1,508,507,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
4642,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
4691,3,1,507,507,35.11,540,496,65,1000,6114,90.00,1246,249.20,0
4742,3,1,507,507,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
4791,3,1,507,508,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
4844,3,1,507,507,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
4893,3,1,507,507,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
4943,3,1,507,507,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
4993,3,1,507,507,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
5043,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
5092,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
5142,3,1,510,507,31.95,540,496,65,1000,6114,90.00,1246,249.20,0
5191,3,1,510,507,31.95,540,496,65,1000,6114,90.00,1246,249.20,0
5244,3,1,513,506,28.79,540,496,65,1000,6114,90.00,1246,249.20,0
5294,3,1,514,505,27.51,540,496,65,1000,6114,90.00,1246,249.20,0
5344,3,1,510,507,31.95,540,496,65,1000,6114,90.00,1246,249.20,0
5393,3,1,507,508,35.11,540,496,65,1000,6114,90.00,1246,249.20,0
5443,3,1,508,508,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
5492,3,1,508,508,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
5542,3,1,508,507,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
5592,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
5645,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
5694,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
5744,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
5793,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
5843,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
5893,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
5943,3,1,507,507,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
5992,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6045,3,1,507,508,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
6094,3,1,507,507,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
6145,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6194,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6244,3,1,508,508,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
6294,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6343,3,1,508,507,34.79,540,496,65,1000,6114,90.00,1246,249.20,0
6393,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6446,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6495,3,1,508,507,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
6545,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6595,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6644,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6694,3,1,508,507,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
6744,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6794,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6846,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6896,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6945,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
6995,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
7045,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
7095,3,1,508,508,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
7144,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
7197,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
7246,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
7297,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
7346,3,1,508,508,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
7396,3,1,508,507,34.18,540,496,65,1000,6114,90.00,1246,249.20,0
7445,3,1,508,507,33.84,540,496,65,1000,6114,90.00,1246,249.20,0
7495,3,1,510,507,31.95,540,496,65,1000,6114,90.00,1246,249.20,0
7544,3,1,511,507,31.02,540,496,65,1000,6114,90.00,1246,249.20,0
7598,3,1,509,507,32.89,540,496,65,1000,6114,90.00,1246,249.20,0
7647,3,1,506,508,36.06,540,496,65,1000,6114,90.00,1246,249.20,0
7697,3,1,506,507,35.74,540,496,65,1000,6114,90.00,1246,249.20,0
7746,3,1,499,507,41.48,540,496,65,1000,6114,90.00,1246,249.20,0
7796,3,1,490,507,52.17,540,496,65,1000,6114,90.00,1246,249.20,0
7845,3,1,489,507,52.17,540,496,65,1000,6114,90.00,1246,249.20,0
7896,3,1,489,508,52.39,540,496,65,1000,6114,90.00,1246,249.20,0
7945,3,1,481,505,59.68,540,496,65,1000,6114,90.00,1246,249.20,0
7998,3,1,481,503,59.41,540,496,65,1000,6114,90.00,1246,249.20,0
8047,3,1,477,504,62.51,540,496,65,1000,6114,90.00,1246,249.20,0
8097,3,1,454,502,85.21,540,496,65,1000,6114,90.00,1246,249.20,0
8146,5,1,424,490,116.16,540,496,65,1000,6114,90.00,1246,249.20,0
8197,5,1,503,503,38.64,540,496,65,1000,6114,90.00,1246,249.20,0
8246,5,1,503,506,38.33,540,496,65,1000,6114,90.00,1246,249.20,0
8296,5,1,504,504,36.67,540,496,65,1000,6114,90.00,1246,249.20,0
8345,5,1,501,508,40.80,540,496,65,1000,6114,90.00,1246,249.20,0
8398,5,1,499,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
8448,5,1,500,507,41.48,540,496,65,1000,6114,90.00,1246,249.20,0
8498,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
8547,5,1,499,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
8597,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
8646,5,1,501,508,40.80,540,496,65,1000,6114,90.00,1246,249.20,0
8696,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
8745,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
8799,5,1,499,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
8848,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
8898,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
8947,5,1,500,507,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
8997,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
9047,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
9097,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
9146,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
9199,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
9248,5,1,501,508,40.80,540,496,65,1000,6114,90.00,1246,249.20,0
9298,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
9348,5,1,500,508,41.76,540,496,65,1000,6114,90.00,1246,249.20,0
9398,5,1,500,508,40.80,540,496,65,1000,6114,90.00,1246,249.20,0
9447,5,1,499,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
9497,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
9547,5,1,494,507,47.54,540,496,65,1000,6114,90.00,1246,249.20,0
9600,5,1,493,507,48.27,540,496,65,1000,6114,90.00,1246,249.20,0
9649,5,1,489,505,50.99,540,496,65,1000,6114,90.00,1246,249.20,0
9699,5,1,475,504,65.49,540,496,65,1000,6114,90.00,1246,249.20,0
9749,5,1,378,490,162.11,540,496,65,1000,6114,90.00,1246,249.20,0
9798,5,1,343,489,197.12,540,496,65,1000,6114,90.00,1246,249.20,0
9848,5,1,342,490,197.09,540,496,65,1000,6114,90.00,1246,249.20,0
9897,5,1,294,493,246.02,540,496,65,1000,6114,90.00,1246,249.20,0
9948,5,1,356,513,184.69,540,496,65,1000,6114,90.00,1246,249.20,0
9995,5,1,412,524,131.03,540,496,65,1000,6114,90.00,1246,249.20,0
10044,5,1,438,533,109.44,540,496,65,1000,6114,90.00,1246,249.20,0
10094,5,1,494,519,51.43,540,496,65,1000,6114,90.00,1246,249.20,0
10144,5,1,501,511,41.79,540,496,65,1000,6114,90.00,1246,249.20,0
10193,5,1,500,507,41.48,540,496,65,1000,6114,90.00,1246,249.20,0
10244,5,1,499,506,42.20,540,496,65,1000,6114,90.00,1246,249.20,0
10293,5,1,500,506,42.20,540,496,65,1000,6114,90.00,1246,249.20,0
10346,5,1,499,507,42.45,540,496,65,1000,6114,90.00,1246,249.20,0
10395,5,1,490,508,51.42,540,496,65,1000,6114,90.00,1246,249.20,0
10445,5,1,492,508,50.45,540,496,65,1000,6114,90.00,1246,249.20,0
10494,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
10545,5,1,499,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
10594,5,1,497,508,44.64,540,496,65,1000,6114,90.00,1246,249.20,0
10644,5,1,497,508,44.64,540,496,65,1000,6114,90.00,1246,249.20,0
10694,5,1,499,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
10746,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
10796,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
10846,5,1,499,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
10896,5,1,498,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
10945,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
10995,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
11044,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
11095,5,1,498,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
11147,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
11197,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
11246,5,1,498,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
11296,5,1,498,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
11346,5,1,498,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
11396,5,1,499,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
11446,5,1,498,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
11495,5,1,498,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
11548,5,1,499,508,43.68,540,496,65,1000,6114,90.00,1246,249.20,0
11597,5,1,499,508,42.72,540,496,65,1000,6114,90.00,1246,249.20,0
11648,5,1,503,507,39.56,540,496,65,1000,6114,90.00,1246,249.20,0
11697,5,1,507,506,34.48,540,496,65,1000,6114,90.00,1246,249.20,0
11747,5,1,520,500,20.40,540,496,65,1000,6114,90.00,1246,249.20,0
11796,5,1,520,501,20.62,540,496,65,1000,6114,90.00,1246,249.20,0
11846,5,1,525,499,15.30,540,496,65,1000,6114,90.00,1246,249.20,0
11898,5,1,507,509,35.47,540,496,65,1000,6114,90.00,1246,249.20,0
11949,5,1,507,509,35.47,540,496,65,1000,6114,90.00,1246,249.20,0
11999,5,1,510,508,32.31,540,496,65,1000,6114,90.00,1246,249.20,0
12048,5,1,503,508,39.22,540,496,65,1000,6114,90.00,1246,249.20,0
12098,5,1,503,508,38.90,540,496,65,1000,6114,90.00,1246,249.20,0
12147,5,1,506,508,36.06,540,496,65,1000,6114,90.00,1246,249.20,0
12197,5,1,500,509,41.44,540,496,65,1000,6114,90.00,1246,249.20,0
12247,5,1,476,510,65.51,540,496,65,1000,6114,90.00,1246,249.20,0
12300,5,1,499,510,44.60,540,496,65,1000,6114,90.00,1246,249.20,0
12349,5,1,498,509,43.97,540,496,65,1000,6114,90.00,1246,249.20,0
12399,5,1,492,506,49.03,540,496,65,1000,6114,90.00,1246,249.20,0
12448,5,1,494,503,46.53,540,496,65,1000,6114,90.00,1246,249.20,0
12498,5,1,496,503,44.55,540,496,65,1000,6114,90.00,1246,249.20,0
12548,5,1,497,506,44.15,540,496,65,1000,6114,90.00,1246,249.20,0
12598,5,1,497,507,44.38,540,496,65,1000,6114,90.00,1246,249.20,0
12648,5,1,495,507,45.35,540,496,65,1000,6114,90.00,1246,249.20,0
12700,5,1,497,507,44.38,540,496,65,1000,6114,90.00,1246,249.20,0
12750,5,1,498,507,43.42,540,496,65,1000,6114,90.00,1246,249.20,0
12800,5,1,497,507,44.64,540,496,65,1000,6114,90.00,1246,249.20,0
12850,5,1,497,507,44.38,540,496,65,1000,6114,90.00,1246,249.20,0
12899,5,1,497,507,44.38,540,496,65,1000,6114,90.00,1246,249.20,0
12949,5,1,498,508,43.42,540,496,65,1000,6114,90.00,1246,249.20,0
12998,5,1,498,507,43.42,540,496,65,1000,6114,90.00,1246,249.20,0
13048,5,1,498,507,43.42,540,496,65,1000,6114,90.00,1246,249.20,0
13101,5,1,497,508,43.42,540,496,65,1000,6114,90.00,1246,249.20,0
13151,3,1,498,507,43.42,497,507,65,1000,5155,90.00,1246,249.20,1
13201,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13250,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13300,3,1,498,508,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13349,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13400,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13452,3,1,498,508,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13502,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13551,3,1,498,508,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13601,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13650,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13701,3,1,498,507,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
13750,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13800,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
13852,3,1,498,507,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
13902,3,1,498,507,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
13952,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
14002,3,1,498,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
14051,3,1,496,507,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
14101,3,1,492,507,5.00,497,507,65,1000,5155,90.00,1246,249.20,1
14150,3,1,489,507,8.00,497,507,65,1000,5155,90.00,1246,249.20,1
14200,3,1,489,507,8.00,497,507,65,1000,5155,90.00,1246,249.20,1
14253,3,1,489,506,7.07,497,507,65,1000,5155,90.00,1246,249.20,1
14303,3,1,461,500,36.67,497,507,65,1000,5155,90.00,1246,249.20,1
14353,3,1,454,500,43.57,497,507,65,1000,5155,90.00,1246,249.20,1
14402,3,1,475,500,23.09,497,507,65,1000,5155,90.00,1246,249.20,1
14452,3,1,466,503,31.26,497,507,65,1000,5155,90.00,1246,249.20,1
14501,3,1,366,509,132.02,497,507,65,1000,5155,90.00,1246,249.20,1
14552,3,1,320,522,177.63,497,507,65,1000,5155,90.00,1246,249.20,1
14601,3,1,324,516,173.23,497,507,65,1000,5155,90.00,1246,249.20,1
14654,3,1,324,471,176.71,497,507,65,1000,5155,90.00,1246,249.20,1
14703,3,1,383,449,127.91,497,507,65,1000,5155,90.00,1246,249.20,1
14753,3,1,470,408,102.62,497,507,65,1000,5155,90.00,1246,249.20,1
14802,3,1,450,428,91.92,497,507,65,1000,5155,90.00,1246,249.20,1
14853,3,1,448,434,87.92,497,507,65,1000,5155,90.00,1246,249.20,1
14902,3,1,452,435,85.76,497,507,65,1000,5155,90.00,1246,249.20,1
14952,3,1,453,443,78.49,497,507,65,1000,5155,90.00,1246,249.20,1
15002,3,1,439,473,67.23,497,507,65,1000,5155,90.00,1246,249.20,1
15054,3,1,436,478,67.54,497,507,65,1000,5155,90.00,1246,249.20,1
15104,3,1,438,478,65.74,497,507,65,1000,5155,90.00,1246,249.20,1
15154,3,1,447,479,57.31,497,507,65,1000,5155,90.00,1246,249.20,1
15204,3,1,451,480,53.34,497,507,65,1000,5155,90.00,1246,249.20,1
15253,3,1,455,480,49.93,497,507,65,1000,5155,90.00,1246,249.20,1
15303,3,1,462,482,43.01,497,507,65,1000,5155,90.00,1246,249.20,1
15352,3,1,469,486,35.81,497,507,65,1000,5155,90.00,1246,249.20,1
15406,3,1,472,490,30.23,497,507,65,1000,5155,90.00,1246,249.20,1
15455,3,1,473,490,29.41,497,507,65,1000,5155,90.00,1246,249.20,1
15505,3,1,493,502,6.40,497,507,65,1000,5155,90.00,1246,249.20,1
15554,3,1,499,508,2.24,497,507,65,1000,5155,90.00,1246,249.20,1
15604,3,1,494,507,3.00,497,507,65,1000,5155,90.00,1246,249.20,1
15653,3,1,496,504,3.16,497,507,65,1000,5155,90.00,1246,249.20,1
15704,3,1,500,505,3.61,497,507,65,1000,5155,90.00,1246,249.20,1
15754,3,1,496,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
15806,3,1,496,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
15855,3,1,497,508,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
15905,3,1,499,508,2.24,497,507,65,1000,5155,90.00,1246,249.20,1
15955,3,1,499,503,4.47,497,507,65,1000,5155,90.00,1246,249.20,1
16005,3,1,506,499,11.40,497,507,65,1000,5155,90.00,1246,249.20,1
16055,3,1,493,501,7.21,497,507,65,1000,5155,90.00,1246,249.20,1
16104,3,1,495,500,7.28,497,507,65,1000,5155,90.00,1246,249.20,1
16154,3,1,499,507,2.00,497,507,65,1000,5155,90.00,1246,249.20,1
16206,3,1,495,508,2.24,497,507,65,1000,5155,90.00,1246,249.20,1
16257,3,1,489,508,8.06,497,507,65,1000,5155,90.00,1246,249.20,1
16306,3,1,493,508,5.10,497,507,65,1000,5155,90.00,1246,249.20,1
16356,3,1,497,508,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
16405,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16455,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16505,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16555,3,1,498,508,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
16607,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16657,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16707,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16756,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16806,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16856,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16906,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
16955,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17008,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17057,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17107,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17157,3,1,498,508,1.00,497,507,65,1000,5155,90.00,1246,249.20,1
17207,3,1,499,508,2.24,497,507,65,1000,5155,90.00,1246,249.20,1
17256,3,1,498,508,2.24,497,507,65,1000,5155,90.00,1246,249.20,1
17306,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17355,3,1,498,507,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17409,3,1,498,507,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17458,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17508,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17557,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17607,3,1,499,508,2.24,497,507,65,1000,5155,90.00,1246,249.20,1
17656,3,1,499,507,2.00,497,507,65,1000,5155,90.00,1246,249.20,1
17707,3,1,502,508,5.00,497,507,65,1000,5155,90.00,1246,249.20,1
17757,3,1,503,507,6.00,497,507,65,1000,5155,90.00,1246,249.20,1
17809,3,1,500,508,4.12,497,507,65,1000,5155,90.00,1246,249.20,1
17858,3,1,498,508,1.41,497,507,65,1000,5155,90.00,1246,249.20,1
17908,3,1,494,509,3.61,497,507,65,1000,5155,90.00,1246,249.20,1
17958,3,1,488,508,9.06,497,507,65,1000,5155,90.00,1246,249.20,1
18008,3,1,488,507,9.00,497,507,65,1000,5155,90.00,1246,249.20,1
18058,3,1,460,504,37.22,497,507,65,1000,5155,90.00,1246,249.20,1
18107,3,1,458,505,39.05,497,507,65,1000,5155,90.00,1246,249.20,1
18160,3,1,458,505,39.05,497,507,65,1000,5155,90.00,1246,249.20,1
18209,3,1,458,505,39.05,497,507,65,1000,5155,90.00,1246,249.20,1
18259,5,1,409,482,91.21,497,507,65,1000,5155,90.00,1246,249.20,1
18309,5,1,376,433,141.32,497,507,65,1000,5155,90.00,1246,249.20,1
18359,5,1,388,433,131.75,497,507,65,1000,5155,90.00,1246,249.20,1
18408,5,1,387,432,132.57,497,507,65,1000,5155,90.00,1246,249.20,1
18458,5,1,430,426,105.12,497,507,65,1000,5155,90.00,1246,249.20,1
18508,5,1,455,471,55.32,497,507,65,1000,5155,90.00,1246,249.20,1
18561,5,1,478,505,19.10,497,507,65,1000,5155,90.00,1246,249.20,1
18610,5,1,483,507,14.00,497,507,65,1000,5155,90.00,1246,249.20,1
18660,5,1,482,507,15.00,497,507,65,1000,5155,90.00,1246,249.20,1
18710,5,1,495,508,2.24,497,507,65,1000,5155,90.00,1246,249.20,1
18759,5,1,498,508,2.24,497,507,65,1000,5155,90.00,1246,249.20,1
