1509,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
1558,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
1601,0,0,511,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
1644,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
1687,0,0,510,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
1730,0,0,510,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
1773,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
1816,0,0,510,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
1859,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
1905,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
1948,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
1991,0,0,510,508,3.16,513,508,65,1000,9402,90.00,0,0.00,0
2034,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2077,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2120,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2163,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2207,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2251,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2298,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2342,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2386,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2430,0,0,511,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2475,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2519,0,0,510,508,3.16,513,508,65,1000,9402,90.00,0,0.00,0
2562,0,0,510,508,3.16,513,508,65,1000,9402,90.00,0,0.00,0
2605,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2648,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2694,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2737,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2780,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
2823,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2866,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2909,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2952,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
2995,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3041,0,0,510,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
3084,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3127,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3170,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3213,0,0,511,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
3256,0,0,510,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
3299,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3342,0,0,510,508,2.00,513,508,65,1000,9402,90.00,0,0.00,0
3385,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3431,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3474,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3517,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3560,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3603,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3646,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3689,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3732,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3775,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3821,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3864,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3907,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3950,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
3993,0,0,510,508,3.00,513,508,65,1000,9402,90.00,0,0.00,0
