1182,0,0,693,523,53.60,640,515,65,1000,7027,90.00,0,0.00,0
1231,0,0,693,523,53.60,640,515,65,1000,7027,90.00,0,0.00,0
1274,0,0,693,523,53.60,640,515,65,1000,7027,90.00,0,0.00,0
1317,0,0,693,523,53.46,640,515,65,1000,7027,90.00,0,0.00,0
1360,0,0,693,522,53.46,640,515,65,1000,7027,90.00,0,0.00,0
1403,0,0,693,523,53.60,640,515,65,1000,7027,90.00,0,0.00,0
1446,0,0,693,524,54.74,640,515,65,1000,7027,90.00,0,0.00,0
1489,0,0,693,524,53.76,640,515,65,1000,7027,90.00,0,0.00,0
1532,0,0,694,525,53.94,640,515,65,1000,7027,90.00,0,0.00,0
1579,0,0,693,525,53.94,640,515,65,1000,7027,90.00,0,0.00,0
1622,0,0,693,526,54.13,640,515,65,1000,7027,90.00,0,0.00,0
1665,0,0,693,526,54.13,640,515,65,1000,7027,90.00,0,0.00,0
1708,0,0,693,526,54.13,640,515,65,1000,7027,90.00,0,0.00,0
1751,0,0,694,527,54.34,640,515,65,1000,7027,90.00,0,0.00,0
1793,0,0,694,526,54.13,640,515,65,1000,7027,90.00,0,0.00,0
1836,0,0,693,527,54.34,640,515,65,1000,7027,90.00,0,0.00,0
1879,0,0,693,527,54.34,640,515,65,1000,7027,90.00,0,0.00,0
1921,0,0,693,527,54.34,640,515,65,1000,7027,90.00,0,0.00,0
1966,0,0,693,526,54.34,640,515,65,1000,7027,90.00,0,0.00,0
2008,0,0,693,527,54.34,640,515,65,1000,7027,90.00,0,0.00,0
2050,0,0,693,527,54.34,640,515,65,1000,7027,90.00,0,0.00,0
2092,0,0,693,527,53.37,640,515,65,1000,7027,90.00,0,0.00,0
2135,0,0,692,527,53.37,640,515,65,1000,7027,90.00,0,0.00,0
2177,0,0,692,528,53.60,640,515,65,1000,7027,90.00,0,0.00,0
2220,0,0,692,528,53.60,640,515,65,1000,7027,90.00,0,0.00,0
2263,0,0,692,528,53.60,640,515,65,1000,7027,90.00,0,0.00,0
2308,0,0,686,528,47.80,640,515,65,1000,7027,90.00,0,0.00,0
2350,0,0,676,528,37.95,640,515,65,1000,7027,90.00,0,0.00,0
2392,0,0,676,527,37.95,640,515,65,1000,7027,90.00,0,0.00,0
2434,0,0,676,528,38.28,640,515,65,1000,7027,90.00,0,0.00,0
2476,0,0,676,529,38.63,640,515,65,1000,7027,90.00,0,0.00,0
2519,0,0,679,530,41.44,640,515,65,1000,7027,90.00,0,0.00,0
2561,0,0,679,529,41.44,640,515,65,1000,7027,90.00,0,0.00,0
2604,0,0,674,530,37.16,640,515,65,1000,7027,90.00,0,0.00,0
2647,0,0,555,527,81.88,640,515,65,1000,7027,90.00,0,0.00,0
2699,1,0,508,510,132.09,640,515,65,1000,7027,90.00,2665,533.00,0
2749,1,0,509,510,131.10,640,515,65,1000,7027,90.00,2665,533.00,0
2798,1,0,509,510,131.10,640,515,65,1000,7027,90.00,2665,533.00,0
2848,1,0,510,510,130.10,640,515,65,1000,7027,90.00,2665,533.00,0
2897,1,0,510,510,130.10,640,515,65,1000,7027,90.00,2665,533.00,0
2948,1,0,510,510,130.10,640,515,65,1000,7027,90.00,2665,533.00,0
2997,1,0,510,510,130.10,640,515,65,1000,7027,90.00,2665,533.00,0
3050,1,0,511,510,129.10,640,515,65,1000,7027,90.00,2665,533.00,0
3099,1,0,510,510,130.10,640,515,65,1000,7027,90.00,2665,533.00,0
3149,1,0,511,510,130.10,640,515,65,1000,7027,90.00,2665,533.00,0
3198,1,0,510,510,129.10,640,515,65,1000,7027,90.00,2665,533.00,0
3249,1,0,510,510,130.10,640,515,65,1000,7027,90.00,2665,533.00,0
3299,1,0,511,510,129.10,640,515,65,1000,7027,90.00,2665,533.00,0
3348,1,0,511,510,129.10,640,515,65,1000,7027,90.00,2665,533.00,0
3398,1,0,511,510,129.10,640,515,65,1000,7027,90.00,2665,533.00,0
3450,1,0,510,510,130.14,640,515,65,1000,7027,90.00,2665,533.00,0
3501,1,0,510,510,130.10,640,515,65,1000,7027,90.00,2665,533.00,0
3550,1,0,509,510,131.10,640,515,65,1000,7027,90.00,2665,533.00,0
3600,1,0,509,510,131.10,640,515,65,1000,7027,90.00,2665,533.00,0
3649,1,0,508,510,132.09,640,515,65,1000,7027,90.00,2665,533.00,0
3699,1,0,507,510,133.14,640,515,65,1000,7027,90.00,2665,533.00,0
3748,2,0,507,510,133.09,640,515,65,1000,7027,90.00,2665,533.00,0
