1287,0,0,509,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
1347,0,0,508,513,1.41,509,513,30,1000,8580,90.00,0,0.00,0
1397,0,0,508,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
1448,0,0,508,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
1500,0,0,508,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
1550,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
1600,0,0,508,513,1.41,509,513,30,1000,8580,90.00,0,0.00,0
1650,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
1701,0,0,508,512,1.00,509,513,30,1000,8580,90.00,0,0.00,0
1756,0,0,508,513,1.41,509,513,30,1000,8580,90.00,0,0.00,0
1806,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
1856,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
1906,0,0,508,512,1.00,509,513,30,1000,8580,90.00,0,0.00,0
1957,0,0,508,512,1.00,509,513,30,1000,8580,90.00,0,0.00,0
2009,0,0,508,512,1.00,509,513,30,1000,8580,90.00,0,0.00,0
2059,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2109,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2159,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2213,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2265,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2315,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2365,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2415,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2465,0,0,509,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
2518,0,0,508,513,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2568,0,0,508,512,1.00,509,513,30,1000,8580,90.00,0,0.00,0
2618,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2671,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2721,0,0,508,513,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2774,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2824,0,0,509,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2874,0,0,508,512,1.00,509,513,30,1000,8580,90.00,0,0.00,0
2924,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
2974,0,0,508,512,1.41,509,513,30,1000,8580,90.00,0,0.00,0
3026,0,0,509,512,1.00,509,513,30,1000,8580,90.00,0,0.00,0
3080,0,0,509,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
3130,0,0,509,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
3180,0,0,509,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
3230,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3281,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3333,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3383,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3433,0,0,509,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
3483,0,0,508,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3537,0,0,509,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
3589,0,0,509,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
3639,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3689,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3739,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3789,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3841,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3891,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3941,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
3994,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4044,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4096,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4146,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4196,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4246,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4296,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4347,0,0,511,513,2.00,509,513,30,1000,8580,90.00,0,0.00,0
4401,0,0,510,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4451,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4501,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4551,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4602,0,0,509,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
4654,0,0,509,513,0.00,509,513,30,1000,8580,90.00,0,0.00,0
4704,0,0,509,514,1.00,509,513,30,1000,8580,90.00,0,0.00,0
4754,0,0,509,514,1.00,509,513,30,1000,8580,90.00,0,0.00,0
4804,0,0,508,514,1.41,509,513,30,1000,8580,90.00,0,0.00,0
4858,0,0,508,513,1.00,509,513,30,1000,8580,90.00,0,0.00,0
