1251,0,0,520,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1308,0,0,520,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1359,0,0,520,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1411,0,0,520,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1461,0,0,520,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1511,0,0,520,512,6.08,514,512,20,1000,9973,90.00,0,0.00,0
1561,0,0,521,512,6.08,514,512,20,1000,9973,90.00,0,0.00,0
1612,0,0,520,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1664,0,0,520,513,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1717,0,0,520,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1767,0,0,521,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1817,0,0,520,512,6.08,514,512,20,1000,9973,90.00,0,0.00,0
1868,0,0,520,512,6.08,514,512,20,1000,9973,90.00,0,0.00,0
1920,0,0,520,513,6.00,514,512,20,1000,9973,90.00,0,0.00,0
1970,0,0,520,513,6.00,514,512,20,1000,9973,90.00,0,0.00,0
2020,0,0,521,512,6.08,514,512,20,1000,9973,90.00,0,0.00,0
2070,0,0,520,512,6.08,514,512,20,1000,9973,90.00,0,0.00,0
2121,0,0,520,513,6.08,514,512,20,1000,9973,90.00,0,0.00,0
2176,0,0,520,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
2226,0,0,520,513,6.00,514,512,20,1000,9973,90.00,0,0.00,0
2276,0,0,520,512,6.00,514,512,20,1000,9973,90.00,0,0.00,0
2326,0,0,519,512,5.00,514,512,20,1000,9973,90.00,0,0.00,0
2377,0,0,517,510,3.61,514,512,20,1000,9973,90.00,0,0.00,0
2428,0,0,517,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
2480,0,0,514,510,2.24,514,512,20,1000,9973,90.00,0,0.00,0
2530,0,0,513,510,3.16,514,512,20,1000,9973,90.00,0,0.00,0
2580,0,0,512,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
2633,0,0,512,509,2.83,514,512,20,1000,9973,90.00,0,0.00,0
2685,0,0,512,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
2737,0,0,513,510,3.16,514,512,20,1000,9973,90.00,0,0.00,0
2787,0,0,514,509,3.16,514,512,20,1000,9973,90.00,0,0.00,0
2837,0,0,513,509,3.16,514,512,20,1000,9973,90.00,0,0.00,0
2887,0,0,512,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
2938,0,0,512,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
2990,0,0,512,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3043,0,0,513,509,3.16,514,512,20,1000,9973,90.00,0,0.00,0
3093,0,0,513,509,3.16,514,512,20,1000,9973,90.00,0,0.00,0
3143,0,0,512,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3195,0,0,512,509,3.16,514,512,20,1000,9973,90.00,0,0.00,0
3247,0,0,512,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3297,0,0,513,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3347,0,0,513,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3397,0,0,513,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3448,0,0,513,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3503,0,0,513,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3553,0,0,513,509,3.16,514,512,20,1000,9973,90.00,0,0.00,0
3603,0,0,513,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3653,0,0,513,509,3.16,514,512,20,1000,9973,90.00,0,0.00,0
3703,0,0,513,509,3.16,514,512,20,1000,9973,90.00,0,0.00,0
3756,0,0,513,509,3.16,514,512,20,1000,9973,90.00,0,0.00,0
3806,0,0,512,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3856,0,0,513,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3906,0,0,512,509,3.61,514,512,20,1000,9973,90.00,0,0.00,0
3960,0,0,510,509,5.00,514,512,20,1000,9973,90.00,0,0.00,0
4012,0,0,510,508,5.00,514,512,20,1000,9973,90.00,0,0.00,0
4062,0,0,505,507,10.30,514,512,20,1000,9973,90.00,0,0.00,0
4112,0,0,506,508,8.94,514,512,20,1000,9973,90.00,0,0.00,0
4162,0,0,501,508,13.60,514,512,20,1000,9973,90.00,0,0.00,0
4213,0,0,500,509,13.34,514,512,20,1000,9973,90.00,0,0.00,0
4264,0,0,477,511,37.01,514,512,20,1000,9973,90.00,0,0.00,0
4322,1,0,393,553,126.81,514,512,20,1000,9973,90.00,4283,856.60,0
4383,1,0,406,574,124.53,514,512,20,1000,9973,90.00,4283,856.60,0
4442,1,0,450,603,111.25,514,512,20,1000,9973,90.00,4283,856.60,0
4500,1,0,499,560,50.29,514,512,20,1000,9973,90.00,4283,856.60,0
4558,1,0,510,512,4.00,514,512,20,1000,9973,90.00,4283,856.60,0
4617,1,0,510,514,4.47,514,512,20,1000,9973,90.00,4283,856.60,0
4675,1,0,506,515,8.54,514,512,20,1000,9973,90.00,4283,856.60,0
4732,1,0,508,512,7.00,514,512,20,1000,9973,90.00,4283,856.60,0
4791,1,0,508,510,6.71,514,512,20,1000,9973,90.00,4283,856.60,0
4852,1,0,507,510,7.28,514,512,20,1000,9973,90.00,4283,856.60,0
4911,1,0,505,512,9.00,514,512,20,1000,9973,90.00,4283,856.60,0
4969,1,0,504,513,10.05,514,512,20,1000,9973,90.00,4283,856.60,0
5027,1,0,505,512,9.00,514,512,20,1000,9973,90.00,4283,856.60,0
5086,1,0,508,511,6.32,514,512,20,1000,9973,90.00,4283,856.60,0
5143,1,0,507,510,7.28,514,512,20,1000,9973,90.00,4283,856.60,0
5201,1,0,508,510,5.39,514,512,20,1000,9973,90.00,4283,856.60,0
5260,1,0,508,510,6.32,514,512,20,1000,9973,90.00,4283,856.60,0
5321,1,0,508,510,6.32,514,512,20,1000,9973,90.00,4283,856.60,0
5380,2,0,508,510,6.32,514,512,20,1000,9973,90.00,4283,856.60,0
5438,3,1,508,510,6.32,514,512,20,1000,9973,90.00,4283,856.60,0
5496,3,1,508,510,6.32,514,512,20,1000,9973,90.00,4283,856.60,0
5554,3,1,508,510,6.32,514,512,20,1000,9973,90.00,4283,856.60,0
5612,3,1,508,510,6.32,514,512,20,1000,9973,90.00,4283,856.60,0
5670,3,1,508,510,6.32,514,512,20,1000,9973,90.00,4283,856.60,0
5729,3,1,509,510,5.10,514,512,20,1000,9973,90.00,4283,856.60,0
5790,3,1,513,511,2.24,514,512,20,1000,9973,90.00,4283,856.60,0
5849,3,1,514,510,2.24,514,512,20,1000,9973,90.00,4283,856.60,0
5907,3,1,514,510,2.00,514,512,20,1000,9973,90.00,4283,856.60,0
5964,3,1,515,511,2.24,514,512,20,1000,9973,90.00,4283,856.60,0
6023,3,1,518,509,3.61,514,512,20,1000,9973,90.00,4283,856.60,0
6081,3,1,520,509,6.71,514,512,20,1000,9973,90.00,4283,856.60,0
6139,3,1,523,508,9.49,514,512,20,1000,9973,90.00,4283,856.60,0
6198,3,1,527,508,13.60,514,512,20,1000,9973,90.00,4283,856.60,0
6259,3,1,527,508,13.60,514,512,20,1000,9973,90.00,4283,856.60,0
6318,3,1,527,508,13.60,514,512,20,1000,9973,90.00,4283,856.60,0
6375,3,1,527,508,13.60,514,512,20,1000,9973,90.00,4283,856.60,0
6433,3,1,530,507,16.76,514,512,20,1000,9973,90.00,4283,856.60,0
6492,3,1,529,507,15.81,514,512,20,1000,9973,90.00,4283,856.60,0
6550,3,1,530,507,16.76,514,512,20,1000,9973,90.00,4283,856.60,0
6608,3,1,529,507,15.81,514,512,20,1000,9973,90.00,4283,856.60,0
6667,3,1,530,507,16.76,514,512,20,1000,9973,90.00,4283,856.60,0
6728,3,1,530,507,16.76,514,512,20,1000,9973,90.00,4283,856.60,0
6786,3,1,531,507,16.76,514,512,20,1000,9973,90.00,4283,856.60,0
6844,3,1,528,507,14.87,514,512,20,1000,9973,90.00,4283,856.60,0
6902,3,1,518,509,5.00,514,512,20,1000,9973,90.00,4283,856.60,0
6961,3,1,517,509,4.24,514,512,20,1000,9973,90.00,4283,856.60,0
7019,3,1,513,509,3.16,514,512,20,1000,9973,90.00,4283,856.60,0
7077,3,1,513,509,3.16,514,512,20,1000,9973,90.00,4283,856.60,0
7136,3,1,513,509,3.61,514,512,20,1000,9973,90.00,4283,856.60,0
7196,3,1,513,509,3.16,514,512,20,1000,9973,90.00,4283,856.60,0
7255,3,1,512,509,3.61,514,512,20,1000,9973,90.00,4283,856.60,0
