1272,0,0,504,504,0.00,504,504,30,1000,8740,90.00,0,0.00,0
1330,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
1380,0,0,504,504,0.00,504,504,30,1000,8740,90.00,0,0.00,0
1430,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
1480,0,0,504,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
1531,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
1583,0,0,504,504,0.00,504,504,30,1000,8740,90.00,0,0.00,0
1633,0,0,505,504,0.00,504,504,30,1000,8740,90.00,0,0.00,0
1683,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
1736,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
1787,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
1839,0,0,504,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
1889,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
1939,0,0,505,504,0.00,504,504,30,1000,8740,90.00,0,0.00,0
1989,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2039,0,0,504,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2092,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2142,0,0,505,505,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2195,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2245,0,0,505,505,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2295,0,0,505,505,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2348,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2398,0,0,505,504,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2448,0,0,505,505,1.00,504,504,30,1000,8740,90.00,0,0.00,0
2498,0,0,505,504,2.00,504,504,30,1000,8740,90.00,0,0.00,0
2548,0,0,505,505,1.41,504,504,30,1000,8740,90.00,0,0.00,0
2600,0,0,505,505,1.41,504,504,30,1000,8740,90.00,0,0.00,0
2654,0,0,505,505,1.41,504,504,30,1000,8740,90.00,0,0.00,0
2704,0,0,505,505,1.41,504,504,30,1000,8740,90.00,0,0.00,0
2754,0,0,505,504,1.41,504,504,30,1000,8740,90.00,0,0.00,0
2804,0,0,505,504,1.41,504,504,30,1000,8740,90.00,0,0.00,0
2856,0,0,505,504,1.41,504,504,30,1000,8740,90.00,0,0.00,0
