1295,0,0,491,491,9.85,486,483,30,1000,8329,90.00,0,0.00,0
1352,0,0,490,491,8.94,486,483,30,1000,8329,90.00,0,0.00,0
1403,0,0,489,491,9.49,486,483,30,1000,8329,90.00,0,0.00,0
1455,0,0,490,492,8.54,486,483,30,1000,8329,90.00,0,0.00,0
1505,0,0,488,491,9.00,486,483,30,1000,8329,90.00,0,0.00,0
1555,0,0,479,491,10.63,486,483,30,1000,8329,90.00,0,0.00,0
1605,0,0,476,490,12.81,486,483,30,1000,8329,90.00,0,0.00,0
1656,0,0,445,499,43.08,486,483,30,1000,8329,90.00,0,0.00,0
1708,0,0,444,499,44.94,486,483,30,1000,8329,90.00,0,0.00,0
1761,0,0,443,496,43.97,486,483,30,1000,8329,90.00,0,0.00,0
1811,0,0,436,487,50.16,486,483,30,1000,8329,90.00,0,0.00,0
1861,0,0,434,462,56.65,486,483,30,1000,8329,90.00,0,0.00,0
1912,0,0,481,470,13.00,486,483,30,1000,8329,90.00,0,0.00,0
1964,0,0,495,470,15.26,486,483,30,1000,8329,90.00,0,0.00,0
2014,0,0,488,486,3.61,486,483,30,1000,8329,90.00,0,0.00,0
2064,0,0,494,483,8.06,486,483,30,1000,8329,90.00,0,0.00,0
2114,0,0,491,487,7.07,486,483,30,1000,8329,90.00,0,0.00,0
2165,0,0,491,487,5.66,486,483,30,1000,8329,90.00,0,0.00,0
2220,0,0,491,486,5.83,486,483,30,1000,8329,90.00,0,0.00,0
2270,0,0,486,486,2.00,486,483,30,1000,8329,90.00,0,0.00,0
2320,0,0,488,487,3.16,486,483,30,1000,8329,90.00,0,0.00,0
2370,0,0,487,486,3.61,486,483,30,1000,8329,90.00,0,0.00,0
2421,0,0,487,488,4.12,486,483,30,1000,8329,90.00,0,0.00,0
2472,0,0,487,488,5.00,486,483,30,1000,8329,90.00,0,0.00,0
2524,0,0,487,487,4.12,486,483,30,1000,8329,90.00,0,0.00,0
2574,0,0,486,487,4.00,486,483,30,1000,8329,90.00,0,0.00,0
2627,0,0,487,487,5.00,486,483,30,1000,8329,90.00,0,0.00,0
2677,0,0,486,487,3.00,486,483,30,1000,8329,90.00,0,0.00,0
2729,0,0,487,487,4.12,486,483,30,1000,8329,90.00,0,0.00,0
2780,0,0,486,487,4.12,486,483,30,1000,8329,90.00,0,0.00,0
2830,0,0,488,488,6.32,486,483,30,1000,8329,90.00,0,0.00,0
2880,0,0,488,488,6.08,486,483,30,1000,8329,90.00,0,0.00,0
2931,0,0,488,489,6.32,486,483,30,1000,8329,90.00,0,0.00,0
2982,0,0,488,490,6.32,486,483,30,1000,8329,90.00,0,0.00,0
3034,0,0,489,490,7.62,486,483,30,1000,8329,90.00,0,0.00,0
3087,0,0,490,489,7.62,486,483,30,1000,8329,90.00,0,0.00,0
3137,0,0,490,490,8.06,486,483,30,1000,8329,90.00,0,0.00,0
3187,0,0,490,490,8.94,486,483,30,1000,8329,90.00,0,0.00,0
3239,0,0,490,491,7.62,486,483,30,1000,8329,90.00,0,0.00,0
3291,0,0,490,490,7.62,486,483,30,1000,8329,90.00,0,0.00,0
3341,0,0,490,491,8.94,486,483,30,1000,8329,90.00,0,0.00,0
3391,0,0,489,492,8.94,486,483,30,1000,8329,90.00,0,0.00,0
3441,0,0,491,494,12.08,486,483,30,1000,8329,90.00,0,0.00,0
3493,0,0,496,494,14.87,486,483,30,1000,8329,90.00,0,0.00,0
3548,0,0,497,489,12.53,486,483,30,1000,8329,90.00,0,0.00,0
3598,0,0,500,488,15.81,486,483,30,1000,8329,90.00,0,0.00,0
3648,0,0,498,490,13.04,486,483,30,1000,8329,90.00,0,0.00,0
3698,0,0,492,490,9.90,486,483,30,1000,8329,90.00,0,0.00,0
3750,0,0,492,490,9.90,486,483,30,1000,8329,90.00,0,0.00,0
3802,0,0,490,491,8.60,486,483,30,1000,8329,90.00,0,0.00,0
3852,0,0,490,491,8.94,486,483,30,1000,8329,90.00,0,0.00,0
3902,0,0,491,492,8.94,486,483,30,1000,8329,90.00,0,0.00,0
3955,0,0,491,490,9.43,486,483,30,1000,8329,90.00,0,0.00,0
4007,0,0,492,490,10.00,486,483,30,1000,8329,90.00,0,0.00,0
4059,0,0,492,491,9.22,486,483,30,1000,8329,90.00,0,0.00,0
4109,0,0,491,490,8.60,486,483,30,1000,8329,90.00,0,0.00,0
4159,0,0,491,491,9.22,486,483,30,1000,8329,90.00,0,0.00,0
4209,0,0,492,490,9.22,486,483,30,1000,8329,90.00,0,0.00,0
4261,0,0,492,490,9.43,486,483,30,1000,8329,90.00,0,0.00,0
4313,0,0,493,490,10.63,486,483,30,1000,8329,90.00,0,0.00,0
4363,0,0,492,490,10.00,486,483,30,1000,8329,90.00,0,0.00,0
4416,0,0,493,492,11.40,486,483,30,1000,8329,90.00,0,0.00,0
4466,0,0,492,491,11.40,486,483,30,1000,8329,90.00,0,0.00,0
4518,0,0,492,493,11.18,486,483,30,1000,8329,90.00,0,0.00,0
4570,0,0,492,493,11.66,486,483,30,1000,8329,90.00,0,0.00,0
4620,0,0,491,493,11.18,486,483,30,1000,8329,90.00,0,0.00,0
4670,0,0,491,494,11.66,486,483,30,1000,8329,90.00,0,0.00,0
4720,0,0,482,492,10.77,486,483,30,1000,8329,90.00,0,0.00,0
4772,0,0,481,491,10.30,486,483,30,1000,8329,90.00,0,0.00,0
4824,0,0,480,488,7.21,486,483,30,1000,8329,90.00,0,0.00,0
4871,0,0,479,482,6.08,486,483,30,1000,8329,90.00,0,0.00,0
4922,0,0,487,484,1.00,486,483,30,1000,8329,90.00,0,0.00,0
4972,0,0,487,483,0.00,486,483,30,1000,8329,90.00,0,0.00,0
5022,0,0,490,487,5.83,486,483,30,1000,8329,90.00,0,0.00,0
