1202,1,0,638,486,111,529,507,65,1000,8580,90,1165,233,0
1257,1,0,633,486,106.1,529,507,65,1000,8580,90,1165,233,0
1307,1,0,624,487,98.06,529,507,65,1000,8580,90,1165,233,0
1357,1,0,600,488,74.46,529,507,65,1000,8580,90,1165,233,0
1406,1,0,566,488,42.49,529,507,65,1000,8580,90,1165,233,0
1457,1,0,561,489,36.72,529,507,65,1000,8580,90,1165,233,0
1506,1,0,558,489,34.13,529,507,65,1000,8580,90,1165,233,0
1556,1,0,550,490,27.02,529,507,65,1000,8580,90,1165,233,0
1608,1,0,539,491,18.87,529,507,65,1000,8580,90,1165,233,0
1658,1,0,534,493,14.87,529,507,65,1000,8580,90,1165,233,0
1708,1,0,529,496,11,529,507,65,1000,8580,90,1165,233,0
1758,1,0,522,502,8.6,529,507,65,1000,8580,90,1165,233,0
1808,1,0,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
1857,1,0,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
1907,1,0,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
1956,1,0,509,508,20.02,529,507,65,1000,8580,90,1165,233,0
2009,1,0,509,508,19.03,529,507,65,1000,8580,90,1165,233,0
2059,1,0,509,508,19.03,529,507,65,1000,8580,90,1165,233,0
2109,1,0,509,508,19.03,529,507,65,1000,8580,90,1165,233,0
2158,1,0,510,508,20.02,529,507,65,1000,8580,90,1165,233,0
2208,2,0,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
2257,2,0,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
2308,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
2357,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
2410,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
2459,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
2509,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
2558,3,1,512,508,17.03,529,507,65,1000,8580,90,1165,233,0
2609,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
2659,3,1,512,508,17.03,529,507,65,1000,8580,90,1165,233,0
2708,3,1,512,508,16.03,529,507,65,1000,8580,90,1165,233,0
2758,3,1,513,508,16.03,529,507,65,1000,8580,90,1165,233,0
2810,3,1,513,508,16,529,507,65,1000,8580,90,1165,233,0
2861,3,1,512,508,17.03,529,507,65,1000,8580,90,1165,233,0
2988,3,1,512,508,17.03,529,507,65,1000,8580,90,1165,233,0
3038,3,1,512,508,17.03,529,507,65,1000,8580,90,1165,233,0
3087,3,1,512,508,17.03,529,507,65,1000,8580,90,1165,233,0
3137,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
3187,3,1,511,508,17.03,529,507,65,1000,8580,90,1165,233,0
3236,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
3289,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
3339,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
3389,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
3438,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
3488,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
3537,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
3588,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
3637,3,1,510,508,18.03,529,507,65,1000,8580,90,1165,233,0
3690,3,1,510,508,18.03,529,507,65,1000,8580,90,1165,233,0
3739,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
3789,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
3838,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
3889,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
3939,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
3988,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
4038,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
4090,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
4141,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
4190,3,1,512,508,17.03,529,507,65,1000,8580,90,1165,233,0
4240,3,1,512,508,17.03,529,507,65,1000,8580,90,1165,233,0
4289,3,1,512,508,18.03,529,507,65,1000,8580,90,1165,233,0
4339,3,1,512,508,17.03,529,507,65,1000,8580,90,1165,233,0
4388,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
4439,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
4486,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
4536,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
4585,3,1,511,508,19.03,529,507,65,1000,8580,90,1165,233,0
4635,3,1,511,508,19.03,529,507,65,1000,8580,90,1165,233,0
4684,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
4734,3,1,511,508,19.03,529,507,65,1000,8580,90,1165,233,0
4785,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
4837,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
4887,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
4936,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
4986,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
5036,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
5086,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
5135,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
5185,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
5237,3,1,509,508,20.02,529,507,65,1000,8580,90,1165,233,0
5287,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
5337,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
5387,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
5437,3,1,508,508,22.02,529,507,65,1000,8580,90,1165,233,0
5486,3,1,507,508,21.02,529,507,65,1000,8580,90,1165,233,0
5536,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
5585,3,1,508,508,22.02,529,507,65,1000,8580,90,1165,233,0
5639,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
5688,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
5738,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
5787,3,1,510,508,19.03,529,507,65,1000,8580,90,1165,233,0
5837,3,1,509,508,20.02,529,507,65,1000,8580,90,1165,233,0
5888,3,1,509,508,20.02,529,507,65,1000,8580,90,1165,233,0
5937,3,1,509,508,20.02,529,507,65,1000,8580,90,1165,233,0
5987,3,1,509,508,20.02,529,507,65,1000,8580,90,1165,233,0
6039,3,1,511,508,18.03,529,507,65,1000,8580,90,1165,233,0
6089,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
6138,3,1,507,508,21.02,529,507,65,1000,8580,90,1165,233,0
6189,3,1,508,508,22.02,529,507,65,1000,8580,90,1165,233,0
6238,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
6288,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
6337,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
6387,3,1,507,508,21.02,529,507,65,1000,8580,90,1165,233,0
6439,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
6490,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
6539,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
6589,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
6638,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
6688,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
6738,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
6788,3,1,508,508,21.02,529,507,65,1000,8580,90,1165,233,0
6841,3,1,507,508,22.02,529,507,65,1000,8580,90,1165,233,0
