1295,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1352,0,0,507,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1403,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1455,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1505,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1555,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1605,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1655,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1708,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1761,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1811,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1861,0,0,508,507,0.00,507,507,30,1000,9973,90.00,0,0.00,0
1911,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
1964,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2014,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2064,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2114,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2164,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2220,0,0,507,507,0.00,507,507,30,1000,9973,90.00,0,0.00,0
2270,0,0,507,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2320,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2370,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2420,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2472,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2524,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2574,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
2624,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2677,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
2728,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2780,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2830,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2880,0,0,508,507,0.00,507,507,30,1000,9973,90.00,0,0.00,0
2930,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
2981,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3033,0,0,507,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3086,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
3136,0,0,508,507,0.00,507,507,30,1000,9973,90.00,0,0.00,0
3186,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3237,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3289,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3339,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3389,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
3439,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3489,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
3545,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3595,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3645,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3695,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3745,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3798,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
3848,0,0,508,507,0.00,507,507,30,1000,9973,90.00,0,0.00,0
3898,0,0,507,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
3948,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4001,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4054,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
4104,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4154,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4204,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
4254,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4306,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4358,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4411,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4461,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4511,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4562,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4614,0,0,507,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4664,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4714,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4764,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
4815,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
4870,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
4920,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
4970,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5020,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5071,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5123,0,0,508,507,0.00,507,507,30,1000,9973,90.00,0,0.00,0
5173,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5223,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5273,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5327,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
5379,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
5429,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
5479,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
5529,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5579,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5632,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5682,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
5735,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5785,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5835,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5888,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
5938,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
5988,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
6038,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
6088,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
6140,0,0,508,507,2.24,507,507,30,1000,9973,90.00,0,0.00,0
6194,0,0,507,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
6244,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
6294,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
6345,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
6396,0,0,509,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
6448,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
6498,0,0,507,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
6548,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
6598,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
6652,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
6704,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
6754,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
6804,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
6854,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
6904,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
6957,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
7007,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7060,0,0,509,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7110,0,0,507,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7160,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
7213,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7263,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7313,0,0,507,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
7363,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7413,0,0,507,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7465,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
7519,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7569,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
7619,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7669,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7721,0,0,508,508,0.00,507,507,30,1000,9973,90.00,0,0.00,0
7772,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7822,0,0,507,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
7872,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
7922,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
7977,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8028,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
8078,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
8128,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8178,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
8230,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8282,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
8332,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8385,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8435,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8486,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
8538,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8588,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8638,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8688,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
8738,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8791,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8844,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8894,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
8944,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
8994,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9047,0,0,508,507,2.24,507,507,30,1000,9973,90.00,0,0.00,0
9097,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9147,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9197,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
9248,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
9303,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9353,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
9403,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9453,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9503,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9555,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
9606,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
9656,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
9709,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9759,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9811,0,0,508,507,2.24,507,507,30,1000,9973,90.00,0,0.00,0
9862,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9912,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
9962,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
10012,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10064,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10116,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
10169,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10219,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10269,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10321,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10373,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10423,0,0,508,507,0.00,507,507,30,1000,9973,90.00,0,0.00,0
10473,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10523,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10574,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
10629,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10679,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10729,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10779,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
10831,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
10883,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10933,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
10983,0,0,509,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11037,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11088,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11140,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11190,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
11240,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
11290,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11341,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11393,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
11443,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11496,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11547,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
11597,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11649,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
11699,0,0,508,507,0.00,507,507,30,1000,9973,90.00,0,0.00,0
11749,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11799,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11850,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
11905,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
11955,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12005,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
12055,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
12106,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12157,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12209,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
12259,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12309,0,0,509,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12363,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
12414,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
12465,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12515,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
12565,0,0,509,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12616,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
12667,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12719,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12772,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
12822,0,0,508,508,0.00,507,507,30,1000,9973,90.00,0,0.00,0
12872,0,0,508,507,2.00,507,507,30,1000,9973,90.00,0,0.00,0
12924,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
12976,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
13026,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13076,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13126,0,0,508,508,2.00,507,507,30,1000,9973,90.00,0,0.00,0
13178,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13233,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13283,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
13333,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
13383,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
13435,0,0,508,507,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13487,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13537,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13587,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13640,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13692,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
13744,0,0,508,507,1.41,507,507,30,1000,9973,90.00,0,0.00,0
13794,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
13844,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
13894,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
13946,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
13998,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
14048,0,0,508,508,1.00,507,507,30,1000,9973,90.00,0,0.00,0
14101,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
14151,0,0,508,508,1.41,507,507,30,1000,9973,90.00,0,0.00,0
