1515,0,0,510,510,3.00,509,506,150,1000,8580,90.00,0,0.00,0
1573,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
1625,0,0,508,508,2.24,509,506,150,1000,8580,90.00,0,0.00,0
1675,0,0,507,508,3.61,509,506,150,1000,8580,90.00,0,0.00,0
1725,0,0,505,507,4.12,509,506,150,1000,8580,90.00,0,0.00,0
1775,0,0,505,507,4.12,509,506,150,1000,8580,90.00,0,0.00,0
1825,0,0,504,502,6.40,509,506,150,1000,8580,90.00,0,0.00,0
1876,0,0,504,500,7.81,509,506,150,1000,8580,90.00,0,0.00,0
1927,0,0,505,500,7.21,509,506,150,1000,8580,90.00,0,0.00,0
1980,0,0,506,500,6.71,509,506,150,1000,8580,90.00,0,0.00,0
2030,0,0,506,501,5.83,509,506,150,1000,8580,90.00,0,0.00,0
2080,0,0,508,502,4.12,509,506,150,1000,8580,90.00,0,0.00,0
2131,0,0,512,505,3.16,509,506,150,1000,8580,90.00,0,0.00,0
2182,0,0,512,506,3.16,509,506,150,1000,8580,90.00,0,0.00,0
2232,0,0,512,507,3.16,509,506,150,1000,8580,90.00,0,0.00,0
2282,0,0,511,510,3.61,509,506,150,1000,8580,90.00,0,0.00,0
2332,0,0,510,509,4.12,509,506,150,1000,8580,90.00,0,0.00,0
2383,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2438,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2488,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2538,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2588,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2639,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2691,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2741,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2791,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2844,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
2987,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
3037,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
3087,0,0,509,509,3.00,509,506,150,1000,8580,90.00,0,0.00,0
3137,0,0,509,509,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3187,0,0,509,508,3.00,509,506,150,1000,8580,90.00,0,0.00,0
3238,0,0,509,508,3.00,509,506,150,1000,8580,90.00,0,0.00,0
3290,0,0,509,508,2.24,509,506,150,1000,8580,90.00,0,0.00,0
3340,0,0,509,508,2.24,509,506,150,1000,8580,90.00,0,0.00,0
3393,0,0,508,508,2.24,509,506,150,1000,8580,90.00,0,0.00,0
3443,0,0,508,508,2.24,509,506,150,1000,8580,90.00,0,0.00,0
3494,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3546,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3596,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3646,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3696,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3746,0,0,508,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3801,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3851,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3901,0,0,509,509,2.00,509,506,150,1000,8580,90.00,0,0.00,0
3951,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4001,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4052,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4103,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4153,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4203,0,0,508,508,2.24,509,506,150,1000,8580,90.00,0,0.00,0
4256,0,0,509,508,2.24,509,506,150,1000,8580,90.00,0,0.00,0
4307,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4358,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4408,0,0,509,508,2.24,509,506,150,1000,8580,90.00,0,0.00,0
4458,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4508,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4559,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4611,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
4664,0,0,509,508,2.00,509,506,150,1000,8580,90.00,0,0.00,0
