1267,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1326,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1376,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1426,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1476,0,0,512,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1526,0,0,512,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1577,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1628,0,0,511,511,1.00,511,511,30,1000,8009,90.00,0,0.00,0
1678,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1731,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1781,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1832,0,0,512,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1884,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1934,0,0,512,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
1984,0,0,511,511,1.00,511,511,30,1000,8009,90.00,0,0.00,0
2034,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2085,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2137,0,0,512,511,1.00,511,511,30,1000,8009,90.00,0,0.00,0
2190,0,0,511,511,1.00,511,511,30,1000,8009,90.00,0,0.00,0
2240,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2290,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2341,0,0,511,511,1.00,511,511,30,1000,8009,90.00,0,0.00,0
2393,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2443,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2493,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2543,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2593,0,0,511,511,1.00,511,511,30,1000,8009,90.00,0,0.00,0
2648,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2698,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2748,0,0,512,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2798,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2848,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2899,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
2950,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3000,0,0,511,511,1.00,511,511,30,1000,8009,90.00,0,0.00,0
3053,0,0,511,511,1.00,511,511,30,1000,8009,90.00,0,0.00,0
3103,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3154,0,0,512,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3206,0,0,511,511,1.00,511,511,30,1000,8009,90.00,0,0.00,0
3256,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3306,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3356,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3407,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3459,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3512,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3562,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3612,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
3663,0,0,511,511,0.00,511,511,30,1000,8009,90.00,0,0.00,0
