1557,0,0,452,580,85.15,508,514,120,1000,8991,90.00,0,0.00,0
1615,0,0,458,579,81.40,508,514,120,1000,8991,90.00,0,0.00,0
1667,0,0,468,586,82.86,508,514,120,1000,8991,90.00,0,0.00,0
1717,0,0,486,596,84.90,508,514,120,1000,8991,90.00,0,0.00,0
1775,1,0,497,604,90.80,508,514,120,1000,8991,90.00,1735,347.00,0
1833,1,0,509,605,91.02,508,514,120,1000,8991,90.00,1735,347.00,0
1892,1,0,513,604,90.14,508,514,120,1000,8991,90.00,1735,347.00,0
1950,1,0,516,605,91.35,508,514,120,1000,8991,90.00,1735,347.00,0
2009,1,0,518,606,92.54,508,514,120,1000,8991,90.00,1735,347.00,0
2070,1,0,516,606,92.35,508,514,120,1000,8991,90.00,1735,347.00,0
2128,1,0,516,606,92.27,508,514,120,1000,8991,90.00,1735,347.00,0
2187,1,0,521,606,93.06,508,514,120,1000,8991,90.00,1735,347.00,0
2245,1,0,538,604,93.92,508,514,120,1000,8991,90.00,1735,347.00,0
2304,1,0,546,603,96.77,508,514,120,1000,8991,90.00,1735,347.00,0
2362,1,0,546,602,96.77,508,514,120,1000,8991,90.00,1735,347.00,0
2420,1,0,550,600,95.27,508,514,120,1000,8991,90.00,1735,347.00,0
2482,1,0,553,599,95.29,508,514,120,1000,8991,90.00,1735,347.00,0
2540,1,0,552,585,83.53,508,514,120,1000,8991,90.00,1735,347.00,0
2598,1,0,553,580,79.88,508,514,120,1000,8991,90.00,1735,347.00,0
2657,1,0,550,565,65.44,508,514,120,1000,8991,90.00,1735,347.00,0
2715,1,0,551,566,66.84,508,514,120,1000,8991,90.00,1735,347.00,0
2774,2,0,550,572,71.61,508,514,120,1000,8991,90.00,1735,347.00,0
2832,2,0,549,575,74.89,508,514,120,1000,8991,90.00,1735,347.00,0
2890,2,0,547,575,72.40,508,514,120,1000,8991,90.00,1735,347.00,0
2952,3,1,544,575,70.83,508,514,120,1000,8991,90.00,1735,347.00,0
3010,3,1,542,575,69.84,508,514,120,1000,8991,90.00,1735,347.00,0
3068,3,1,542,575,69.84,508,514,120,1000,8991,90.00,1735,347.00,0
3127,3,1,541,576,69.77,508,514,120,1000,8991,90.00,1735,347.00,0
3185,3,1,540,576,69.32,508,514,120,1000,8991,90.00,1735,347.00,0
3244,3,1,538,576,68.88,508,514,120,1000,8991,90.00,1735,347.00,0
3302,3,1,538,576,68.88,508,514,120,1000,8991,90.00,1735,347.00,0
3360,3,1,537,576,68.45,508,514,120,1000,8991,90.00,1735,347.00,0
3422,3,1,537,576,68.45,508,514,120,1000,8991,90.00,1735,347.00,0
3480,3,1,538,576,68.88,508,514,120,1000,8991,90.00,1735,347.00,0
3538,3,1,538,576,68.88,508,514,120,1000,8991,90.00,1735,347.00,0
3597,3,1,538,576,68.88,508,514,120,1000,8991,90.00,1735,347.00,0
3655,3,1,538,576,69.78,508,514,120,1000,8991,90.00,1735,347.00,0
3714,3,1,539,577,69.32,508,514,120,1000,8991,90.00,1735,347.00,0
3773,3,1,538,576,69.32,508,514,120,1000,8991,90.00,1735,347.00,0
3831,3,1,538,576,68.88,508,514,120,1000,8991,90.00,1735,347.00,0
3893,3,1,539,576,68.88,508,514,120,1000,8991,90.00,1735,347.00,0
3951,3,1,538,576,68.45,508,514,120,1000,8991,90.00,1735,347.00,0
4009,3,1,538,576,68.88,508,514,120,1000,8991,90.00,1735,347.00,0
4068,3,1,537,577,68.45,508,514,120,1000,8991,90.00,1735,347.00,0
4126,3,1,538,576,68.88,508,514,120,1000,8991,90.00,1735,347.00,0
4185,3,1,537,576,68.45,508,514,120,1000,8991,90.00,1735,347.00,0
4243,3,1,537,577,68.45,508,514,120,1000,8991,90.00,1735,347.00,0
4304,3,1,535,576,67.62,508,514,120,1000,8991,90.00,1735,347.00,0
4363,3,1,526,572,60.73,508,514,120,1000,8991,90.00,1735,347.00,0
4421,3,1,525,571,59.48,508,514,120,1000,8991,90.00,1735,347.00,0
4480,3,1,513,563,48.26,508,514,120,1000,8991,90.00,1735,347.00,0
4538,3,1,497,552,39.56,508,514,120,1000,8991,90.00,1735,347.00,0
4596,3,1,493,550,38.63,508,514,120,1000,8991,90.00,1735,347.00,0
4655,3,1,489,547,38.08,508,514,120,1000,8991,90.00,1735,347.00,0
4713,3,1,489,547,38.95,508,514,120,1000,8991,90.00,1735,347.00,0
4774,3,1,489,547,38.08,508,514,120,1000,8991,90.00,1735,347.00,0
4833,3,1,491,550,39.81,508,514,120,1000,8991,90.00,1735,347.00,0
4891,3,1,490,547,37.59,508,514,120,1000,8991,90.00,1735,347.00,0
4950,3,1,489,540,32.20,508,514,120,1000,8991,90.00,1735,347.00,0
5008,3,1,497,540,28.23,508,514,120,1000,8991,90.00,1735,347.00,0
5066,3,1,485,526,24.60,508,514,120,1000,8991,90.00,1735,347.00,0
5125,3,1,488,531,25.61,508,514,120,1000,8991,90.00,1735,347.00,0
5183,3,1,488,533,26.87,508,514,120,1000,8991,90.00,1735,347.00,0
5244,3,1,484,524,26.00,508,514,120,1000,8991,90.00,1735,347.00,0
5303,3,1,482,519,26.31,508,514,120,1000,8991,90.00,1735,347.00,0
5361,3,1,481,518,27.29,508,514,120,1000,8991,90.00,1735,347.00,0
5420,3,1,480,512,28.07,508,514,120,1000,8991,90.00,1735,347.00,0
5478,3,1,480,513,28.02,508,514,120,1000,8991,90.00,1735,347.00,0
5536,3,1,492,512,16.12,508,514,120,1000,8991,90.00,1735,347.00,0
5595,3,1,506,514,2.24,508,514,120,1000,8991,90.00,1735,347.00,0
