1287,0,0,517,478,1.00,516,479,150,1000,9380,90.00,0,0.00,0
1344,0,0,516,478,1.00,516,479,150,1000,9380,90.00,0,0.00,0
1393,0,0,516,477,1.00,516,479,150,1000,9380,90.00,0,0.00,0
1444,0,0,516,477,2.00,516,479,150,1000,9380,90.00,0,0.00,0
1495,0,0,516,477,2.00,516,479,150,1000,9380,90.00,0,0.00,0
1545,0,0,516,477,2.00,516,479,150,1000,9380,90.00,0,0.00,0
1594,0,0,516,475,3.00,516,479,150,1000,9380,90.00,0,0.00,0
1644,0,0,516,476,4.00,516,479,150,1000,9380,90.00,0,0.00,0
1693,0,0,516,474,5.00,516,479,150,1000,9380,90.00,0,0.00,0
1748,0,0,516,472,7.00,516,479,150,1000,9380,90.00,0,0.00,0
1799,0,0,517,471,8.00,516,479,150,1000,9380,90.00,0,0.00,0
1848,0,0,517,468,11.05,516,479,150,1000,9380,90.00,0,0.00,0
1898,0,0,517,468,11.05,516,479,150,1000,9380,90.00,0,0.00,0
1948,0,0,517,468,11.05,516,479,150,1000,9380,90.00,0,0.00,0
1997,0,0,517,466,13.04,516,479,150,1000,9380,90.00,0,0.00,0
2049,0,0,517,466,13.04,516,479,150,1000,9380,90.00,0,0.00,0
2099,0,0,517,465,14.04,516,479,150,1000,9380,90.00,0,0.00,0
2152,0,0,517,465,14.04,516,479,150,1000,9380,90.00,0,0.00,0
2202,0,0,517,465,14.04,516,479,150,1000,9380,90.00,0,0.00,0
2251,0,0,517,464,15.03,516,479,150,1000,9380,90.00,0,0.00,0
2302,0,0,517,462,17.03,516,479,150,1000,9380,90.00,0,0.00,0
2353,0,0,517,462,17.03,516,479,150,1000,9380,90.00,0,0.00,0
2403,0,0,517,461,18.03,516,479,150,1000,9380,90.00,0,0.00,0
2452,0,0,518,460,19.03,516,479,150,1000,9380,90.00,0,0.00,0
2502,0,0,518,460,19.03,516,479,150,1000,9380,90.00,0,0.00,0
2552,0,0,518,458,21.10,516,479,150,1000,9380,90.00,0,0.00,0
2607,0,0,519,457,22.09,516,479,150,1000,9380,90.00,0,0.00,0
2656,0,0,519,457,22.20,516,479,150,1000,9380,90.00,0,0.00,0
2706,0,0,519,456,23.19,516,479,150,1000,9380,90.00,0,0.00,0
2755,0,0,519,456,23.19,516,479,150,1000,9380,90.00,0,0.00,0
2805,0,0,519,456,23.09,516,479,150,1000,9380,90.00,0,0.00,0
2855,0,0,519,455,24.19,516,479,150,1000,9380,90.00,0,0.00,0
2906,0,0,520,455,24.19,516,479,150,1000,9380,90.00,0,0.00,0
2956,0,0,519,455,24.19,516,479,150,1000,9380,90.00,0,0.00,0
3009,0,0,519,455,25.18,516,479,150,1000,9380,90.00,0,0.00,0
3059,0,0,519,455,24.33,516,479,150,1000,9380,90.00,0,0.00,0
3109,0,0,519,455,24.33,516,479,150,1000,9380,90.00,0,0.00,0
3160,0,0,519,455,25.18,516,479,150,1000,9380,90.00,0,0.00,0
3210,0,0,519,455,24.19,516,479,150,1000,9380,90.00,0,0.00,0
3259,0,0,520,454,25.32,516,479,150,1000,9380,90.00,0,0.00,0
3309,0,0,520,454,25.32,516,479,150,1000,9380,90.00,0,0.00,0
3359,0,0,520,454,25.32,516,479,150,1000,9380,90.00,0,0.00,0
3409,0,0,520,454,26.31,516,479,150,1000,9380,90.00,0,0.00,0
3463,0,0,520,453,26.31,516,479,150,1000,9380,90.00,0,0.00,0
3513,0,0,520,453,26.31,516,479,150,1000,9380,90.00,0,0.00,0
3563,0,0,520,452,27.29,516,479,150,1000,9380,90.00,0,0.00,0
3612,0,0,520,452,27.29,516,479,150,1000,9380,90.00,0,0.00,0
3663,0,0,520,452,27.29,516,479,150,1000,9380,90.00,0,0.00,0
3714,0,0,520,451,27.29,516,479,150,1000,9380,90.00,0,0.00,0
3764,0,0,520,452,27.29,516,479,150,1000,9380,90.00,0,0.00,0
3814,0,0,520,452,27.29,516,479,150,1000,9380,90.00,0,0.00,0
3867,0,0,521,451,28.28,516,479,150,1000,9380,90.00,0,0.00,0
3917,0,0,520,451,27.29,516,479,150,1000,9380,90.00,0,0.00,0
3968,0,0,520,451,28.28,516,479,150,1000,9380,90.00,0,0.00,0
4018,0,0,521,449,29.43,516,479,150,1000,9380,90.00,0,0.00,0
4068,0,0,521,450,29.43,516,479,150,1000,9380,90.00,0,0.00,0
4117,0,0,521,450,29.43,516,479,150,1000,9380,90.00,0,0.00,0
4167,0,0,521,449,29.43,516,479,150,1000,9380,90.00,0,0.00,0
4217,0,0,521,449,29.43,516,479,150,1000,9380,90.00,0,0.00,0
4272,0,0,520,449,30.27,516,479,150,1000,9380,90.00,0,0.00,0
4322,0,0,521,449,30.27,516,479,150,1000,9380,90.00,0,0.00,0
4371,0,0,521,450,30.27,516,479,150,1000,9380,90.00,0,0.00,0
4421,0,0,520,449,30.41,516,479,150,1000,9380,90.00,0,0.00,0
4471,0,0,521,449,30.41,516,479,150,1000,9380,90.00,0,0.00,0
4521,0,0,521,450,29.27,516,479,150,1000,9380,90.00,0,0.00,0
4572,0,0,521,450,30.41,516,479,150,1000,9380,90.00,0,0.00,0
4622,0,0,520,449,30.27,516,479,150,1000,9380,90.00,0,0.00,0
4671,0,0,520,450,30.27,516,479,150,1000,9380,90.00,0,0.00,0
4724,0,0,521,449,30.27,516,479,150,1000,9380,90.00,0,0.00,0
