1235,0,0,508,509,1.00,507,509,7,1000,5954,90.00,0,0.00,0
1292,0,0,508,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
1342,0,0,508,509,1.00,507,509,7,1000,5954,90.00,0,0.00,0
1392,0,0,507,509,1.00,507,509,7,1000,5954,90.00,0,0.00,0
1442,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
1494,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
1544,0,0,508,509,1.00,507,509,7,1000,5954,90.00,0,0.00,0
1593,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
1643,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
1696,0,0,508,509,1.00,507,509,7,1000,5954,90.00,0,0.00,0
1747,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
1798,0,0,507,509,1.00,507,509,7,1000,5954,90.00,0,0.00,0
1848,0,0,508,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
1897,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
1947,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
1997,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2049,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2098,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2151,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2201,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2251,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2302,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2353,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2402,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2452,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2502,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2552,0,0,508,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2607,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2656,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2706,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2756,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2806,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2857,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2908,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
2957,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
3007,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
3060,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
3111,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
3162,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
3211,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
3261,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
3311,0,0,506,508,2.24,507,509,7,1000,5954,90.00,0,0.00,0
3361,0,0,504,508,2.24,507,509,7,1000,5954,90.00,0,0.00,0
3412,0,0,505,507,2.24,507,509,7,1000,5954,90.00,0,0.00,0
3463,0,0,504,507,3.61,507,509,7,1000,5954,90.00,0,0.00,0
3516,0,0,504,507,3.16,507,509,7,1000,5954,90.00,0,0.00,0
3566,0,0,505,508,1.41,507,509,7,1000,5954,90.00,0,0.00,0
3616,0,0,506,508,1.41,507,509,7,1000,5954,90.00,0,0.00,0
3667,0,0,505,508,2.24,507,509,7,1000,5954,90.00,0,0.00,0
3718,0,0,504,508,2.24,507,509,7,1000,5954,90.00,0,0.00,0
3768,0,0,505,508,2.24,507,509,7,1000,5954,90.00,0,0.00,0
3818,0,0,505,507,2.83,507,509,7,1000,5954,90.00,0,0.00,0
3868,0,0,505,508,2.24,507,509,7,1000,5954,90.00,0,0.00,0
3922,0,0,505,508,2.24,507,509,7,1000,5954,90.00,0,0.00,0
3974,0,0,507,509,0.00,507,509,7,1000,5954,90.00,0,0.00,0
