1321,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1379,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1429,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1479,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1530,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1582,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1632,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1682,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1732,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1786,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1838,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1888,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1938,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1988,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2038,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2089,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2140,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2190,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
2243,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2293,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2344,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2396,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2446,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2496,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2546,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2597,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2652,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2702,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
2752,0,0,508,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
2802,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2853,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
2905,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2955,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3005,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3055,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3109,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3161,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3211,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3261,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3311,0,0,508,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3361,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3412,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3463,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3516,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3566,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3616,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3667,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3718,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3768,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3818,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3868,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3919,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3974,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4024,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4074,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4124,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4175,0,0,509,506,1.00,509,507,120,1000,8169,90.00,0,0.00,0
4227,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
4277,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4327,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4380,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4431,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4483,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4533,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4583,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
