1283,0,0,517,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1339,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1389,0,0,516,518,1.41,516,519,30,1000,7438,90.00,0,0.00,0
1440,0,0,517,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1491,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1542,0,0,516,519,1.41,516,519,30,1000,7438,90.00,0,0.00,0
1592,0,0,516,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1642,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1692,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1747,0,0,516,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1798,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1848,0,0,517,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
1898,0,0,517,519,0.00,516,519,30,1000,7438,90.00,0,0.00,0
1948,0,0,516,519,0.00,516,519,30,1000,7438,90.00,0,0.00,0
1999,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2051,0,0,516,518,1.41,516,519,30,1000,7438,90.00,0,0.00,0
2101,0,0,516,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2151,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2204,0,0,516,518,0.00,516,519,30,1000,7438,90.00,0,0.00,0
2255,0,0,517,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2307,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2357,0,0,517,518,0.00,516,519,30,1000,7438,90.00,0,0.00,0
2407,0,0,516,519,1.41,516,519,30,1000,7438,90.00,0,0.00,0
2457,0,0,516,518,1.41,516,519,30,1000,7438,90.00,0,0.00,0
2507,0,0,516,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2558,0,0,517,519,0.00,516,519,30,1000,7438,90.00,0,0.00,0
2609,0,0,516,518,0.00,516,519,30,1000,7438,90.00,0,0.00,0
2662,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2712,0,0,516,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2762,0,0,516,518,0.00,516,519,30,1000,7438,90.00,0,0.00,0
2813,0,0,516,519,0.00,516,519,30,1000,7438,90.00,0,0.00,0
2865,0,0,516,519,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2915,0,0,516,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
2965,0,0,516,518,1.41,516,519,30,1000,7438,90.00,0,0.00,0
3015,0,0,516,518,1.41,516,519,30,1000,7438,90.00,0,0.00,0
3069,0,0,517,518,1.41,516,519,30,1000,7438,90.00,0,0.00,0
3121,0,0,516,518,1.00,516,519,30,1000,7438,90.00,0,0.00,0
3171,0,0,516,517,2.00,516,519,30,1000,7438,90.00,0,0.00,0
3221,0,0,516,518,2.00,516,519,30,1000,7438,90.00,0,0.00,0
3271,0,0,516,516,3.00,516,519,30,1000,7438,90.00,0,0.00,0
3322,0,0,516,516,3.00,516,519,30,1000,7438,90.00,0,0.00,0
3374,0,0,517,516,3.00,516,519,30,1000,7438,90.00,0,0.00,0
3424,0,0,517,517,3.16,516,519,30,1000,7438,90.00,0,0.00,0
3474,0,0,516,517,2.00,516,519,30,1000,7438,90.00,0,0.00,0
3527,0,0,516,517,2.00,516,519,30,1000,7438,90.00,0,0.00,0
3578,0,0,516,517,2.00,516,519,30,1000,7438,90.00,0,0.00,0
3630,0,0,517,517,2.24,516,519,30,1000,7438,90.00,0,0.00,0
3680,0,0,517,517,1.00,516,519,30,1000,7438,90.00,0,0.00,0
3730,0,0,517,516,3.16,516,519,30,1000,7438,90.00,0,0.00,0
3780,0,0,517,517,2.24,516,519,30,1000,7438,90.00,0,0.00,0
3830,0,0,517,517,3.16,516,519,30,1000,7438,90.00,0,0.00,0
3883,0,0,517,517,2.24,516,519,30,1000,7438,90.00,0,0.00,0
3933,0,0,517,517,2.24,516,519,30,1000,7438,90.00,0,0.00,0
3986,0,0,517,516,2.24,516,519,30,1000,7438,90.00,0,0.00,0
4036,0,0,517,516,2.24,516,519,30,1000,7438,90.00,0,0.00,0
4087,0,0,517,517,2.00,516,519,30,1000,7438,90.00,0,0.00,0
4139,0,0,517,517,3.16,516,519,30,1000,7438,90.00,0,0.00,0
4189,0,0,517,517,2.00,516,519,30,1000,7438,90.00,0,0.00,0
4239,0,0,517,517,3.16,516,519,30,1000,7438,90.00,0,0.00,0
4289,0,0,516,516,3.16,516,519,30,1000,7438,90.00,0,0.00,0
