1551,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1607,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1658,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
1710,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1760,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1810,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
1860,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
1910,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
1963,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2016,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2066,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2116,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2166,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2217,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2268,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2318,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2368,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2418,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
2472,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2524,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2574,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2624,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
2674,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
2725,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2777,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2827,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2880,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2930,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
2981,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3033,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3083,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3133,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3183,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3233,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3284,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3338,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3388,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3438,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3488,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3539,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3590,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3640,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3690,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3743,0,0,509,506,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3795,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
3846,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3896,0,0,508,507,1.41,509,507,120,1000,8169,90.00,0,0.00,0
3946,0,0,509,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
3997,0,0,509,506,1.41,509,507,120,1000,8169,90.00,0,0.00,0
4048,0,0,510,506,1.41,509,507,120,1000,8169,90.00,0,0.00,0
4100,0,0,510,506,1.41,509,507,120,1000,8169,90.00,0,0.00,0
4150,0,0,510,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
4203,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4253,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4304,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4356,0,0,509,507,0.00,509,507,120,1000,8169,90.00,0,0.00,0
4406,0,0,508,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
4456,0,0,508,507,1.00,509,507,120,1000,8169,90.00,0,0.00,0
