1224,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1283,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1333,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1383,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1433,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1483,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1534,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1585,0,0,508,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
1635,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1688,0,0,508,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
1738,0,0,509,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
1789,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1841,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1891,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1941,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
1991,0,0,509,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2042,0,0,509,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2094,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2147,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2197,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2247,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2298,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2350,0,0,509,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2400,0,0,508,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
2450,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2500,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2550,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2605,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2655,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2705,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2755,0,0,508,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
2805,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2856,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2908,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
2958,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3011,0,0,508,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
3061,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3112,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3164,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3214,0,0,509,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3264,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3314,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3365,0,0,509,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3417,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3470,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3520,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3570,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3621,0,0,508,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
3673,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3723,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3773,0,0,508,508,1.00,508,509,20,1000,5954,90.00,0,0.00,0
3823,0,0,509,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3873,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3928,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
3978,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4028,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4078,0,0,509,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4128,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4178,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4230,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4280,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4333,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4382,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4433,0,0,508,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
4485,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4534,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4584,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4634,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4684,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4736,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4789,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4838,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4888,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4938,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
4989,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
5040,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
5089,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
5139,0,0,509,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
5189,0,0,509,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
5243,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
5294,0,0,508,509,1.00,508,509,20,1000,5954,90.00,0,0.00,0
5344,0,0,508,509,0.00,508,509,20,1000,5954,90.00,0,0.00,0
