1311,0,0,589,532,43.57,619,509,120,1000,6525,90.00,0,0.00,0
1376,0,0,545,510,31.02,619,509,120,1000,6525,90.00,0,0.00,0
1426,0,0,531,511,61.03,619,509,120,1000,6525,90.00,0,0.00,0
1476,0,0,524,510,76.01,619,509,120,1000,6525,90.00,0,0.00,0
1527,0,0,519,510,85.01,619,509,120,1000,6525,90.00,0,0.00,0
1585,1,0,517,510,90.02,619,509,120,1000,6525,90.00,1546,309.20,0
1643,1,0,515,510,93.02,619,509,120,1000,6525,90.00,1546,309.20,0
1701,1,0,515,510,94.01,619,509,120,1000,6525,90.00,1546,309.20,0
1760,1,0,514,510,96.02,619,509,120,1000,6525,90.00,1546,309.20,0
1821,1,0,514,510,95.01,619,509,120,1000,6525,90.00,1546,309.20,0
1879,1,0,513,510,98.01,619,509,120,1000,6525,90.00,1546,309.20,0
1937,1,0,513,510,98.01,619,509,120,1000,6525,90.00,1546,309.20,0
1995,1,0,512,510,99.01,619,509,120,1000,6525,90.00,1546,309.20,0
2054,1,0,512,510,99.01,619,509,120,1000,6525,90.00,1546,309.20,0
2112,1,0,512,510,100.00,619,509,120,1000,6525,90.00,1546,309.20,0
2170,1,0,512,510,100.00,619,509,120,1000,6525,90.00,1546,309.20,0
2231,1,0,512,510,99.01,619,509,120,1000,6525,90.00,1546,309.20,0
2289,1,0,511,510,100.00,619,509,120,1000,6525,90.00,1546,309.20,0
2348,1,0,512,510,100.00,619,509,120,1000,6525,90.00,1546,309.20,0
2406,1,0,511,510,101.00,619,509,120,1000,6525,90.00,1546,309.20,0
2464,1,0,511,510,101.00,619,509,120,1000,6525,90.00,1546,309.20,0
2522,1,0,511,510,101.00,619,509,120,1000,6525,90.00,1546,309.20,0
2580,1,0,511,510,101.00,619,509,120,1000,6525,90.00,1546,309.20,0
2638,2,0,511,510,101.00,619,509,120,1000,6525,90.00,1546,309.20,0
2700,2,0,512,510,100.00,619,509,120,1000,6525,90.00,1546,309.20,0
2758,2,0,510,510,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
2817,3,1,511,510,101.00,619,509,120,1000,6525,90.00,1546,309.20,0
2874,3,1,510,510,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
2932,3,1,511,509,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
2991,3,1,510,509,103.00,619,509,120,1000,6525,90.00,1546,309.20,0
3049,3,1,511,509,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
3107,3,1,510,510,103.00,619,509,120,1000,6525,90.00,1546,309.20,0
3168,3,1,511,509,101.00,619,509,120,1000,6525,90.00,1546,309.20,0
3226,3,1,510,510,103.00,619,509,120,1000,6525,90.00,1546,309.20,0
3284,3,1,510,509,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
3343,3,1,510,510,103.00,619,509,120,1000,6525,90.00,1546,309.20,0
3401,3,1,510,510,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
3460,3,1,510,510,103.00,619,509,120,1000,6525,90.00,1546,309.20,0
3517,3,1,510,509,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
3578,3,1,510,510,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
3637,3,1,511,510,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
3695,3,1,510,510,103.00,619,509,120,1000,6525,90.00,1546,309.20,0
3753,3,1,510,509,103.00,619,509,120,1000,6525,90.00,1546,309.20,0
3812,3,1,510,510,103.00,619,509,120,1000,6525,90.00,1546,309.20,0
3869,3,1,510,510,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
3928,3,1,510,510,103.00,619,509,120,1000,6525,90.00,1546,309.20,0
3986,3,1,511,510,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
4047,3,1,511,510,101.00,619,509,120,1000,6525,90.00,1546,309.20,0
4106,3,1,511,510,102.00,619,509,120,1000,6525,90.00,1546,309.20,0
4164,3,1,512,512,101.02,619,509,120,1000,6525,90.00,1546,309.20,0
4221,3,1,512,512,101.04,619,509,120,1000,6525,90.00,1546,309.20,0
4280,3,1,512,512,101.04,619,509,120,1000,6525,90.00,1546,309.20,0
4338,3,1,512,512,101.04,619,509,120,1000,6525,90.00,1546,309.20,0
4397,3,1,512,512,100.04,619,509,120,1000,6525,90.00,1546,309.20,0
4455,3,1,512,511,101.02,619,509,120,1000,6525,90.00,1546,309.20,0
4516,3,1,512,512,100.02,619,509,120,1000,6525,90.00,1546,309.20,0
4575,3,1,512,511,102.02,619,509,120,1000,6525,90.00,1546,309.20,0
4632,3,1,512,511,100.04,619,509,120,1000,6525,90.00,1546,309.20,0
