1580,0,0,508,508,1.00,508,508,150,1000,5794,90.00,0,0.00,0
1636,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
1686,0,0,508,508,1.00,508,508,150,1000,5794,90.00,0,0.00,0
1737,0,0,508,508,1.00,508,508,150,1000,5794,90.00,0,0.00,0
1788,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
1840,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
1890,0,0,509,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
1940,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
1990,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2044,0,0,509,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2096,0,0,508,509,1.00,508,508,150,1000,5794,90.00,0,0.00,0
2146,0,0,508,509,1.00,508,508,150,1000,5794,90.00,0,0.00,0
2196,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2246,0,0,508,509,1.00,508,508,150,1000,5794,90.00,0,0.00,0
2297,0,0,508,509,1.00,508,508,150,1000,5794,90.00,0,0.00,0
2349,0,0,509,509,1.41,508,508,150,1000,5794,90.00,0,0.00,0
2399,0,0,509,509,1.41,508,508,150,1000,5794,90.00,0,0.00,0
2449,0,0,508,508,1.00,508,508,150,1000,5794,90.00,0,0.00,0
2502,0,0,509,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2554,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2606,0,0,507,508,1.00,508,508,150,1000,5794,90.00,0,0.00,0
2656,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2706,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2756,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2806,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2857,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2911,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
2961,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
3011,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
3061,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
3112,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
3164,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
3214,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
3264,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
3314,0,0,507,508,1.00,508,508,150,1000,5794,90.00,0,0.00,0
3368,0,0,507,508,1.00,508,508,150,1000,5794,90.00,0,0.00,0
3420,0,0,508,509,0.00,508,508,150,1000,5794,90.00,0,0.00,0
3470,0,0,508,508,0.00,508,508,150,1000,5794,90.00,0,0.00,0
3520,0,0,507,506,1.41,508,508,150,1000,5794,90.00,0,0.00,0
3570,0,0,507,505,3.16,508,508,150,1000,5794,90.00,0,0.00,0
3621,0,0,508,505,3.00,508,508,150,1000,5794,90.00,0,0.00,0
3673,0,0,509,506,2.24,508,508,150,1000,5794,90.00,0,0.00,0
3723,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
3776,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
3827,0,0,507,507,1.41,508,508,150,1000,5794,90.00,0,0.00,0
3878,0,0,507,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
3930,0,0,508,507,1.41,508,508,150,1000,5794,90.00,0,0.00,0
3980,0,0,507,507,1.41,508,508,150,1000,5794,90.00,0,0.00,0
4030,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4081,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4132,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4184,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4237,0,0,507,507,1.41,508,508,150,1000,5794,90.00,0,0.00,0
4287,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4338,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4389,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4441,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4491,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4541,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4591,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4646,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4698,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4748,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4798,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4848,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4900,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
4952,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5002,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5052,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5106,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5157,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5209,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5259,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5309,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5359,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5410,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5462,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5515,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5565,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5616,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5666,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5718,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5768,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
5818,0,0,508,507,1.00,508,508,150,1000,5794,90.00,0,0.00,0
