1205,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1253,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1295,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1337,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1379,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1421,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1464,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1506,0,0,503,510,2.00,505,510,65,1000,9813,90.00,0,0.00,0
1548,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1593,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1635,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1677,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1719,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1761,0,0,503,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1803,0,0,504,510,2.00,505,510,65,1000,9813,90.00,0,0.00,0
1846,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1888,0,0,504,510,2.00,505,510,65,1000,9813,90.00,0,0.00,0
1930,0,0,503,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
1975,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2017,0,0,503,510,2.00,505,510,65,1000,9813,90.00,0,0.00,0
2059,0,0,503,510,2.00,505,510,65,1000,9813,90.00,0,0.00,0
2101,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2143,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2185,0,0,504,510,2.00,505,510,65,1000,9813,90.00,0,0.00,0
2227,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2270,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2312,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2357,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2399,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2441,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2483,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2525,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2567,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2609,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2651,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2696,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2738,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2780,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2823,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2865,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2907,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
2949,0,0,504,510,1.00,505,510,65,1000,9813,90.00,0,0.00,0
