1333,0,0,508,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
1390,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1440,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1491,0,0,508,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
1542,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1592,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1642,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1692,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1743,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1798,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1848,0,0,508,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1898,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1948,0,0,508,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
1999,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2051,0,0,509,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
2101,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2151,0,0,508,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2201,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2255,0,0,508,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2307,0,0,509,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
2357,0,0,508,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2407,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2457,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2507,0,0,508,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
2558,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2609,0,0,508,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
2662,0,0,509,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
2712,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2762,0,0,508,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2813,0,0,508,509,1.41,509,510,120,1000,8009,90.00,0,0.00,0
2865,0,0,509,510,1.41,509,510,120,1000,8009,90.00,0,0.00,0
2915,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
2965,0,0,509,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
3015,0,0,510,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3066,0,0,510,511,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3121,0,0,510,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3171,0,0,510,511,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3221,0,0,510,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
3271,0,0,510,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3322,0,0,510,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3374,0,0,510,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3424,0,0,510,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3474,0,0,510,510,0.00,509,510,120,1000,8009,90.00,0,0.00,0
3527,0,0,510,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3578,0,0,510,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3630,0,0,510,510,1.00,509,510,120,1000,8009,90.00,0,0.00,0
3680,0,0,511,510,2.00,509,510,120,1000,8009,90.00,0,0.00,0
3730,0,0,511,510,3.00,509,510,120,1000,8009,90.00,0,0.00,0
3780,0,0,514,509,5.00,509,510,120,1000,8009,90.00,0,0.00,0
3830,0,0,514,509,5.10,509,510,120,1000,8009,90.00,0,0.00,0
3881,0,0,511,506,4.47,509,510,120,1000,8009,90.00,0,0.00,0
3932,0,0,511,507,3.61,509,510,120,1000,8009,90.00,0,0.00,0
3985,0,0,510,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
4035,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
4085,0,0,510,507,2.24,509,510,120,1000,8009,90.00,0,0.00,0
4136,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
4188,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
4238,0,0,509,508,3.00,509,510,120,1000,8009,90.00,0,0.00,0
4288,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
4338,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
4392,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
4444,0,0,510,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
4494,0,0,510,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
4544,0,0,510,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
4594,0,0,510,507,2.24,509,510,120,1000,8009,90.00,0,0.00,0
4645,0,0,511,507,2.24,509,510,120,1000,8009,90.00,0,0.00,0
4697,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
4747,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
4797,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
4850,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
4901,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
4953,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
5003,0,0,509,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
5053,0,0,509,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
5103,0,0,509,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
5153,0,0,510,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
5204,0,0,510,508,3.00,509,510,120,1000,8009,90.00,0,0.00,0
5258,0,0,509,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
5308,0,0,511,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
5358,0,0,510,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
5408,0,0,510,508,2.83,509,510,120,1000,8009,90.00,0,0.00,0
5459,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
5510,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
5560,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
5610,0,0,508,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
5660,0,0,509,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
5714,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
5766,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
5816,0,0,509,507,2.00,509,510,120,1000,8009,90.00,0,0.00,0
5866,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
5916,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
5967,0,0,509,508,3.16,509,510,120,1000,8009,90.00,0,0.00,0
6019,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
6069,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
6122,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
6172,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
6223,0,0,510,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
6275,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
6325,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
6375,0,0,508,508,3.16,509,510,120,1000,8009,90.00,0,0.00,0
6425,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
6475,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
6526,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
6580,0,0,509,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
6630,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
6680,0,0,509,507,3.00,509,510,120,1000,8009,90.00,0,0.00,0
6730,0,0,509,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
6781,0,0,509,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
6833,0,0,509,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
6883,0,0,510,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
6933,0,0,509,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
6986,0,0,509,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
7037,0,0,509,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
7089,0,0,509,508,2.24,509,510,120,1000,8009,90.00,0,0.00,0
7139,0,0,509,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
7189,0,0,509,508,2.00,509,510,120,1000,8009,90.00,0,0.00,0
7239,0,0,508,507,3.16,509,510,120,1000,8009,90.00,0,0.00,0
