1300,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
1357,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
1409,0,0,512,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
1459,0,0,513,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
1509,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
1559,0,0,513,511,0.00,513,510,30,1000,5543,90.00,0,0.00,0
1609,0,0,512,511,1.00,513,510,30,1000,5543,90.00,0,0.00,0
1660,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
1712,0,0,512,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
1765,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
1815,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
1865,0,0,513,511,0.00,513,510,30,1000,5543,90.00,0,0.00,0
1916,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
1968,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2018,0,0,513,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
2068,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2118,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2168,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2224,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2274,0,0,512,511,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2324,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2374,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2424,0,0,513,511,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2477,0,0,512,511,1.41,513,510,30,1000,5543,90.00,0,0.00,0
2527,0,0,513,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
2577,0,0,513,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
2627,0,0,513,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
2680,0,0,512,511,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2733,0,0,513,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
2783,0,0,513,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
2833,0,0,513,511,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2883,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2933,0,0,512,511,1.00,513,510,30,1000,5543,90.00,0,0.00,0
2984,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
3036,0,0,513,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
3089,0,0,513,511,1.41,513,510,30,1000,5543,90.00,0,0.00,0
3139,0,0,513,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
3189,0,0,513,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
3240,0,0,513,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
3292,0,0,513,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
3342,0,0,513,511,1.41,513,510,30,1000,5543,90.00,0,0.00,0
3392,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
3442,0,0,513,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
3493,0,0,513,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
3548,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
3598,0,0,512,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
3648,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
3698,0,0,513,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
3749,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
3801,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
3851,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
3901,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
3951,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4005,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4057,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4107,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4157,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4207,0,0,513,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
4257,0,0,512,511,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4308,0,0,512,510,0.00,513,510,30,1000,5543,90.00,0,0.00,0
4359,0,0,512,511,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4412,0,0,512,511,1.41,513,510,30,1000,5543,90.00,0,0.00,0
4462,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4512,0,0,512,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
4564,0,0,513,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
4615,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4665,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4715,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4765,0,0,513,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4817,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4871,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
4921,0,0,512,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
4971,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
5021,0,0,512,510,1.41,513,510,30,1000,5543,90.00,0,0.00,0
5073,0,0,512,510,1.00,513,510,30,1000,5543,90.00,0,0.00,0
