1270,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
1321,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
1366,0,0,505,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
1409,0,0,505,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
1452,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
1495,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
1538,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
1581,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
1624,0,0,505,509,1.41,504,508,65,1000,6205,90.00,0,0.00,0
1670,0,0,505,509,1.41,504,508,65,1000,6205,90.00,0,0.00,0
1713,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
1756,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
1799,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
1842,0,0,505,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
1885,0,0,504,509,0.00,504,508,65,1000,6205,90.00,0,0.00,0
1928,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
1971,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
2014,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
2060,0,0,504,509,0.00,504,508,65,1000,6205,90.00,0,0.00,0
2103,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
2146,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
2189,0,0,501,508,2.00,504,508,65,1000,6205,90.00,0,0.00,0
2232,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2275,0,0,501,508,3.16,504,508,65,1000,6205,90.00,0,0.00,0
2318,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2361,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2404,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2450,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2493,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2536,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2579,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2622,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2665,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2708,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2751,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2797,0,0,501,508,3.00,504,508,65,1000,6205,90.00,0,0.00,0
2840,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
2883,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
2926,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
2969,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3012,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3055,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3098,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3141,0,0,505,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3187,0,0,504,508,0.00,504,508,65,1000,6205,90.00,0,0.00,0
3231,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3275,0,0,503,509,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3319,0,0,503,508,1.41,504,508,65,1000,6205,90.00,0,0.00,0
3363,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3407,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3451,0,0,502,509,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3495,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3539,0,0,502,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3586,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3629,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3672,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3715,0,0,502,508,2.00,504,508,65,1000,6205,90.00,0,0.00,0
3758,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3801,0,0,503,508,2.00,504,508,65,1000,6205,90.00,0,0.00,0
3844,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3887,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3933,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
3976,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
4019,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
4062,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
4105,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
4148,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
4191,0,0,503,508,1.41,504,508,65,1000,6205,90.00,0,0.00,0
4234,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
4277,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
4323,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
4366,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
4409,0,0,503,508,2.00,504,508,65,1000,6205,90.00,0,0.00,0
4452,0,0,503,508,1.00,504,508,65,1000,6205,90.00,0,0.00,0
