1260,0,0,523,511,14.32,508,508,65,1000,8831,90.00,0,0.00,0
1309,0,0,525,512,17.46,508,508,65,1000,8831,90.00,0,0.00,0
1352,0,0,530,512,22.36,508,508,65,1000,8831,90.00,0,0.00,0
1395,0,0,530,512,22.36,508,508,65,1000,8831,90.00,0,0.00,0
1439,0,0,531,512,23.35,508,508,65,1000,8831,90.00,0,0.00,0
1483,0,0,534,512,26.31,508,508,65,1000,8831,90.00,0,0.00,0
1527,0,0,533,513,25.50,508,508,65,1000,8831,90.00,0,0.00,0
1571,0,0,533,513,25.50,508,508,65,1000,8831,90.00,0,0.00,0
1615,0,0,533,513,26.48,508,508,65,1000,8831,90.00,0,0.00,0
1662,0,0,534,513,26.48,508,508,65,1000,8831,90.00,0,0.00,0
1707,0,0,538,513,30.41,508,508,65,1000,8831,90.00,0,0.00,0
1751,0,0,539,515,31.78,508,508,65,1000,8831,90.00,0,0.00,0
1794,0,0,539,514,31.58,508,508,65,1000,8831,90.00,0,0.00,0
1837,0,0,540,514,32.56,508,508,65,1000,8831,90.00,0,0.00,0
1880,0,0,539,514,31.58,508,508,65,1000,8831,90.00,0,0.00,0
1923,0,0,540,513,32.56,508,508,65,1000,8831,90.00,0,0.00,0
1966,0,0,541,513,34.37,508,508,65,1000,8831,90.00,0,0.00,0
2009,0,0,547,513,39.32,508,508,65,1000,8831,90.00,0,0.00,0
2055,0,0,549,513,41.30,508,508,65,1000,8831,90.00,0,0.00,0
2098,0,0,551,513,43.29,508,508,65,1000,8831,90.00,0,0.00,0
2141,0,0,561,512,52.15,508,508,65,1000,8831,90.00,0,0.00,0
2184,0,0,562,511,54.08,508,508,65,1000,8831,90.00,0,0.00,0
2227,0,0,562,510,54.04,508,508,65,1000,8831,90.00,0,0.00,0
2270,0,0,567,509,59.00,508,508,65,1000,8831,90.00,0,0.00,0
2313,0,0,595,503,87.14,508,508,65,1000,8831,90.00,0,0.00,0
2356,0,0,596,503,88.20,508,508,65,1000,8831,90.00,0,0.00,0
2409,1,0,604,502,95.19,508,508,65,1000,8831,90.00,2375,475.00,0
2460,1,0,619,499,111.36,508,508,65,1000,8831,90.00,2375,475.00,0
2510,1,0,623,499,115.35,508,508,65,1000,8831,90.00,2375,475.00,0
2562,1,0,632,496,124.58,508,508,65,1000,8831,90.00,2375,475.00,0
2612,1,0,637,495,129.65,508,508,65,1000,8831,90.00,2375,475.00,0
2662,1,0,638,494,130.75,508,508,65,1000,8831,90.00,2375,475.00,0
2713,1,0,641,493,133.84,508,508,65,1000,8831,90.00,2375,475.00,0
2763,1,0,640,493,132.85,508,508,65,1000,8831,90.00,2375,475.00,0
2818,1,0,640,492,132.97,508,508,65,1000,8831,90.00,2375,475.00,0
2868,1,0,640,492,132.97,508,508,65,1000,8831,90.00,2375,475.00,0
2919,1,0,640,492,132.97,508,508,65,1000,8831,90.00,2375,475.00,0
2969,1,0,641,492,133.96,508,508,65,1000,8831,90.00,2375,475.00,0
3019,1,0,643,492,134.95,508,508,65,1000,8831,90.00,2375,475.00,0
3070,1,0,642,492,134.95,508,508,65,1000,8831,90.00,2375,475.00,0
