1218,0,0,519,511,1.00,519,510,65,1000,8009,90.00,0,0.00,0
1267,0,0,514,511,5.10,519,510,65,1000,8009,90.00,0,0.00,0
1311,0,0,514,511,5.10,519,510,65,1000,8009,90.00,0,0.00,0
1355,0,0,514,511,5.10,519,510,65,1000,8009,90.00,0,0.00,0
1399,0,0,512,511,7.07,519,510,65,1000,8009,90.00,0,0.00,0
1443,0,0,512,511,7.07,519,510,65,1000,8009,90.00,0,0.00,0
1487,0,0,512,510,7.07,519,510,65,1000,8009,90.00,0,0.00,0
1531,0,0,512,510,7.07,519,510,65,1000,8009,90.00,0,0.00,0
1575,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
1623,0,0,514,510,5.00,519,510,65,1000,8009,90.00,0,0.00,0
1666,0,0,514,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
1709,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
1752,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
1795,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
1838,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
1881,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
1924,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
1967,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2013,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
2056,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
2099,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2142,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
2185,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
2228,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2271,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2314,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2357,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2403,0,0,511,510,8.00,519,510,65,1000,8009,90.00,0,0.00,0
2446,0,0,511,510,8.00,519,510,65,1000,8009,90.00,0,0.00,0
2489,0,0,511,510,8.00,519,510,65,1000,8009,90.00,0,0.00,0
2532,0,0,511,510,8.00,519,510,65,1000,8009,90.00,0,0.00,0
2575,0,0,511,510,8.00,519,510,65,1000,8009,90.00,0,0.00,0
2618,0,0,512,510,8.00,519,510,65,1000,8009,90.00,0,0.00,0
2661,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2704,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2750,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2793,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
2836,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
2879,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
2922,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
2965,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3008,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3051,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3094,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3140,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3183,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3226,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3269,0,0,514,510,5.00,519,510,65,1000,8009,90.00,0,0.00,0
3312,0,0,514,510,5.00,519,510,65,1000,8009,90.00,0,0.00,0
3355,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3398,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3441,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3484,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3531,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3575,0,0,513,510,6.00,519,510,65,1000,8009,90.00,0,0.00,0
3619,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
3663,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
3707,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
3751,0,0,512,510,7.00,519,510,65,1000,8009,90.00,0,0.00,0
3795,0,0,511,510,8.00,519,510,65,1000,8009,90.00,0,0.00,0
3840,0,0,509,510,10.00,519,510,65,1000,8009,90.00,0,0.00,0
3886,0,0,508,510,10.00,519,510,65,1000,8009,90.00,0,0.00,0
3929,0,0,509,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
3972,0,0,509,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4015,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4058,0,0,509,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4101,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4144,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4187,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4230,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4276,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4319,0,0,508,509,11.05,519,510,65,1000,8009,90.00,0,0.00,0
4362,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4405,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4448,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4491,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4534,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4577,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4623,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4666,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4709,0,0,508,509,11.05,519,510,65,1000,8009,90.00,0,0.00,0
4752,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4795,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
4838,0,0,508,510,11.00,519,510,65,1000,8009,90.00,0,0.00,0
