1513,0,0,509,506,1.00,509,506,150,1000,8580,90.00,0,0.00,0
1570,0,0,508,506,1.00,509,506,150,1000,8580,90.00,0,0.00,0
1622,0,0,509,505,0.00,509,506,150,1000,8580,90.00,0,0.00,0
1672,0,0,508,506,1.00,509,506,150,1000,8580,90.00,0,0.00,0
1722,0,0,509,506,1.00,509,506,150,1000,8580,90.00,0,0.00,0
1772,0,0,509,506,1.00,509,506,150,1000,8580,90.00,0,0.00,0
1822,0,0,508,506,1.00,509,506,150,1000,8580,90.00,0,0.00,0
1873,0,0,508,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
1925,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
1978,0,0,508,506,1.00,509,506,150,1000,8580,90.00,0,0.00,0
2028,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2078,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2129,0,0,508,506,1.00,509,506,150,1000,8580,90.00,0,0.00,0
2181,0,0,508,506,1.00,509,506,150,1000,8580,90.00,0,0.00,0
2231,0,0,509,505,1.00,509,506,150,1000,8580,90.00,0,0.00,0
2281,0,0,509,505,1.00,509,506,150,1000,8580,90.00,0,0.00,0
2331,0,0,509,505,1.00,509,506,150,1000,8580,90.00,0,0.00,0
2381,0,0,509,505,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2436,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2486,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2536,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2586,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2636,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2688,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2738,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2788,0,0,509,505,1.00,509,506,150,1000,8580,90.00,0,0.00,0
2841,0,0,509,505,1.00,509,506,150,1000,8580,90.00,0,0.00,0
2891,0,0,509,505,1.00,509,506,150,1000,8580,90.00,0,0.00,0
2942,0,0,509,505,0.00,509,506,150,1000,8580,90.00,0,0.00,0
2993,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
3043,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
3093,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
3143,0,0,508,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
3194,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
3246,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
3299,0,0,508,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
3349,0,0,509,506,0.00,509,506,150,1000,8580,90.00,0,0.00,0
3399,0,0,508,505,0.00,509,506,150,1000,8580,90.00,0,0.00,0
