1216,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1272,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1324,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1374,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1424,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1474,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
1524,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1575,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1627,0,0,509,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1680,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1730,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
1780,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
1831,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1883,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
1933,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
1983,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2033,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
2084,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2139,0,0,508,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
2189,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2239,0,0,509,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2289,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2340,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2392,0,0,509,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2442,0,0,508,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
2492,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2542,0,0,509,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2596,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2648,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2698,0,0,508,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
2748,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2798,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2848,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2899,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
2950,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3003,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3053,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3103,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3154,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3206,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
3256,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3306,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3356,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3407,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3462,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
3512,0,0,508,511,1.00,508,510,30,1000,8580,90.00,0,0.00,0
3562,0,0,508,511,1.00,508,510,30,1000,8580,90.00,0,0.00,0
3612,0,0,509,512,2.00,508,510,30,1000,8580,90.00,0,0.00,0
3662,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
3713,0,0,508,513,2.00,508,510,30,1000,8580,90.00,0,0.00,0
3763,0,0,508,512,2.00,508,510,30,1000,8580,90.00,0,0.00,0
3813,0,0,508,512,2.00,508,510,30,1000,8580,90.00,0,0.00,0
3863,0,0,508,512,2.00,508,510,30,1000,8580,90.00,0,0.00,0
3916,0,0,508,512,2.00,508,510,30,1000,8580,90.00,0,0.00,0
3968,0,0,508,512,2.00,508,510,30,1000,8580,90.00,0,0.00,0
4018,0,0,508,512,2.00,508,510,30,1000,8580,90.00,0,0.00,0
4068,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
4118,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
4168,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
4219,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4271,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4324,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4374,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4424,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4475,0,0,509,510,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4527,0,0,509,511,1.00,508,510,30,1000,8580,90.00,0,0.00,0
4577,0,0,510,511,2.24,508,510,30,1000,8580,90.00,0,0.00,0
4627,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4677,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4727,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4782,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
4832,0,0,508,511,1.00,508,510,30,1000,8580,90.00,0,0.00,0
4882,0,0,508,511,1.00,508,510,30,1000,8580,90.00,0,0.00,0
4932,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
4982,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5032,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5084,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
5134,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5184,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5237,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5288,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5340,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5390,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5440,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5490,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5541,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5593,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5646,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5696,0,0,508,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5746,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5797,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
5849,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
5899,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
5949,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
5999,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6048,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6103,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6152,0,0,509,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6202,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
6252,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
6302,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6353,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6404,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6454,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6503,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6556,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6607,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6659,0,0,508,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
6709,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6758,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6808,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
6858,0,0,509,510,1.41,508,510,30,1000,8580,90.00,0,0.00,0
6909,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
6963,0,0,508,508,2.00,508,510,30,1000,8580,90.00,0,0.00,0
7013,0,0,508,507,3.00,508,510,30,1000,8580,90.00,0,0.00,0
7063,0,0,508,507,3.16,508,510,30,1000,8580,90.00,0,0.00,0
7113,0,0,507,508,2.24,508,510,30,1000,8580,90.00,0,0.00,0
7164,0,0,507,508,2.24,508,510,30,1000,8580,90.00,0,0.00,0
7216,0,0,507,508,2.24,508,510,30,1000,8580,90.00,0,0.00,0
7266,0,0,507,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
7316,0,0,507,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
7366,0,0,507,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
7420,0,0,508,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
7472,0,0,507,510,1.41,508,510,30,1000,8580,90.00,0,0.00,0
7522,0,0,507,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
7572,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
7622,0,0,509,507,3.16,508,510,30,1000,8580,90.00,0,0.00,0
7672,0,0,509,507,2.24,508,510,30,1000,8580,90.00,0,0.00,0
7724,0,0,507,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
7774,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
7824,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
7877,0,0,508,508,1.41,508,510,30,1000,8580,90.00,0,0.00,0
7927,0,0,516,502,11.31,508,510,30,1000,8580,90.00,0,0.00,0
7977,0,0,508,508,2.24,508,510,30,1000,8580,90.00,0,0.00,0
8028,0,0,511,504,6.32,508,510,30,1000,8580,90.00,0,0.00,0
8078,0,0,513,507,5.00,508,510,30,1000,8580,90.00,0,0.00,0
8128,0,0,513,508,5.39,508,510,30,1000,8580,90.00,0,0.00,0
8178,0,0,509,509,2.24,508,510,30,1000,8580,90.00,0,0.00,0
8229,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
8284,0,0,509,510,1.41,508,510,30,1000,8580,90.00,0,0.00,0
8334,0,0,509,510,2.24,508,510,30,1000,8580,90.00,0,0.00,0
8384,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
8434,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
8485,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
8537,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
8587,0,0,508,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
8637,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
8687,0,0,509,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
8741,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
8793,0,0,508,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
8843,0,0,508,510,1.41,508,510,30,1000,8580,90.00,0,0.00,0
8893,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
8943,0,0,507,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
8993,0,0,507,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
9044,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9095,0,0,507,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9145,0,0,507,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
9198,0,0,507,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
9248,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9299,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9350,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9400,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9450,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9500,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9551,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9606,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9656,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9706,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
9756,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9806,0,0,508,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9857,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
9907,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
9957,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10007,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10060,0,0,508,509,0.00,508,510,30,1000,8580,90.00,0,0.00,0
10112,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10162,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10212,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10262,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
10312,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10363,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10415,0,0,508,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
10465,0,0,509,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10518,0,0,509,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10568,0,0,508,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
10619,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10671,0,0,509,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10721,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10771,0,0,508,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10821,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
10871,0,0,509,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10926,0,0,508,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
10976,0,0,509,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
11026,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
11076,0,0,509,509,0.00,508,510,30,1000,8580,90.00,0,0.00,0
11126,0,0,509,510,1.41,508,510,30,1000,8580,90.00,0,0.00,0
11177,0,0,508,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
11228,0,0,509,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
11278,0,0,508,509,0.00,508,510,30,1000,8580,90.00,0,0.00,0
11328,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
11381,0,0,508,509,0.00,508,510,30,1000,8580,90.00,0,0.00,0
11432,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
11484,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
11534,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
11584,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
11634,0,0,509,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
11685,0,0,508,509,0.00,508,510,30,1000,8580,90.00,0,0.00,0
11737,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
11790,0,0,507,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
11840,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
11890,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
11941,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
11993,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
12043,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
12093,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
12143,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
12193,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
12248,0,0,509,509,1.41,508,510,30,1000,8580,90.00,0,0.00,0
12298,0,0,509,510,1.41,508,510,30,1000,8580,90.00,0,0.00,0
12348,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
12398,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
12448,0,0,509,510,1.41,508,510,30,1000,8580,90.00,0,0.00,0
12499,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
12550,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
12600,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
12653,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
12703,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
12754,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
12806,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
12856,0,0,509,507,3.16,508,510,30,1000,8580,90.00,0,0.00,0
12906,0,0,508,508,2.00,508,510,30,1000,8580,90.00,0,0.00,0
12956,0,0,508,507,3.16,508,510,30,1000,8580,90.00,0,0.00,0
13007,0,0,509,507,3.16,508,510,30,1000,8580,90.00,0,0.00,0
13059,0,0,508,509,1.00,508,510,30,1000,8580,90.00,0,0.00,0
13112,0,0,508,510,0.00,508,510,30,1000,8580,90.00,0,0.00,0
13162,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
13212,0,0,509,512,3.16,508,510,30,1000,8580,90.00,0,0.00,0
13263,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
13315,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
13365,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
13415,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
13465,0,0,509,512,2.24,508,510,30,1000,8580,90.00,0,0.00,0
13519,0,0,509,511,2.24,508,510,30,1000,8580,90.00,0,0.00,0
13571,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
13621,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
13671,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
13721,0,0,509,511,1.41,508,510,30,1000,8580,90.00,0,0.00,0
13771,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
13822,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
13873,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
13923,0,0,509,510,1.00,508,510,30,1000,8580,90.00,0,0.00,0
