1222,1,0,654,497,118.09,537,512,65,1000,8009,90.00,1185,237.00,0
1277,1,0,660,495,123.18,537,512,65,1000,8009,90.00,1185,237.00,0
1328,1,0,671,481,137.54,537,512,65,1000,8009,90.00,1185,237.00,0
1377,1,0,678,477,145.28,537,512,65,1000,8009,90.00,1185,237.00,0
1427,1,0,679,477,147.22,537,512,65,1000,8009,90.00,1185,237.00,0
1477,1,0,679,478,146.01,537,512,65,1000,8009,90.00,1185,237.00,0
1526,1,0,678,478,145.04,537,512,65,1000,8009,90.00,1185,237.00,0
1576,1,0,679,478,146.01,537,512,65,1000,8009,90.00,1185,237.00,0
1629,1,0,679,478,146.01,537,512,65,1000,8009,90.00,1185,237.00,0
1679,1,0,680,478,146.99,537,512,65,1000,8009,90.00,1185,237.00,0
1728,1,0,682,478,148.93,537,512,65,1000,8009,90.00,1185,237.00,0
1778,1,0,685,477,152.08,537,512,65,1000,8009,90.00,1185,237.00,0
1828,1,0,685,477,152.08,537,512,65,1000,8009,90.00,1185,237.00,0
1878,1,0,685,477,152.08,537,512,65,1000,8009,90.00,1185,237.00,0
1928,1,0,685,477,152.08,537,512,65,1000,8009,90.00,1185,237.00,0
1977,1,0,685,477,152.08,537,512,65,1000,8009,90.00,1185,237.00,0
2030,1,0,684,478,150.88,537,512,65,1000,8009,90.00,1185,237.00,0
2079,1,0,685,478,151.86,537,512,65,1000,8009,90.00,1185,237.00,0
2129,1,0,684,477,150.88,537,512,65,1000,8009,90.00,1185,237.00,0
2179,1,0,684,478,150.88,537,512,65,1000,8009,90.00,1185,237.00,0
2229,2,0,685,477,152.08,537,512,65,1000,8009,90.00,1185,237.00,0
2278,2,0,685,477,152.08,537,512,65,1000,8009,90.00,1185,237.00,0
2328,3,1,685,478,152.08,537,512,65,1000,8009,90.00,1185,237.00,0
2377,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2430,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2480,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2530,3,1,686,477,151.86,537,512,65,1000,8009,90.00,1185,237.00,0
2580,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2629,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2679,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2728,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2779,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2831,3,1,687,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2881,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2930,3,1,686,477,153.06,537,512,65,1000,8009,90.00,1185,237.00,0
2980,3,1,687,477,154.03,537,512,65,1000,8009,90.00,1185,237.00,0
3030,3,1,687,476,153.29,537,512,65,1000,8009,90.00,1185,237.00,0
3080,3,1,687,476,154.26,537,512,65,1000,8009,90.00,1185,237.00,0
3130,3,1,685,477,152.08,537,512,65,1000,8009,90.00,1185,237.00,0
3182,3,1,684,476,151.34,537,512,65,1000,8009,90.00,1185,237.00,0
3231,3,1,683,476,150.37,537,512,65,1000,8009,90.00,1185,237.00,0
3281,3,1,682,474,149.90,537,512,65,1000,8009,90.00,1185,237.00,0
3332,3,1,676,468,145.80,537,512,65,1000,8009,90.00,1185,237.00,0
3381,3,1,670,462,141.15,537,512,65,1000,8009,90.00,1185,237.00,0
3431,3,1,665,461,137.79,537,512,65,1000,8009,90.00,1185,237.00,0
3480,3,1,664,461,136.86,537,512,65,1000,8009,90.00,1185,237.00,0
3530,3,1,663,461,135.93,537,512,65,1000,8009,90.00,1185,237.00,0
3582,3,1,651,459,125.72,537,512,65,1000,8009,90.00,1185,237.00,0
3633,3,1,650,459,124.81,537,512,65,1000,8009,90.00,1185,237.00,0
3682,3,1,650,459,124.39,537,512,65,1000,8009,90.00,1185,237.00,0
