1327,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1383,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
1433,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1484,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1536,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1586,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1636,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
1686,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1736,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
1790,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1841,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1891,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1941,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
1991,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2043,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2095,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2145,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2195,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2248,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2299,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2351,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
2401,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2451,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
2501,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2551,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2603,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2653,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2706,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2756,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2806,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2859,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
2909,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
2959,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3009,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3059,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3113,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3164,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3214,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3264,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
3314,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3365,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3417,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3467,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
3517,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3570,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3621,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3673,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
3723,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3773,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
3823,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
3873,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
3924,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
3975,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4028,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4078,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
4128,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4179,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4230,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4280,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4330,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
4380,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
4434,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
4486,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
4536,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
4586,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4636,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4687,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4739,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
4789,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
4839,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
4892,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4943,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
4995,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5045,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
5095,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5145,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5195,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
5246,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
5297,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
5350,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5400,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5450,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5501,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5553,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5603,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5653,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
5703,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5757,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5809,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
5859,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
5909,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
5959,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6010,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6062,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6112,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6162,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6215,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
6266,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6318,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
6368,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6418,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
6468,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6518,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6569,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6620,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
6673,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
6723,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6773,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
6824,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
6876,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6926,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
6976,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7026,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
7080,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
7132,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
7182,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7232,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7282,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7333,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7385,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7435,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7485,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
7538,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7589,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7641,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7691,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
7741,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7791,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7841,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
7892,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7943,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
7996,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8046,0,0,509,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8096,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8147,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8198,0,0,509,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
8248,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8298,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8348,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8402,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8454,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8504,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8554,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8604,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8655,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8707,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8757,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
8807,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
8860,0,0,511,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
8911,0,0,511,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
8963,0,0,511,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
9013,0,0,512,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
9063,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
9113,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
9163,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
9214,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
9265,0,0,511,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
9318,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
9368,0,0,510,514,1.00,510,513,30,1000,8580,90.00,0,0.00,0
9418,0,0,512,513,3.00,510,513,30,1000,8580,90.00,0,0.00,0
9469,0,0,513,513,3.00,510,513,30,1000,8580,90.00,0,0.00,0
9521,0,0,513,513,3.00,510,513,30,1000,8580,90.00,0,0.00,0
9571,0,0,512,513,2.00,510,513,30,1000,8580,90.00,0,0.00,0
9621,0,0,512,514,2.24,510,513,30,1000,8580,90.00,0,0.00,0
9671,0,0,512,513,1.41,510,513,30,1000,8580,90.00,0,0.00,0
9725,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
9777,0,0,510,514,1.00,510,513,30,1000,8580,90.00,0,0.00,0
9827,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
9877,0,0,511,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
9927,0,0,511,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
9978,0,0,510,514,0.00,510,513,30,1000,8580,90.00,0,0.00,0
10030,0,0,512,513,2.00,510,513,30,1000,8580,90.00,0,0.00,0
10080,0,0,513,514,3.00,510,513,30,1000,8580,90.00,0,0.00,0
10130,0,0,513,513,3.16,510,513,30,1000,8580,90.00,0,0.00,0
10183,0,0,513,513,3.00,510,513,30,1000,8580,90.00,0,0.00,0
10235,0,0,518,518,8.94,510,513,30,1000,8580,90.00,0,0.00,0
10287,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
10337,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
10387,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
10437,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
10487,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
10539,0,0,511,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
10589,0,0,511,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
10642,0,0,511,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
10692,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
10743,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
10795,0,0,511,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
10845,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
10895,0,0,511,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
10945,0,0,511,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
10995,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
11051,0,0,511,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
11101,0,0,510,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
11151,0,0,511,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
11201,0,0,511,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
11251,0,0,511,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
11302,0,0,510,513,1.00,510,513,30,1000,8580,90.00,0,0.00,0
11354,0,0,511,513,0.00,510,513,30,1000,8580,90.00,0,0.00,0
