1077,0,0,489,477,0.00,479,490,30,400,3000,90
1099,0,0,489,478,1.41,479,490,30,400,3000,90
1121,0,0,490,478,1.00,479,490,30,400,3000,90
1143,0,0,489,477,1.00,479,490,30,400,3000,90
1166,0,0,490,478,1.00,479,490,30,400,3000,90
1187,0,0,490,478,1.00,479,490,30,400,3000,90
1210,0,0,490,477,1.00,479,490,30,400,3000,90
1232,0,0,489,477,1.41,479,490,30,400,3000,90
1254,0,0,490,477,1.00,479,490,30,400,3000,90
1276,0,0,490,477,1.00,479,490,30,400,3000,90
1299,0,0,490,478,1.00,479,490,30,400,3000,90
1320,0,0,490,478,1.41,479,490,30,400,3000,90
1343,0,0,490,478,2.24,479,490,30,400,3000,90
1366,0,0,490,478,1.00,479,490,30,400,3000,90
1387,0,0,491,478,1.00,479,490,30,400,3000,90
1410,0,0,489,478,2.00,479,490,30,400,3000,90
1432,0,0,491,478,1.00,479,490,30,400,3000,90
1454,0,0,490,478,1.00,479,490,30,400,3000,90
1476,0,0,490,478,2.00,479,490,30,400,3000,90
1499,0,0,490,478,1.41,479,490,30,400,3000,90
1520,0,0,491,478,2.24,479,490,30,400,3000,90
1543,0,0,490,478,0.00,479,490,30,400,3000,90
1564,0,0,490,478,1.00,479,490,30,400,3000,90
1587,0,0,489,478,1.00,479,490,30,400,3000,90
1609,0,0,490,479,1.41,479,490,30,400,3000,90
1631,0,0,489,478,1.00,479,490,30,400,3000,90
1653,0,0,489,477,1.41,479,490,30,400,3000,90
1676,0,0,489,479,1.41,479,490,30,400,3000,90
1697,0,0,490,478,1.41,479,490,30,400,3000,90
1720,0,0,490,477,1.00,479,490,30,400,3000,90
1742,0,0,490,478,2.24,479,490,30,400,3000,90
1764,0,0,490,479,1.00,479,490,30,400,3000,90
1786,0,0,489,478,1.00,479,490,30,400,3000,90
1809,0,0,489,478,1.00,479,490,30,400,3000,90
1830,0,0,489,479,1.00,479,490,30,400,3000,90
1853,0,0,489,478,1.41,479,490,30,400,3000,90
1875,0,0,490,477,1.00,479,490,30,400,3000,90
1897,0,0,489,477,1.00,479,490,30,400,3000,90
1920,0,0,490,478,1.00,479,490,30,400,3000,90
1942,0,0,490,478,1.00,479,490,30,400,3000,90
1964,0,0,490,477,1.00,479,490,30,400,3000,90
1986,0,0,491,478,1.00,479,490,30,400,3000,90
2009,0,0,490,478,1.41,479,490,30,400,3000,90
2030,0,0,490,477,1.00,479,490,30,400,3000,90
2053,0,0,489,477,1.00,479,490,30,400,3000,90
2075,0,0,490,477,2.00,479,490,30,400,3000,90
2097,0,0,490,478,2.00,479,490,30,400,3000,90
2119,0,0,490,478,1.00,479,490,30,400,3000,90
2142,0,0,490,477,1.00,479,490,30,400,3000,90
2163,0,0,490,477,2.00,479,490,30,400,3000,90
2186,0,0,489,477,2.00,479,490,30,400,3000,90
2208,0,0,490,477,1.41,479,490,30,400,3000,90
2230,0,0,490,478,2.00,479,490,30,400,3000,90
2252,0,0,490,479,1.41,479,490,30,400,3000,90
2275,0,0,490,477,2.00,479,490,30,400,3000,90
2296,0,0,490,478,1.41,479,490,30,400,3000,90
2319,0,0,489,477,1.00,479,490,30,400,3000,90
2341,0,0,490,477,2.24,479,490,30,400,3000,90
2363,0,0,490,478,1.00,479,490,30,400,3000,90
2385,0,0,490,478,2.24,479,490,30,400,3000,90
2408,0,0,490,477,1.41,479,490,30,400,3000,90
2429,0,0,489,478,1.41,479,490,30,400,3000,90
2452,0,0,489,479,1.00,479,490,30,400,3000,90
2475,0,0,490,478,0.00,479,490,30,400,3000,90
2496,0,0,490,479,1.00,479,490,30,400,3000,90
2519,0,0,490,478,1.41,479,490,30,400,3000,90
2541,0,0,490,477,2.24,479,490,30,400,3000,90
2563,0,0,490,478,2.00,479,490,30,400,3000,90
2585,0,0,489,478,2.24,479,490,30,400,3000,90
2608,0,0,489,476,2.24,479,490,30,400,3000,90
2629,0,0,489,477,1.00,479,490,30,400,3000,90
2652,0,0,490,478,1.41,479,490,30,400,3000,90
2674,0,0,490,477,1.00,479,490,30,400,3000,90
2696,0,0,489,477,1.41,479,490,30,400,3000,90
2718,0,0,489,478,2.24,479,490,30,400,3000,90
2741,0,0,491,477,0.00,479,490,30,400,3000,90
2762,0,0,489,477,1.41,479,490,30,400,3000,90
2785,0,0,490,477,1.41,479,490,30,400,3000,90
2807,0,0,489,477,1.41,479,490,30,400,3000,90
2829,0,0,488,478,1.00,479,490,30,400,3000,90
2851,0,0,490,478,2.00,479,490,30,400,3000,90
2874,0,0,489,477,2.00,479,490,30,400,3000,90
2895,0,0,489,477,1.00,479,490,30,400,3000,90
2918,0,0,490,478,2.00,479,490,30,400,3000,90
2940,0,0,490,477,2.00,479,490,30,400,3000,90
2962,0,0,490,477,1.00,479,490,30,400,3000,90
2984,0,0,489,477,1.41,479,490,30,400,3000,90
3007,0,0,490,478,1.00,479,490,30,400,3000,90
3028,0,0,489,478,1.00,479,490,30,400,3000,90
3051,0,0,489,478,2.00,479,490,30,400,3000,90
3074,0,0,489,478,2.00,479,490,30,400,3000,90
3095,0,0,489,478,2.24,479,490,30,400,3000,90
3118,0,0,490,478,2.24,479,490,30,400,3000,90
3140,0,0,490,478,2.00,479,490,30,400,3000,90
3162,0,0,489,478,1.00,479,490,30,400,3000,90
3184,0,0,489,478,1.00,479,490,30,400,3000,90
3207,0,0,490,478,2.24,479,490,30,400,3000,90
3228,0,0,490,478,2.24,479,490,30,400,3000,90
3251,0,0,489,478,1.00,479,490,30,400,3000,90
3273,0,0,490,478,1.00,479,490,30,400,3000,90
3295,0,0,490,478,1.00,479,490,30,400,3000,90
3317,0,0,490,479,1.00,479,490,30,400,3000,90
3340,0,0,490,478,0.00,479,490,30,400,3000,90
3361,0,0,490,477,1.00,479,490,30,400,3000,90
3384,0,0,490,478,2.00,479,490,30,400,3000,90
3406,0,0,490,477,1.41,479,490,30,400,3000,90
3428,0,0,489,477,1.41,479,490,30,400,3000,90
3450,0,0,490,478,1.41,479,490,30,400,3000,90
3473,0,0,490,477,1.00,479,490,30,400,3000,90
3494,0,0,489,477,1.00,479,490,30,400,3000,90
3517,0,0,490,477,2.00,479,490,30,400,3000,90
3539,0,0,489,477,1.41,479,490,30,400,3000,90
3561,0,0,490,478,1.00,479,490,30,400,3000,90
3584,0,0,490,477,2.24,479,490,30,400,3000,90
3606,0,0,490,477,2.00,479,490,30,400,3000,90
3628,0,0,490,478,1.00,479,490,30,400,3000,90
3650,0,0,490,477,1.00,479,490,30,400,3000,90
3673,0,0,490,477,2.24,479,490,30,400,3000,90
3694,0,0,491,477,1.00,479,490,30,400,3000,90
3717,0,0,490,476,2.00,479,490,30,400,3000,90
3739,0,0,490,477,2.00,479,490,30,400,3000,90
3761,0,0,490,477,2.24,479,490,30,400,3000,90
3783,0,0,490,478,2.00,479,490,30,400,3000,90
3806,0,0,489,478,1.00,479,490,30,400,3000,90
3827,0,0,490,478,1.41,479,490,30,400,3000,90
3850,0,0,490,478,1.00,479,490,30,400,3000,90
3872,0,0,490,476,1.00,479,490,30,400,3000,90
3894,0,0,490,478,1.00,479,490,30,400,3000,90
3916,0,0,490,479,1.41,479,490,30,400,3000,90
3939,0,0,490,476,1.41,479,490,30,400,3000,90
3960,0,0,490,478,1.41,479,490,30,400,3000,90
3983,0,0,489,478,1.41,479,490,30,400,3000,90
4005,0,0,490,477,1.41,479,490,30,400,3000,90
4027,0,0,490,478,1.00,479,490,30,400,3000,90
4049,0,0,489,478,0.00,479,490,30,400,3000,90
4072,0,0,490,478,0.00,479,490,30,400,3000,90
4093,0,0,490,477,1.00,479,490,30,400,3000,90
4116,0,0,490,478,1.00,479,490,30,400,3000,90
4139,0,0,491,478,1.41,479,490,30,400,3000,90
4160,0,0,490,478,1.41,479,490,30,400,3000,90
4183,0,0,490,478,1.00,479,490,30,400,3000,90
4205,0,0,489,477,1.00,479,490,30,400,3000,90
4227,0,0,490,478,2.00,479,490,30,400,3000,90
4249,0,0,490,477,1.00,479,490,30,400,3000,90
4272,0,0,490,478,2.00,479,490,30,400,3000,90
4293,0,0,490,478,1.00,479,490,30,400,3000,90
4316,0,0,490,477,2.24,479,490,30,400,3000,90
4338,0,0,490,478,1.41,479,490,30,400,3000,90
4360,0,0,491,478,1.00,479,490,30,400,3000,90
4382,0,0,490,477,1.00,479,490,30,400,3000,90
4405,0,0,489,478,1.00,479,490,30,400,3000,90
4426,0,0,490,478,2.24,479,490,30,400,3000,90
4449,0,0,490,478,1.00,479,490,30,400,3000,90
4471,0,0,489,479,2.00,479,490,30,400,3000,90
4493,0,0,489,478,2.00,479,490,30,400,3000,90
4515,0,0,490,478,1.41,479,490,30,400,3000,90
4538,0,0,489,478,1.00,479,490,30,400,3000,90
4559,0,0,490,478,1.00,479,490,30,400,3000,90
4582,0,0,490,478,0.00,479,490,30,400,3000,90
4603,0,0,490,478,1.41,479,490,30,400,3000,90
4626,0,0,490,477,1.41,479,490,30,400,3000,90
4648,0,0,490,478,1.41,479,490,30,400,3000,90
4670,0,0,490,477,1.00,479,490,30,400,3000,90
4692,0,0,489,478,1.00,479,490,30,400,3000,90
4715,0,0,490,478,1.00,479,490,30,400,3000,90
4737,0,0,489,477,1.41,479,490,30,400,3000,90
4759,0,0,489,477,2.00,479,490,30,400,3000,90
4782,0,0,490,478,1.00,479,490,30,400,3000,90
4803,0,0,489,478,1.00,479,490,30,400,3000,90
4826,0,0,490,477,2.00,479,490,30,400,3000,90
4848,0,0,489,477,1.41,479,490,30,400,3000,90
4870,0,0,489,478,1.00,479,490,30,400,3000,90
4892,0,0,490,478,0.00,479,490,30,400,3000,90
4915,0,0,490,478,1.00,479,490,30,400,3000,90
4936,0,0,489,478,1.00,479,490,30,400,3000,90
4959,0,0,490,478,2.24,479,490,30,400,3000,90
4981,0,0,490,478,1.00,479,490,30,400,3000,90
5003,0,0,489,478,1.00,479,490,30,400,3000,90
5025,0,0,490,478,1.00,479,490,30,400,3000,90
5047,0,0,490,479,1.00,479,490,30,400,3000,90
5069,0,0,490,478,1.00,479,490,30,400,3000,90
5092,0,0,490,479,1.00,479,490,30,400,3000,90
5113,0,0,490,478,1.00,479,490,30,400,3000,90
5136,0,0,491,478,1.00,479,490,30,400,3000,90
5158,0,0,490,478,1.41,479,490,30,400,3000,90
5180,0,0,489,478,0.00,479,490,30,400,3000,90
5202,0,0,490,478,1.00,479,490,30,400,3000,90
5225,0,0,489,477,1.41,479,490,30,400,3000,90
5246,0,0,490,478,1.00,479,490,30,400,3000,90
5269,0,0,490,478,1.41,479,490,30,400,3000,90
5292,0,0,490,478,1.41,479,490,30,400,3000,90
5313,0,0,490,478,1.41,479,490,30,400,3000,90
5336,0,0,490,478,1.41,479,490,30,400,3000,90
5358,0,0,490,478,2.00,479,490,30,400,3000,90
5380,0,0,490,478,1.00,479,490,30,400,3000,90
5402,0,0,490,478,0.00,479,490,30,400,3000,90
5424,0,0,489,478,1.00,479,490,30,400,3000,90
5446,0,0,491,478,0.00,479,490,30,400,3000,90
5469,0,0,489,478,1.00,479,490,30,400,3000,90
5490,0,0,490,477,1.00,479,490,30,400,3000,90
5513,0,0,490,478,2.00,479,490,30,400,3000,90
5535,0,0,489,478,1.00,479,490,30,400,3000,90
5557,0,0,490,478,1.00,479,490,30,400,3000,90
5579,0,0,489,478,2.24,479,490,30,400,3000,90
5602,0,0,490,477,2.00,479,490,30,400,3000,90
5623,0,0,489,478,2.24,479,490,30,400,3000,90
5646,0,0,490,478,2.24,479,490,30,400,3000,90
5668,0,0,490,478,1.41,479,490,30,400,3000,90
5690,0,0,490,478,1.00,479,490,30,400,3000,90
5712,0,0,489,478,1.00,479,490,30,400,3000,90
5735,0,0,489,477,0.00,479,490,30,400,3000,90
5756,0,0,489,477,1.41,479,490,30,400,3000,90
5779,0,0,489,478,2.00,479,490,30,400,3000,90
5801,0,0,490,477,1.41,479,490,30,400,3000,90
5823,0,0,490,478,2.24,479,490,30,400,3000,90
5846,0,0,490,478,1.41,479,490,30,400,3000,90
5868,0,0,490,478,1.41,479,490,30,400,3000,90
5890,0,0,491,478,1.41,479,490,30,400,3000,90
5912,0,0,490,477,1.00,479,490,30,400,3000,90
5935,0,0,490,478,1.41,479,490,30,400,3000,90
5956,0,0,489,478,1.00,479,490,30,400,3000,90
5979,0,0,490,478,2.00,479,490,30,400,3000,90
6001,0,0,489,478,2.24,479,490,30,400,3000,90
6023,0,0,489,477,1.00,479,490,30,400,3000,90
6045,0,0,489,478,2.00,479,490,30,400,3000,90
6068,0,0,489,478,1.41,479,490,30,400,3000,90
6089,0,0,489,478,1.00,479,490,30,400,3000,90
6112,0,0,490,478,3.16,479,490,30,400,3000,90
6134,0,0,489,478,2.24,479,490,30,400,3000,90
6157,0,0,489,479,2.00,479,490,30,400,3000,90
6178,0,0,489,477,1.41,479,490,30,400,3000,90
6201,0,0,489,478,1.00,479,490,30,400,3000,90
6223,0,0,490,478,2.00,479,490,30,400,3000,90
6245,0,0,489,477,1.00,479,490,30,400,3000,90
6267,0,0,488,478,1.00,479,490,30,400,3000,90
6290,0,0,489,478,2.24,479,490,30,400,3000,90
6311,0,0,490,478,1.00,479,490,30,400,3000,90
6334,0,0,490,478,2.00,479,490,30,400,3000,90
6356,0,0,490,478,1.41,479,490,30,400,3000,90
6378,0,0,488,478,1.41,479,490,30,400,3000,90
6401,0,0,489,478,2.24,479,490,30,400,3000,90
6423,0,0,488,478,1.41,479,490,30,400,3000,90
6445,0,0,490,477,1.41,479,490,30,400,3000,90
6467,0,0,489,479,1.00,479,490,30,400,3000,90
6490,0,0,490,477,0.00,479,490,30,400,3000,90
6511,0,0,490,477,1.41,479,490,30,400,3000,90
6534,0,0,489,477,1.41,479,490,30,400,3000,90
6555,0,0,490,477,2.24,479,490,30,400,3000,90
6578,0,0,490,478,2.24,479,490,30,400,3000,90
6600,0,0,489,478,1.00,479,490,30,400,3000,90
6623,0,0,490,478,2.00,479,490,30,400,3000,90
6644,0,0,489,477,1.41,479,490,30,400,3000,90
6667,0,0,491,478,2.24,479,490,30,400,3000,90
6689,0,0,490,478,2.24,479,490,30,400,3000,90
6711,0,0,490,478,1.41,479,490,30,400,3000,90
6733,0,0,490,478,2.24,479,490,30,400,3000,90
6756,0,0,490,477,1.00,479,490,30,400,3000,90
6777,0,0,489,478,1.41,479,490,30,400,3000,90
6800,0,0,490,479,1.00,479,490,30,400,3000,90
6822,0,0,490,478,1.00,479,490,30,400,3000,90
6844,0,0,489,479,1.00,479,490,30,400,3000,90
6866,0,0,489,480,0.00,479,490,30,400,3000,90
6888,0,0,490,478,1.41,479,490,30,400,3000,90
6910,0,0,490,479,0.00,479,490,30,400,3000,90
6933,0,0,490,479,1.41,479,490,30,400,3000,90
6955,0,0,491,478,1.00,479,490,30,400,3000,90
6977,0,0,490,478,1.00,479,490,30,400,3000,90
7000,0,0,490,479,1.00,479,490,30,400,3000,90
7021,0,0,490,479,0.00,479,490,30,400,3000,90
7044,0,0,490,478,1.00,479,490,30,400,3000,90
7066,0,0,490,478,0.00,479,490,30,400,3000,90
7088,0,0,489,478,0.00,479,490,30,400,3000,90
7110,0,0,490,478,1.00,479,490,30,400,3000,90
7132,0,0,490,479,1.41,479,490,30,400,3000,90
7154,0,0,489,478,1.00,479,490,30,400,3000,90
7177,0,0,490,478,2.00,479,490,30,400,3000,90
7198,0,0,489,479,0.00,479,490,30,400,3000,90
7221,0,0,490,478,1.00,479,490,30,400,3000,90
7243,0,0,489,477,0.00,479,490,30,400,3000,90
7265,0,0,490,478,1.00,479,490,30,400,3000,90
7287,0,0,489,478,2.24,479,490,30,400,3000,90
7309,0,0,490,478,2.24,479,490,30,400,3000,90
7331,0,0,489,478,1.00,479,490,30,400,3000,90
7354,0,0,489,478,1.41,479,490,30,400,3000,90
7375,0,0,489,477,2.24,479,490,30,400,3000,90
7398,0,0,490,480,1.00,479,490,30,400,3000,90
7420,0,0,490,479,1.41,479,490,30,400,3000,90
7442,0,0,489,478,2.00,479,490,30,400,3000,90
