1077,0,0,474,463,4.12,462,471,30,400,3000,90
1099,0,0,475,465,5.39,462,471,30,400,3000,90
1121,0,0,474,463,5.10,462,471,30,400,3000,90
1143,0,0,475,463,5.83,462,471,30,400,3000,90
1166,0,0,475,462,5.10,462,471,30,400,3000,90
1188,0,0,475,463,4.47,462,471,30,400,3000,90
1210,0,0,475,464,4.12,462,471,30,400,3000,90
1232,0,0,475,461,3.00,462,471,30,400,3000,90
1255,0,0,475,463,4.12,462,471,30,400,3000,90
1276,0,0,475,464,3.16,462,471,30,400,3000,90
1299,0,0,475,463,4.00,462,471,30,400,3000,90
1321,0,0,477,463,3.00,462,471,30,400,3000,90
1343,0,0,474,462,2.00,462,471,30,400,3000,90
1366,0,0,474,462,3.16,462,471,30,400,3000,90
1388,0,0,475,462,4.12,462,471,30,400,3000,90
1411,0,0,474,462,3.00,462,471,30,400,3000,90
1432,0,0,474,463,3.00,462,471,30,400,3000,90
1455,0,0,473,462,4.00,462,471,30,400,3000,90
1477,0,0,475,463,4.00,462,471,30,400,3000,90
1499,0,0,474,463,3.16,462,471,30,400,3000,90
1521,0,0,474,462,3.16,462,471,30,400,3000,90
1544,0,0,475,463,5.10,462,471,30,400,3000,90
1565,0,0,474,462,4.00,462,471,30,400,3000,90
1588,0,0,475,462,3.16,462,471,30,400,3000,90
1610,0,0,474,462,2.00,462,471,30,400,3000,90
1632,0,0,474,461,2.24,462,471,30,400,3000,90
1654,0,0,472,461,1.41,462,471,30,400,3000,90
1677,0,0,474,461,2.24,462,471,30,400,3000,90
1698,0,0,473,460,3.16,462,471,30,400,3000,90
1721,0,0,472,459,2.00,462,471,30,400,3000,90
1743,0,0,472,459,1.41,462,471,30,400,3000,90
1766,0,0,472,460,2.83,462,471,30,400,3000,90
1787,0,0,472,459,1.41,462,471,30,400,3000,90
1810,0,0,472,459,2.24,462,471,30,400,3000,90
1832,0,0,471,460,3.16,462,471,30,400,3000,90
1854,0,0,471,459,1.41,462,471,30,400,3000,90
1876,0,0,470,459,2.00,462,471,30,400,3000,90
1899,0,0,469,457,3.16,462,471,30,400,3000,90
1921,0,0,465,455,5.83,462,471,30,400,3000,90
1943,0,0,459,449,11.40,462,471,30,400,3000,90
1967,0,0,459,447,19.85,462,471,30,400,3000,90
1990,0,0,461,448,18.44,462,471,30,400,3000,90
2015,0,0,459,449,16.64,462,471,30,400,3000,90
2038,0,0,458,447,17.80,462,471,30,400,3000,90
2062,0,0,458,448,19.85,462,471,30,400,3000,90
2085,0,0,461,449,19.85,462,471,30,400,3000,90
2109,0,0,460,449,15.62,462,471,30,400,3000,90
2132,0,0,458,447,22.67,462,471,30,400,3000,90
2156,0,0,460,448,19.21,462,471,30,400,3000,90
2181,0,0,459,447,18.44,462,471,30,400,3000,90
2204,0,0,459,448,18.44,462,471,30,400,3000,90
2228,0,0,459,447,17.80,462,471,30,400,3000,90
2251,0,0,459,447,19.85,462,471,30,400,3000,90
2275,0,0,458,446,19.85,462,471,30,400,3000,90
2298,0,0,458,445,21.26,462,471,30,400,3000,90
2322,0,0,455,445,22.02,462,471,30,400,3000,90
2347,0,0,456,444,20.00,462,471,30,400,3000,90
2370,0,0,456,444,23.35,462,471,30,400,3000,90
2394,0,0,455,444,23.43,462,471,30,400,3000,90
2417,0,0,455,443,24.84,462,471,30,400,3000,90
2441,0,0,454,443,25.50,462,471,30,400,3000,90
2464,0,0,455,443,26.17,462,471,30,400,3000,90
2488,0,0,454,444,24.76,462,471,30,400,3000,90
2512,0,0,454,442,24.76,462,471,30,400,3000,90
2536,0,0,455,445,24.04,462,471,30,400,3000,90
2560,0,0,457,447,22.80,462,471,30,400,3000,90
2583,0,0,456,447,15.62,462,471,30,400,3000,90
2607,0,0,464,452,19.10,462,471,30,400,3000,90
2630,0,0,463,454,12.04,462,471,30,400,3000,90
2654,0,0,467,457,8.49,462,471,30,400,3000,90
2676,0,0,468,459,6.40,462,471,30,400,3000,90
2699,0,0,468,457,5.00,462,471,30,400,3000,90
2721,0,0,469,458,5.00,462,471,30,400,3000,90
2743,0,0,467,458,4.24,462,471,30,400,3000,90
2765,0,0,469,458,4.24,462,471,30,400,3000,90
2788,0,0,467,458,4.47,462,471,30,400,3000,90
2809,0,0,468,458,5.39,462,471,30,400,3000,90
2832,0,0,468,458,5.66,462,471,30,400,3000,90
2854,0,0,467,458,3.61,462,471,30,400,3000,90
2876,0,0,468,460,3.61,462,471,30,400,3000,90
2898,0,0,467,458,5.83,462,471,30,400,3000,90
2921,0,0,467,458,5.66,462,471,30,400,3000,90
2944,0,0,469,459,3.61,462,471,30,400,3000,90
2965,0,0,469,459,5.39,462,471,30,400,3000,90
2988,0,0,469,458,4.24,462,471,30,400,3000,90
3010,0,0,468,459,6.71,462,471,30,400,3000,90
3032,0,0,468,458,5.00,462,471,30,400,3000,90
3054,0,0,468,460,4.24,462,471,30,400,3000,90
3077,0,0,469,458,4.24,462,471,30,400,3000,90
3098,0,0,470,459,5.00,462,471,30,400,3000,90
3121,0,0,468,459,4.47,462,471,30,400,3000,90
3143,0,0,469,458,5.66,462,471,30,400,3000,90
3166,0,0,468,458,5.00,462,471,30,400,3000,90
3187,0,0,469,458,5.10,462,471,30,400,3000,90
3210,0,0,468,458,4.47,462,471,30,400,3000,90
3232,0,0,467,457,4.47,462,471,30,400,3000,90
3254,0,0,468,458,5.83,462,471,30,400,3000,90
3276,0,0,468,459,4.24,462,471,30,400,3000,90
3299,0,0,466,456,5.83,462,471,30,400,3000,90
3321,0,0,468,458,4.47,462,471,30,400,3000,90
3343,0,0,468,458,5.00,462,471,30,400,3000,90
3365,0,0,468,457,4.24,462,471,30,400,3000,90
3388,0,0,467,459,5.00,462,471,30,400,3000,90
3409,0,0,468,458,4.24,462,471,30,400,3000,90
3432,0,0,467,458,5.00,462,471,30,400,3000,90
3454,0,0,468,456,5.00,462,471,30,400,3000,90
3476,0,0,469,457,6.71,462,471,30,400,3000,90
3499,0,0,468,456,6.71,462,471,30,400,3000,90
3521,0,0,469,458,7.62,462,471,30,400,3000,90
3544,0,0,468,459,5.66,462,471,30,400,3000,90
3565,0,0,468,458,5.83,462,471,30,400,3000,90
3588,0,0,468,457,5.00,462,471,30,400,3000,90
3610,0,0,468,456,3.61,462,471,30,400,3000,90
3632,0,0,468,458,5.00,462,471,30,400,3000,90
3654,0,0,468,458,4.47,462,471,30,400,3000,90
3677,0,0,468,459,5.00,462,471,30,400,3000,90
3698,0,0,468,458,5.00,462,471,30,400,3000,90
3721,0,0,468,459,4.47,462,471,30,400,3000,90
3743,0,0,469,458,3.61,462,471,30,400,3000,90
3765,0,0,468,459,5.39,462,471,30,400,3000,90
3787,0,0,468,458,4.24,462,471,30,400,3000,90
3810,0,0,468,460,3.61,462,471,30,400,3000,90
3832,0,0,468,459,4.24,462,471,30,400,3000,90
3854,0,0,469,459,5.00,462,471,30,400,3000,90
3876,0,0,467,459,5.00,462,471,30,400,3000,90
3899,0,0,468,458,6.40,462,471,30,400,3000,90
3920,0,0,468,459,5.00,462,471,30,400,3000,90
3943,0,0,468,458,5.39,462,471,30,400,3000,90
3965,0,0,468,458,4.47,462,471,30,400,3000,90
3987,0,0,468,457,4.47,462,471,30,400,3000,90
4009,0,0,468,457,3.61,462,471,30,400,3000,90
4032,0,0,468,458,5.00,462,471,30,400,3000,90
4055,0,0,467,458,3.61,462,471,30,400,3000,90
4076,0,0,468,459,4.24,462,471,30,400,3000,90
4099,0,0,468,457,5.66,462,471,30,400,3000,90
4121,0,0,468,458,4.47,462,471,30,400,3000,90
4143,0,0,466,457,5.83,462,471,30,400,3000,90
4165,0,0,468,457,5.00,462,471,30,400,3000,90
4188,0,0,468,458,6.71,462,471,30,400,3000,90
4209,0,0,467,457,4.24,462,471,30,400,3000,90
4232,0,0,467,458,6.40,462,471,30,400,3000,90
4254,0,0,467,458,5.83,462,471,30,400,3000,90
4277,0,0,468,457,5.66,462,471,30,400,3000,90
4298,0,0,466,456,5.83,462,471,30,400,3000,90
4321,0,0,468,457,6.40,462,471,30,400,3000,90
4343,0,0,467,456,5.66,462,471,30,400,3000,90
4365,0,0,468,457,6.71,462,471,30,400,3000,90
4387,0,0,454,445,7.81,462,471,30,400,3000,90
4410,0,0,458,448,31.14,462,471,30,400,3000,90
4433,0,0,458,448,19.10,462,471,30,400,3000,90
4457,0,0,461,452,16.97,462,471,30,400,3000,90
4481,0,0,464,453,13.45,462,471,30,400,3000,90
4504,0,0,465,456,9.22,462,471,30,400,3000,90
4527,0,0,467,454,7.81,462,471,30,400,3000,90
4549,0,0,467,459,8.60,462,471,30,400,3000,90
4572,0,0,467,458,5.00,462,471,30,400,3000,90
4593,0,0,468,458,5.66,462,471,30,400,3000,90
4616,0,0,468,458,5.83,462,471,30,400,3000,90
4638,0,0,469,458,5.00,462,471,30,400,3000,90
4660,0,0,468,458,6.40,462,471,30,400,3000,90
4682,0,0,473,463,4.47,462,471,30,400,3000,90
4705,0,0,475,465,4.12,462,471,30,400,3000,90
4727,0,0,474,465,5.00,462,471,30,400,3000,90
4749,0,0,474,464,5.00,462,471,30,400,3000,90
4771,0,0,475,464,3.61,462,471,30,400,3000,90
4794,0,0,475,466,5.83,462,471,30,400,3000,90
4815,0,0,474,464,5.83,462,471,30,400,3000,90
4838,0,0,475,466,7.07,462,471,30,400,3000,90
4860,0,0,475,466,7.21,462,471,30,400,3000,90
4882,0,0,475,466,5.83,462,471,30,400,3000,90
4904,0,0,477,466,7.21,462,471,30,400,3000,90
4927,0,0,477,466,5.83,462,471,30,400,3000,90
4950,0,0,476,466,6.40,462,471,30,400,3000,90
4971,0,0,477,467,7.21,462,471,30,400,3000,90
4994,0,0,476,466,5.66,462,471,30,400,3000,90
5016,0,0,477,468,7.21,462,471,30,400,3000,90
5038,0,0,477,467,6.40,462,471,30,400,3000,90
5060,0,0,477,466,6.40,462,471,30,400,3000,90
5083,0,0,477,466,6.40,462,471,30,400,3000,90
5104,0,0,476,465,7.07,462,471,30,400,3000,90
5127,0,0,477,467,8.06,462,471,30,400,3000,90
5149,0,0,476,466,6.40,462,471,30,400,3000,90
5172,0,0,476,467,6.40,462,471,30,400,3000,90
5193,0,0,477,467,7.07,462,471,30,400,3000,90
5216,0,0,477,465,8.49,462,471,30,400,3000,90
5238,0,0,477,469,8.60,462,471,30,400,3000,90
5260,0,0,479,468,8.60,462,471,30,400,3000,90
5282,0,0,477,468,9.22,462,471,30,400,3000,90
5305,0,0,479,469,8.60,462,471,30,400,3000,90
5326,0,0,479,468,10.63,462,471,30,400,3000,90
5351,0,0,479,468,9.43,462,471,30,400,3000,90
5372,0,0,479,468,10.00,462,471,30,400,3000,90
5396,0,0,479,468,11.40,462,471,30,400,3000,90
5420,0,0,478,469,10.63,462,471,30,400,3000,90
5444,0,0,478,469,9.90,462,471,30,400,3000,90
5466,0,0,479,469,11.40,462,471,30,400,3000,90
5489,0,0,480,471,9.90,462,471,30,400,3000,90
5512,0,0,478,469,10.00,462,471,30,400,3000,90
5535,0,0,479,469,10.63,462,471,30,400,3000,90
5559,0,0,479,469,9.43,462,471,30,400,3000,90
5581,0,0,479,468,10.63,462,471,30,400,3000,90
5605,0,0,479,470,10.82,462,471,30,400,3000,90
5628,0,0,479,469,10.63,462,471,30,400,3000,90
5653,0,0,478,468,10.63,462,471,30,400,3000,90
5677,0,0,479,470,10.82,462,471,30,400,3000,90
5700,0,0,479,469,10.63,462,471,30,400,3000,90
5724,0,0,480,469,11.40,462,471,30,400,3000,90
5747,0,0,478,469,11.31,462,471,30,400,3000,90
5771,0,0,479,469,10.63,462,471,30,400,3000,90
5794,0,0,479,469,10.63,462,471,30,400,3000,90
5819,0,0,479,468,10.63,462,471,30,400,3000,90
5842,0,0,480,469,12.04,462,471,30,400,3000,90
5866,0,0,479,469,9.90,462,471,30,400,3000,90
5888,0,0,479,469,10.63,462,471,30,400,3000,90
5912,0,0,478,468,10.00,462,471,30,400,3000,90
5936,0,0,479,469,10.00,462,471,30,400,3000,90
5959,0,0,479,469,11.40,462,471,30,400,3000,90
5983,0,0,480,469,12.04,462,471,30,400,3000,90
6006,0,0,480,469,12.04,462,471,30,400,3000,90
6030,0,0,478,470,10.82,462,471,30,400,3000,90
6053,0,0,478,470,11.40,462,471,30,400,3000,90
6078,0,0,479,469,11.31,462,471,30,400,3000,90
6102,0,0,479,469,11.31,462,471,30,400,3000,90
6125,0,0,480,470,12.04,462,471,30,400,3000,90
6149,0,0,480,469,10.63,462,471,30,400,3000,90
6172,0,0,480,470,12.04,462,471,30,400,3000,90
6196,0,0,479,470,11.31,462,471,30,400,3000,90
6219,0,0,478,470,10.63,462,471,30,400,3000,90
6244,0,0,480,469,11.31,462,471,30,400,3000,90
6267,0,0,479,468,9.43,462,471,30,400,3000,90
6289,0,0,481,469,10.63,462,471,30,400,3000,90
6312,0,0,480,470,11.40,462,471,30,400,3000,90
6337,0,0,479,470,10.82,462,471,30,400,3000,90
6361,0,0,480,470,12.21,462,471,30,400,3000,90
6384,0,0,479,470,10.63,462,471,30,400,3000,90
6408,0,0,479,470,12.04,462,471,30,400,3000,90
6431,0,0,478,470,12.04,462,471,30,400,3000,90
6455,0,0,480,470,11.40,462,471,30,400,3000,90
6478,0,0,480,471,10.63,462,471,30,400,3000,90
6503,0,0,479,471,11.40,462,471,30,400,3000,90
6526,0,0,481,469,10.00,462,471,30,400,3000,90
6550,0,0,478,470,10.00,462,471,30,400,3000,90
6574,0,0,479,471,11.31,462,471,30,400,3000,90
6597,0,0,479,469,11.40,462,471,30,400,3000,90
6621,0,0,479,469,10.63,462,471,30,400,3000,90
6644,0,0,479,470,12.04,462,471,30,400,3000,90
6669,0,0,480,470,10.63,462,471,30,400,3000,90
6692,0,0,480,471,12.04,462,471,30,400,3000,90
6716,0,0,480,470,12.04,462,471,30,400,3000,90
6739,0,0,479,470,10.63,462,471,30,400,3000,90
6763,0,0,479,470,11.40,462,471,30,400,3000,90
6787,0,0,480,470,12.73,462,471,30,400,3000,90
6810,0,0,480,471,13.45,462,471,30,400,3000,90
6834,0,0,480,472,11.40,462,471,30,400,3000,90
6858,0,0,479,470,11.40,462,471,30,400,3000,90
6882,0,0,480,471,12.04,462,471,30,400,3000,90
6905,0,0,480,471,12.04,462,471,30,400,3000,90
6929,0,0,481,469,13.45,462,471,30,400,3000,90
6952,0,0,481,471,12.21,462,471,30,400,3000,90
6976,0,0,480,471,12.73,462,471,30,400,3000,90
7000,0,0,480,470,12.73,462,471,30,400,3000,90
7023,0,0,480,470,12.73,462,471,30,400,3000,90
7048,0,0,480,470,13.45,462,471,30,400,3000,90
7071,0,0,480,471,12.04,462,471,30,400,3000,90
7095,0,0,480,470,12.81,462,471,30,400,3000,90
7118,0,0,480,470,11.40,462,471,30,400,3000,90
7142,0,0,480,470,11.31,462,471,30,400,3000,90
7165,0,0,479,471,11.31,462,471,30,400,3000,90
7189,0,0,480,469,12.04,462,471,30,400,3000,90
7214,0,0,480,471,11.31,462,471,30,400,3000,90
7237,0,0,480,469,12.04,462,471,30,400,3000,90
7261,0,0,479,470,12.73,462,471,30,400,3000,90
7284,0,0,479,471,10.63,462,471,30,400,3000,90
7308,0,0,480,470,11.31,462,471,30,400,3000,90
7331,0,0,480,469,11.40,462,471,30,400,3000,90
7355,0,0,480,469,12.21,462,471,30,400,3000,90
7379,0,0,480,470,12.04,462,471,30,400,3000,90
7403,0,0,480,469,11.40,462,471,30,400,3000,90
7427,0,0,480,469,11.40,462,471,30,400,3000,90
7450,0,0,480,469,10.63,462,471,30,400,3000,90
7474,0,0,479,469,12.04,462,471,30,400,3000,90
7497,0,0,480,470,12.04,462,471,30,400,3000,90
7521,0,0,480,470,12.04,462,471,30,400,3000,90
7545,0,0,478,470,12.04,462,471,30,400,3000,90
7569,0,0,479,470,11.40,462,471,30,400,3000,90
7592,0,0,480,470,12.04,462,471,30,400,3000,90
7616,0,0,479,470,12.73,462,471,30,400,3000,90
7640,0,0,480,470,12.04,462,471,30,400,3000,90
7663,0,0,481,470,10.82,462,471,30,400,3000,90
7687,0,0,480,470,10.63,462,471,30,400,3000,90
7711,0,0,480,471,10.63,462,471,30,400,3000,90
