1077,0,0,479,467,7.07,469,486,30,400,3000,90
1099,0,0,479,468,7.62,469,486,30,400,3000,90
1121,0,0,476,464,7.28,469,486,30,400,3000,90
1143,0,0,480,466,6.71,469,486,30,400,3000,90
1166,0,0,478,466,5.10,469,486,30,400,3000,90
1188,0,0,477,467,6.32,469,486,30,400,3000,90
1210,0,0,475,463,9.43,469,486,30,400,3000,90
1232,0,0,484,472,5.10,469,486,30,400,3000,90
1255,0,0,484,472,3.61,469,486,30,400,3000,90
1276,0,0,486,474,4.00,469,486,30,400,3000,90
1299,0,0,485,473,4.47,469,486,30,400,3000,90
1321,0,0,484,473,3.16,469,486,30,400,3000,90
1343,0,0,485,473,3.61,469,486,30,400,3000,90
1366,0,0,486,473,5.10,469,486,30,400,3000,90
1388,0,0,485,472,4.12,469,486,30,400,3000,90
1411,0,0,485,473,4.12,469,486,30,400,3000,90
1432,0,0,486,473,4.12,469,486,30,400,3000,90
1455,0,0,484,473,4.12,469,486,30,400,3000,90
1477,0,0,486,473,4.12,469,486,30,400,3000,90
1499,0,0,486,473,4.00,469,486,30,400,3000,90
1521,0,0,484,473,4.12,469,486,30,400,3000,90
1544,0,0,484,473,4.12,469,486,30,400,3000,90
1565,0,0,484,472,4.12,469,486,30,400,3000,90
1588,0,0,484,473,4.12,469,486,30,400,3000,90
1610,0,0,484,473,3.00,469,486,30,400,3000,90
1633,0,0,485,472,3.00,469,486,30,400,3000,90
1654,0,0,484,473,2.24,469,486,30,400,3000,90
1677,0,0,485,472,4.00,469,486,30,400,3000,90
1699,0,0,484,473,3.16,469,486,30,400,3000,90
1721,0,0,483,473,2.24,469,486,30,400,3000,90
1743,0,0,485,472,3.61,469,486,30,400,3000,90
1766,0,0,484,471,3.16,469,486,30,400,3000,90
1787,0,0,485,472,3.61,469,486,30,400,3000,90
1810,0,0,485,472,3.16,469,486,30,400,3000,90
1832,0,0,485,473,4.24,469,486,30,400,3000,90
1854,0,0,485,473,3.16,469,486,30,400,3000,90
1876,0,0,485,472,4.12,469,486,30,400,3000,90
1899,0,0,485,473,4.12,469,486,30,400,3000,90
1922,0,0,485,472,4.12,469,486,30,400,3000,90
1943,0,0,486,473,5.39,469,486,30,400,3000,90
1966,0,0,485,473,4.12,469,486,30,400,3000,90
1988,0,0,485,473,4.47,469,486,30,400,3000,90
2010,0,0,485,474,3.61,469,486,30,400,3000,90
2032,0,0,486,474,4.47,469,486,30,400,3000,90
2055,0,0,484,473,4.12,469,486,30,400,3000,90
2076,0,0,486,473,4.12,469,486,30,400,3000,90
2099,0,0,486,473,3.16,469,486,30,400,3000,90
