1077,0,0,516,511,1.00,510,515,30,400,3000,90
1099,0,0,515,511,0.00,510,515,30,400,3000,90
1121,0,0,515,510,1.00,510,515,30,400,3000,90
1143,0,0,515,511,0.00,510,515,30,400,3000,90
1165,0,0,514,511,0.00,510,515,30,400,3000,90
1187,0,0,515,511,0.00,510,515,30,400,3000,90
1210,0,0,515,509,1.41,510,515,30,400,3000,90
1231,0,0,515,510,0.00,510,515,30,400,3000,90
1254,0,0,515,510,1.00,510,515,30,400,3000,90
1275,0,0,515,510,1.00,510,515,30,400,3000,90
1298,0,0,515,510,1.00,510,515,30,400,3000,90
1320,0,0,515,510,1.41,510,515,30,400,3000,90
1342,0,0,515,511,1.00,510,515,30,400,3000,90
1364,0,0,515,511,0.00,510,515,30,400,3000,90
1387,0,0,515,510,0.00,510,515,30,400,3000,90
1409,0,0,515,510,1.00,510,515,30,400,3000,90
1431,0,0,515,511,1.00,510,515,30,400,3000,90
1454,0,0,515,510,1.00,510,515,30,400,3000,90
1475,0,0,515,510,0.00,510,515,30,400,3000,90
1498,0,0,514,510,0.00,510,515,30,400,3000,90
1519,0,0,514,510,0.00,510,515,30,400,3000,90
1542,0,0,515,510,1.00,510,515,30,400,3000,90
1564,0,0,515,510,0.00,510,515,30,400,3000,90
1586,0,0,515,510,0.00,510,515,30,400,3000,90
1608,0,0,514,509,0.00,510,515,30,400,3000,90
1630,0,0,515,511,0.00,510,515,30,400,3000,90
1652,0,0,513,511,1.41,510,515,30,400,3000,90
1675,0,0,515,511,0.00,510,515,30,400,3000,90
1696,0,0,515,510,1.00,510,515,30,400,3000,90
1719,0,0,515,509,1.00,510,515,30,400,3000,90
1740,0,0,514,511,0.00,510,515,30,400,3000,90
1763,0,0,514,510,1.41,510,515,30,400,3000,90
1785,0,0,515,510,0.00,510,515,30,400,3000,90
1807,0,0,514,510,1.00,510,515,30,400,3000,90
1829,0,0,514,510,2.00,510,515,30,400,3000,90
1852,0,0,514,510,1.00,510,515,30,400,3000,90
1873,0,0,515,510,0.00,510,515,30,400,3000,90
1896,0,0,515,511,0.00,510,515,30,400,3000,90
1917,0,0,515,510,1.00,510,515,30,400,3000,90
1940,0,0,515,511,1.41,510,515,30,400,3000,90
1963,0,0,513,510,1.00,510,515,30,400,3000,90
1984,0,0,515,511,1.00,510,515,30,400,3000,90
2007,0,0,515,510,1.00,510,515,30,400,3000,90
2029,0,0,515,510,1.41,510,515,30,400,3000,90
2051,0,0,515,510,0.00,510,515,30,400,3000,90
2073,0,0,515,511,1.41,510,515,30,400,3000,90
2096,0,0,515,510,1.00,510,515,30,400,3000,90
2117,0,0,515,510,0.00,510,515,30,400,3000,90
2140,0,0,515,511,0.00,510,515,30,400,3000,90
2161,0,0,515,511,1.41,510,515,30,400,3000,90
2184,0,0,514,513,1.00,510,515,30,400,3000,90
2206,0,0,514,511,1.41,510,515,30,400,3000,90
2228,0,0,514,510,0.00,510,515,30,400,3000,90
2250,0,0,515,510,1.41,510,515,30,400,3000,90
2273,0,0,514,510,1.00,510,515,30,400,3000,90
2294,0,0,514,511,0.00,510,515,30,400,3000,90
2317,0,0,515,511,0.00,510,515,30,400,3000,90
2338,0,0,514,511,1.00,510,515,30,400,3000,90
2361,0,0,513,511,1.00,510,515,30,400,3000,90
2383,0,0,514,511,0.00,510,515,30,400,3000,90
2405,0,0,514,511,1.00,510,515,30,400,3000,90
2427,0,0,515,510,1.00,510,515,30,400,3000,90
2449,0,0,515,511,1.00,510,515,30,400,3000,90
2471,0,0,515,511,1.00,510,515,30,400,3000,90
2494,0,0,514,511,1.00,510,515,30,400,3000,90
2515,0,0,515,511,1.00,510,515,30,400,3000,90
2538,0,0,514,511,1.00,510,515,30,400,3000,90
2561,0,0,514,511,1.00,510,515,30,400,3000,90
2582,0,0,514,511,1.00,510,515,30,400,3000,90
2605,0,0,514,511,1.41,510,515,30,400,3000,90
2627,0,0,514,511,1.00,510,515,30,400,3000,90
2649,0,0,514,510,1.00,510,515,30,400,3000,90
2671,0,0,514,511,1.00,510,515,30,400,3000,90
2694,0,0,514,511,0.00,510,515,30,400,3000,90
2715,0,0,515,511,1.41,510,515,30,400,3000,90
2738,0,0,515,510,2.00,510,515,30,400,3000,90
2760,0,0,515,511,0.00,510,515,30,400,3000,90
2782,0,0,515,511,1.00,510,515,30,400,3000,90
2804,0,0,514,510,0.00,510,515,30,400,3000,90
2826,0,0,515,510,1.41,510,515,30,400,3000,90
