5332,0,0,545,538,3.61,539,546,30,400,3000,90
5354,0,0,547,537,1.41,539,546,30,400,3000,90
5377,0,0,546,536,4.24,539,546,30,400,3000,90
5399,0,0,547,537,3.16,539,546,30,400,3000,90
5421,0,0,544,535,2.00,539,546,30,400,3000,90
5443,0,0,540,533,5.39,539,546,30,400,3000,90
5466,0,0,541,534,9.85,539,546,30,400,3000,90
5488,0,0,545,534,10.00,539,546,30,400,3000,90
5512,0,0,547,539,9.43,539,546,30,400,3000,90
5533,0,0,549,539,3.16,539,546,30,400,3000,90
5556,0,0,549,540,3.16,539,546,30,400,3000,90
5578,0,0,547,540,2.24,539,546,30,400,3000,90
5601,0,0,549,539,2.24,539,546,30,400,3000,90
5622,0,0,549,537,3.61,539,546,30,400,3000,90
5645,0,0,548,539,2.00,539,546,30,400,3000,90
5667,0,0,547,539,5.00,539,546,30,400,3000,90
5689,0,0,547,539,1.00,539,546,30,400,3000,90
5711,0,0,547,538,2.24,539,546,30,400,3000,90
5734,0,0,547,537,1.41,539,546,30,400,3000,90
5755,0,0,546,537,3.00,539,546,30,400,3000,90
5778,0,0,549,536,3.16,539,546,30,400,3000,90
5800,0,0,547,538,1.41,539,546,30,400,3000,90
5822,0,0,546,539,1.00,539,546,30,400,3000,90
5844,0,0,548,538,2.00,539,546,30,400,3000,90
5867,0,0,548,539,2.00,539,546,30,400,3000,90
5889,0,0,549,538,1.41,539,546,30,400,3000,90
5911,0,0,547,539,2.24,539,546,30,400,3000,90
5934,0,0,548,540,0.00,539,546,30,400,3000,90
5955,0,0,549,539,3.00,539,546,30,400,3000,90
5978,0,0,550,540,2.00,539,546,30,400,3000,90
6000,0,0,547,539,2.24,539,546,30,400,3000,90
6022,0,0,547,539,1.41,539,546,30,400,3000,90
6044,0,0,547,538,2.00,539,546,30,400,3000,90
6067,0,0,546,539,0.00,539,546,30,400,3000,90
6088,0,0,539,529,1.41,539,546,30,400,3000,90
6111,0,0,538,529,4.12,539,546,30,400,3000,90
6133,0,0,540,531,9.43,539,546,30,400,3000,90
6155,0,0,546,538,1.00,539,546,30,400,3000,90
6177,0,0,547,537,2.24,539,546,30,400,3000,90
6200,0,0,548,537,1.41,539,546,30,400,3000,90
6222,0,0,545,536,4.12,539,546,30,400,3000,90
6244,0,0,545,536,3.16,539,546,30,400,3000,90
6266,0,0,543,532,2.24,539,546,30,400,3000,90
6289,0,0,539,529,12.21,539,546,30,400,3000,90
6312,0,0,544,534,4.00,539,546,30,400,3000,90
6334,0,0,543,533,12.21,539,546,30,400,3000,90
6359,0,0,548,539,3.16,539,546,30,400,3000,90
6380,0,0,547,538,2.24,539,546,30,400,3000,90
6403,0,0,547,536,2.24,539,546,30,400,3000,90
6425,0,0,544,536,3.61,539,546,30,400,3000,90
6447,0,0,537,529,5.39,539,546,30,400,3000,90
6469,0,0,542,533,9.22,539,546,30,400,3000,90
6492,0,0,540,530,4.24,539,546,30,400,3000,90
6513,0,0,543,535,9.43,539,546,30,400,3000,90
6536,0,0,543,536,5.00,539,546,30,400,3000,90
6558,0,0,548,537,7.62,539,546,30,400,3000,90
6581,0,0,541,532,2.24,539,546,30,400,3000,90
6602,0,0,549,539,4.12,539,546,30,400,3000,90
6625,0,0,548,541,3.16,539,546,30,400,3000,90
6647,0,0,550,541,4.24,539,546,30,400,3000,90
6669,0,0,549,541,2.83,539,546,30,400,3000,90
6691,0,0,549,540,5.10,539,546,30,400,3000,90
6714,0,0,551,541,4.47,539,546,30,400,3000,90
6736,0,0,549,540,3.00,539,546,30,400,3000,90
6758,0,0,548,539,3.61,539,546,30,400,3000,90
6780,0,0,548,541,3.61,539,546,30,400,3000,90
6803,0,0,549,541,5.39,539,546,30,400,3000,90
6824,0,0,550,540,2.24,539,546,30,400,3000,90
6847,0,0,548,540,3.16,539,546,30,400,3000,90
6870,0,0,549,540,5.39,539,546,30,400,3000,90
6891,0,0,550,540,5.66,539,546,30,400,3000,90
6914,0,0,550,540,2.83,539,546,30,400,3000,90
6936,0,0,549,539,3.61,539,546,30,400,3000,90
6959,0,0,549,539,3.16,539,546,30,400,3000,90
6980,0,0,547,540,4.00,539,546,30,400,3000,90
7003,0,0,547,538,2.83,539,546,30,400,3000,90
7025,0,0,547,538,2.24,539,546,30,400,3000,90
7047,0,0,547,537,2.24,539,546,30,400,3000,90
7069,0,0,548,538,3.00,539,546,30,400,3000,90
7092,0,0,546,535,1.41,539,546,30,400,3000,90
7113,0,0,546,536,4.00,539,546,30,400,3000,90
7136,0,0,548,538,3.16,539,546,30,400,3000,90
7158,0,0,546,538,1.41,539,546,30,400,3000,90
7180,0,0,546,538,1.41,539,546,30,400,3000,90
7202,0,0,545,536,2.24,539,546,30,400,3000,90
7225,0,0,545,536,1.41,539,546,30,400,3000,90
7247,0,0,546,537,3.00,539,546,30,400,3000,90
7269,0,0,546,536,3.16,539,546,30,400,3000,90
7291,0,0,544,533,3.61,539,546,30,400,3000,90
7314,0,0,552,543,5.39,539,546,30,400,3000,90
7335,0,0,551,542,5.83,539,546,30,400,3000,90
7358,0,0,551,543,7.81,539,546,30,400,3000,90
7380,0,0,551,543,6.71,539,546,30,400,3000,90
7402,0,0,551,543,7.21,539,546,30,400,3000,90
7425,0,0,551,544,6.40,539,546,30,400,3000,90
7447,0,0,551,542,5.83,539,546,30,400,3000,90
7470,0,0,553,542,6.71,539,546,30,400,3000,90
7491,0,0,551,543,8.06,539,546,30,400,3000,90
7514,0,0,551,542,5.83,539,546,30,400,3000,90
7536,0,0,551,541,5.00,539,546,30,400,3000,90
7558,0,0,551,541,6.40,539,546,30,400,3000,90
7580,0,0,551,543,4.47,539,546,30,400,3000,90
7603,0,0,551,543,5.00,539,546,30,400,3000,90
7624,0,0,551,542,5.66,539,546,30,400,3000,90
7647,0,0,550,541,5.83,539,546,30,400,3000,90
7669,0,0,549,541,3.61,539,546,30,400,3000,90
7692,0,0,550,540,4.47,539,546,30,400,3000,90
7713,0,0,549,540,5.39,539,546,30,400,3000,90
7736,0,0,540,531,4.12,539,546,30,400,3000,90
7758,0,0,549,538,2.24,539,546,30,400,3000,90
7780,0,0,544,536,3.16,539,546,30,400,3000,90
7802,0,0,544,535,2.24,539,546,30,400,3000,90
7825,0,0,544,534,3.61,539,546,30,400,3000,90
7847,0,0,545,537,4.12,539,546,30,400,3000,90
7869,0,0,545,539,3.16,539,546,30,400,3000,90
7891,0,0,546,537,1.00,539,546,30,400,3000,90
7914,0,0,545,535,5.10,539,546,30,400,3000,90
7936,0,0,544,534,3.16,539,546,30,400,3000,90
7958,0,0,545,536,4.47,539,546,30,400,3000,90
7981,0,0,545,535,1.41,539,546,30,400,3000,90
8002,0,0,546,540,5.39,539,546,30,400,3000,90
8025,0,0,548,539,2.24,539,546,30,400,3000,90
8047,0,0,549,538,2.24,539,546,30,400,3000,90
8069,0,0,549,539,2.00,539,546,30,400,3000,90
8091,0,0,547,539,2.24,539,546,30,400,3000,90
8114,0,0,548,539,5.10,539,546,30,400,3000,90
8135,0,0,548,537,2.24,539,546,30,400,3000,90
8158,0,0,548,539,4.47,539,546,30,400,3000,90
8180,0,0,547,539,1.00,539,546,30,400,3000,90
8203,0,0,542,535,1.00,539,546,30,400,3000,90
8224,0,0,544,533,4.24,539,546,30,400,3000,90
8247,0,0,549,541,7.21,539,546,30,400,3000,90
8269,0,0,550,541,4.47,539,546,30,400,3000,90
8291,0,0,550,541,5.39,539,546,30,400,3000,90
8313,0,0,549,542,5.39,539,546,30,400,3000,90
8336,0,0,551,544,4.47,539,546,30,400,3000,90
8357,0,0,551,542,3.61,539,546,30,400,3000,90
8380,0,0,549,538,4.12,539,546,30,400,3000,90
8402,0,0,549,542,6.08,539,546,30,400,3000,90
8424,0,0,550,542,4.47,539,546,30,400,3000,90
8446,0,0,551,539,5.66,539,546,30,400,3000,90
8469,0,0,549,542,5.66,539,546,30,400,3000,90
8492,0,0,549,540,5.66,539,546,30,400,3000,90
8513,0,0,549,540,3.61,539,546,30,400,3000,90
8536,0,0,549,541,4.12,539,546,30,400,3000,90
8558,0,0,549,539,2.00,539,546,30,400,3000,90
8580,0,0,547,539,2.24,539,546,30,400,3000,90
8602,0,0,548,538,2.24,539,546,30,400,3000,90
8625,0,0,546,537,1.00,539,546,30,400,3000,90
8646,0,0,548,540,5.66,539,546,30,400,3000,90
8669,0,0,550,540,5.39,539,546,30,400,3000,90
8691,0,0,552,543,3.61,539,546,30,400,3000,90
8713,0,0,551,544,3.61,539,546,30,400,3000,90
8735,0,0,550,542,4.47,539,546,30,400,3000,90
8758,0,0,551,542,5.00,539,546,30,400,3000,90
8780,0,0,547,539,5.00,539,546,30,400,3000,90
8802,0,0,550,541,3.16,539,546,30,400,3000,90
8824,0,0,549,542,6.40,539,546,30,400,3000,90
8847,0,0,550,542,5.10,539,546,30,400,3000,90
8868,0,0,550,543,6.40,539,546,30,400,3000,90
8891,0,0,550,542,6.32,539,546,30,400,3000,90
8913,0,0,551,541,5.83,539,546,30,400,3000,90
8936,0,0,549,543,5.00,539,546,30,400,3000,90
8957,0,0,549,538,4.47,539,546,30,400,3000,90
8980,0,0,547,537,3.16,539,546,30,400,3000,90
9003,0,0,547,539,3.16,539,546,30,400,3000,90
9024,0,0,551,542,2.24,539,546,30,400,3000,90
9047,0,0,550,540,4.47,539,546,30,400,3000,90
9069,0,0,551,540,3.16,539,546,30,400,3000,90
9092,0,0,551,540,4.12,539,546,30,400,3000,90
9113,0,0,546,538,2.00,539,546,30,400,3000,90
9136,0,0,548,538,2.24,539,546,30,400,3000,90
9158,0,0,547,538,2.00,539,546,30,400,3000,90
9180,0,0,546,537,3.16,539,546,30,400,3000,90
9202,0,0,545,538,3.16,539,546,30,400,3000,90
9225,0,0,547,538,2.00,539,546,30,400,3000,90
9246,0,0,545,537,1.41,539,546,30,400,3000,90
9269,0,0,545,536,1.00,539,546,30,400,3000,90
9291,0,0,549,541,2.00,539,546,30,400,3000,90
9313,0,0,550,537,3.00,539,546,30,400,3000,90
9335,0,0,546,538,1.41,539,546,30,400,3000,90
9358,0,0,546,538,3.00,539,546,30,400,3000,90
9379,0,0,549,539,0.00,539,546,30,400,3000,90
9402,0,0,551,542,3.00,539,546,30,400,3000,90
9424,0,0,554,543,6.71,539,546,30,400,3000,90
9446,0,0,551,543,6.71,539,546,30,400,3000,90
9468,0,0,552,543,8.94,539,546,30,400,3000,90
9491,0,0,552,543,8.06,539,546,30,400,3000,90
9512,0,0,551,543,6.40,539,546,30,400,3000,90
9535,0,0,553,543,7.81,539,546,30,400,3000,90
9558,0,0,552,542,5.39,539,546,30,400,3000,90
9580,0,0,551,543,6.40,539,546,30,400,3000,90
9602,0,0,552,541,7.21,539,546,30,400,3000,90
9624,0,0,551,542,7.07,539,546,30,400,3000,90
9647,0,0,552,542,6.71,539,546,30,400,3000,90
9668,0,0,552,543,6.71,539,546,30,400,3000,90
9691,0,0,551,543,8.54,539,546,30,400,3000,90
9713,0,0,550,542,6.40,539,546,30,400,3000,90
9735,0,0,551,544,5.00,539,546,30,400,3000,90
9757,0,0,551,544,5.39,539,546,30,400,3000,90
9780,0,0,551,540,5.39,539,546,30,400,3000,90
9802,0,0,550,542,6.40,539,546,30,400,3000,90
9824,0,0,550,542,4.47,539,546,30,400,3000,90
9846,0,0,552,542,5.00,539,546,30,400,3000,90
9869,0,0,551,542,6.40,539,546,30,400,3000,90
9890,0,0,551,543,4.24,539,546,30,400,3000,90
9913,0,0,550,542,7.07,539,546,30,400,3000,90
9935,0,0,550,546,5.39,539,546,30,400,3000,90
9957,0,0,550,541,6.40,539,546,30,400,3000,90
9979,0,0,552,540,5.39,539,546,30,400,3000,90
10002,0,0,551,541,5.39,539,546,30,400,3000,90
10024,0,0,551,542,5.66,539,546,30,400,3000,90
10046,0,0,552,541,5.39,539,546,30,400,3000,90
10068,0,0,552,542,5.00,539,546,30,400,3000,90
10091,0,0,552,541,6.71,539,546,30,400,3000,90
10114,0,0,551,542,5.00,539,546,30,400,3000,90
10135,0,0,549,542,6.71,539,546,30,400,3000,90
10158,0,0,551,543,6.71,539,546,30,400,3000,90
10180,0,0,550,541,6.71,539,546,30,400,3000,90
10203,0,0,551,541,4.47,539,546,30,400,3000,90
10224,0,0,550,541,6.71,539,546,30,400,3000,90
10247,0,0,553,541,5.83,539,546,30,400,3000,90
10269,0,0,553,541,5.00,539,546,30,400,3000,90
10291,0,0,552,543,6.40,539,546,30,400,3000,90
10313,0,0,552,543,7.21,539,546,30,400,3000,90
10336,0,0,551,543,5.83,539,546,30,400,3000,90
10358,0,0,554,542,8.06,539,546,30,400,3000,90
10380,0,0,552,542,6.40,539,546,30,400,3000,90
10402,0,0,551,542,7.21,539,546,30,400,3000,90
10425,0,0,552,543,5.66,539,546,30,400,3000,90
10447,0,0,552,542,5.83,539,546,30,400,3000,90
10469,0,0,551,542,5.83,539,546,30,400,3000,90
10491,0,0,552,542,5.39,539,546,30,400,3000,90
10514,0,0,551,542,4.47,539,546,30,400,3000,90
10536,0,0,552,542,5.83,539,546,30,400,3000,90
10558,0,0,555,542,7.81,539,546,30,400,3000,90
10580,0,0,551,542,5.00,539,546,30,400,3000,90
10603,0,0,552,542,5.39,539,546,30,400,3000,90
10626,0,0,554,542,5.83,539,546,30,400,3000,90
10648,0,0,553,542,6.32,539,546,30,400,3000,90
10670,0,0,550,542,7.07,539,546,30,400,3000,90
10692,0,0,555,542,6.40,539,546,30,400,3000,90
10715,0,0,552,542,6.32,539,546,30,400,3000,90
10736,0,0,552,542,5.39,539,546,30,400,3000,90
10759,0,0,552,542,6.32,539,546,30,400,3000,90
10781,0,0,554,542,5.00,539,546,30,400,3000,90
10804,0,0,553,542,6.40,539,546,30,400,3000,90
10825,0,0,554,544,5.39,539,546,30,400,3000,90
10848,0,0,551,542,6.71,539,546,30,400,3000,90
10870,0,0,552,543,6.40,539,546,30,400,3000,90
10893,0,0,550,543,7.21,539,546,30,400,3000,90
10914,0,0,553,542,7.21,539,546,30,400,3000,90
10937,0,0,550,542,6.40,539,546,30,400,3000,90
10959,0,0,553,543,6.40,539,546,30,400,3000,90
10982,0,0,550,542,6.40,539,546,30,400,3000,90
11003,0,0,553,541,5.83,539,546,30,400,3000,90
11026,0,0,550,541,5.39,539,546,30,400,3000,90
11048,0,0,552,543,5.39,539,546,30,400,3000,90
11071,0,0,551,541,4.47,539,546,30,400,3000,90
11092,0,0,551,540,4.47,539,546,30,400,3000,90
11115,0,0,550,539,5.39,539,546,30,400,3000,90
11138,0,0,549,540,4.47,539,546,30,400,3000,90
11160,0,0,548,540,2.00,539,546,30,400,3000,90
11182,0,0,552,542,3.00,539,546,30,400,3000,90
11204,0,0,551,541,5.39,539,546,30,400,3000,90
11227,0,0,553,541,5.39,539,546,30,400,3000,90
11249,0,0,550,542,5.83,539,546,30,400,3000,90
11271,0,0,551,542,5.39,539,546,30,400,3000,90
11293,0,0,551,541,4.47,539,546,30,400,3000,90
11316,0,0,552,541,6.32,539,546,30,400,3000,90
11338,0,0,550,541,5.39,539,546,30,400,3000,90
11360,0,0,550,539,4.12,539,546,30,400,3000,90
11382,0,0,549,538,3.00,539,546,30,400,3000,90
11405,0,0,546,536,2.24,539,546,30,400,3000,90
11427,0,0,544,536,4.12,539,546,30,400,3000,90
11449,0,0,552,540,3.16,539,546,30,400,3000,90
11471,0,0,549,540,2.24,539,546,30,400,3000,90
11494,0,0,547,539,4.12,539,546,30,400,3000,90
11516,0,0,547,539,1.41,539,546,30,400,3000,90
11538,0,0,547,538,5.00,539,546,30,400,3000,90
11560,0,0,544,535,1.41,539,546,30,400,3000,90
11583,0,0,551,541,3.61,539,546,30,400,3000,90
11604,0,0,553,543,8.94,539,546,30,400,3000,90
11627,0,0,552,544,8.06,539,546,30,400,3000,90
11650,0,0,554,544,7.81,539,546,30,400,3000,90
11672,0,0,551,544,5.83,539,546,30,400,3000,90
11694,0,0,552,544,6.32,539,546,30,400,3000,90
11716,0,0,552,542,6.71,539,546,30,400,3000,90
11739,0,0,553,544,7.81,539,546,30,400,3000,90
11761,0,0,551,544,8.06,539,546,30,400,3000,90
11783,0,0,551,544,7.62,539,546,30,400,3000,90
11805,0,0,552,542,6.32,539,546,30,400,3000,90
11828,0,0,552,543,5.39,539,546,30,400,3000,90
11849,0,0,552,542,5.83,539,546,30,400,3000,90
11872,0,0,551,542,5.83,539,546,30,400,3000,90
11894,0,0,553,542,5.66,539,546,30,400,3000,90
11917,0,0,552,543,7.62,539,546,30,400,3000,90
11938,0,0,552,544,6.32,539,546,30,400,3000,90
11961,0,0,552,543,6.32,539,546,30,400,3000,90
11983,0,0,552,543,5.83,539,546,30,400,3000,90
12006,0,0,552,542,7.21,539,546,30,400,3000,90
12027,0,0,551,542,5.83,539,546,30,400,3000,90
12050,0,0,551,542,5.39,539,546,30,400,3000,90
12072,0,0,552,542,5.83,539,546,30,400,3000,90
12095,0,0,550,543,5.83,539,546,30,400,3000,90
12118,0,0,550,541,4.12,539,546,30,400,3000,90
12139,0,0,550,544,4.47,539,546,30,400,3000,90
12162,0,0,550,542,5.10,539,546,30,400,3000,90
12184,0,0,549,540,4.12,539,546,30,400,3000,90
12206,0,0,549,538,5.39,539,546,30,400,3000,90
12228,0,0,548,539,2.00,539,546,30,400,3000,90
