1077,0,0,508,500,1.41,499,507,30,400,3000,90
1099,0,0,508,500,1.41,499,507,30,400,3000,90
1121,0,0,508,501,1.00,499,507,30,400,3000,90
1143,0,0,508,500,1.41,499,507,30,400,3000,90
1166,0,0,508,500,2.24,499,507,30,400,3000,90
1187,0,0,508,500,3.16,499,507,30,400,3000,90
1210,0,0,508,500,1.41,499,507,30,400,3000,90
1232,0,0,508,499,2.24,499,507,30,400,3000,90
1255,0,0,508,500,1.41,499,507,30,400,3000,90
1276,0,0,508,500,2.24,499,507,30,400,3000,90
1299,0,0,508,500,2.24,499,507,30,400,3000,90
1321,0,0,507,500,2.24,499,507,30,400,3000,90
1343,0,0,508,500,2.24,499,507,30,400,3000,90
1366,0,0,507,500,1.41,499,507,30,400,3000,90
1388,0,0,508,500,2.24,499,507,30,400,3000,90
1410,0,0,508,501,2.00,499,507,30,400,3000,90
1432,0,0,507,500,1.41,499,507,30,400,3000,90
1455,0,0,508,499,2.24,499,507,30,400,3000,90
1476,0,0,508,501,1.41,499,507,30,400,3000,90
1499,0,0,507,501,1.41,499,507,30,400,3000,90
1521,0,0,507,501,1.41,499,507,30,400,3000,90
1543,0,0,508,501,2.24,499,507,30,400,3000,90
1565,0,0,508,500,1.41,499,507,30,400,3000,90
1588,0,0,508,500,1.00,499,507,30,400,3000,90
1610,0,0,508,501,2.24,499,507,30,400,3000,90
1632,0,0,508,500,2.00,499,507,30,400,3000,90
1654,0,0,508,500,2.24,499,507,30,400,3000,90
1677,0,0,508,501,1.00,499,507,30,400,3000,90
1698,0,0,508,501,2.24,499,507,30,400,3000,90
1721,0,0,507,501,2.24,499,507,30,400,3000,90
1743,0,0,508,501,2.24,499,507,30,400,3000,90
1765,0,0,508,500,1.41,499,507,30,400,3000,90
1787,0,0,508,500,1.41,499,507,30,400,3000,90
1810,0,0,507,500,1.41,499,507,30,400,3000,90
1831,0,0,508,500,1.41,499,507,30,400,3000,90
1854,0,0,507,500,1.41,499,507,30,400,3000,90
1876,0,0,508,501,1.41,499,507,30,400,3000,90
1898,0,0,507,501,2.24,499,507,30,400,3000,90
1921,0,0,508,501,1.41,499,507,30,400,3000,90
1943,0,0,507,501,2.24,499,507,30,400,3000,90
1965,0,0,507,501,2.24,499,507,30,400,3000,90
1987,0,0,508,500,2.24,499,507,30,400,3000,90
2010,0,0,508,501,2.24,499,507,30,400,3000,90
2032,0,0,508,501,1.41,499,507,30,400,3000,90
2054,0,0,508,501,2.24,499,507,30,400,3000,90
2076,0,0,509,501,3.61,499,507,30,400,3000,90
2099,0,0,508,500,2.24,499,507,30,400,3000,90
2120,0,0,508,500,1.41,499,507,30,400,3000,90
2143,0,0,507,501,2.00,499,507,30,400,3000,90
2165,0,0,508,501,2.24,499,507,30,400,3000,90
2187,0,0,507,500,3.00,499,507,30,400,3000,90
2209,0,0,508,501,2.00,499,507,30,400,3000,90
2232,0,0,508,501,2.24,499,507,30,400,3000,90
2253,0,0,508,501,1.00,499,507,30,400,3000,90
2276,0,0,508,502,1.41,499,507,30,400,3000,90
2298,0,0,507,500,2.00,499,507,30,400,3000,90
2320,0,0,508,500,1.41,499,507,30,400,3000,90
2342,0,0,508,501,1.41,499,507,30,400,3000,90
2365,0,0,508,501,1.41,499,507,30,400,3000,90
2386,0,0,507,500,1.41,499,507,30,400,3000,90
2409,0,0,508,501,1.41,499,507,30,400,3000,90
2432,0,0,508,500,2.24,499,507,30,400,3000,90
2453,0,0,508,500,2.24,499,507,30,400,3000,90
2476,0,0,508,501,2.24,499,507,30,400,3000,90
2498,0,0,507,500,2.24,499,507,30,400,3000,90
2521,0,0,508,500,2.24,499,507,30,400,3000,90
2542,0,0,508,500,1.41,499,507,30,400,3000,90
2565,0,0,508,501,1.00,499,507,30,400,3000,90
2587,0,0,507,500,2.24,499,507,30,400,3000,90
2609,0,0,508,500,1.41,499,507,30,400,3000,90
2631,0,0,507,500,1.41,499,507,30,400,3000,90
2654,0,0,508,499,1.00,499,507,30,400,3000,90
2675,0,0,508,500,1.00,499,507,30,400,3000,90
2698,0,0,508,501,2.24,499,507,30,400,3000,90
2720,0,0,507,500,1.00,499,507,30,400,3000,90
2742,0,0,508,500,1.41,499,507,30,400,3000,90
2764,0,0,507,500,1.41,499,507,30,400,3000,90
2787,0,0,508,500,1.00,499,507,30,400,3000,90
2808,0,0,508,500,1.41,499,507,30,400,3000,90
2831,0,0,508,500,1.41,499,507,30,400,3000,90
2853,0,0,508,500,1.00,499,507,30,400,3000,90
2875,0,0,508,501,2.24,499,507,30,400,3000,90
2897,0,0,508,499,0.00,499,507,30,400,3000,90
2919,0,0,507,500,1.00,499,507,30,400,3000,90
2941,0,0,508,499,1.00,499,507,30,400,3000,90
2964,0,0,508,500,1.41,499,507,30,400,3000,90
2985,0,0,507,500,1.41,499,507,30,400,3000,90
3008,0,0,508,500,1.41,499,507,30,400,3000,90
3031,0,0,508,500,3.16,499,507,30,400,3000,90
3053,0,0,508,500,1.41,499,507,30,400,3000,90
3075,0,0,508,500,1.00,499,507,30,400,3000,90
3097,0,0,507,500,1.41,499,507,30,400,3000,90
3120,0,0,507,500,1.41,499,507,30,400,3000,90
3141,0,0,508,500,1.41,499,507,30,400,3000,90
3164,0,0,507,500,1.41,499,507,30,400,3000,90
3186,0,0,507,500,2.00,499,507,30,400,3000,90
3208,0,0,508,500,1.41,499,507,30,400,3000,90
3230,0,0,507,500,0.00,499,507,30,400,3000,90
3252,0,0,507,500,1.41,499,507,30,400,3000,90
3274,0,0,507,500,1.41,499,507,30,400,3000,90
3297,0,0,507,500,1.00,499,507,30,400,3000,90
3318,0,0,508,500,1.00,499,507,30,400,3000,90
3341,0,0,507,499,1.41,499,507,30,400,3000,90
3363,0,0,508,500,1.41,499,507,30,400,3000,90
3385,0,0,508,500,1.00,499,507,30,400,3000,90
3407,0,0,509,500,1.00,499,507,30,400,3000,90
3430,0,0,508,500,1.41,499,507,30,400,3000,90
3451,0,0,508,500,0.00,499,507,30,400,3000,90
3474,0,0,508,499,1.00,499,507,30,400,3000,90
3496,0,0,508,500,1.00,499,507,30,400,3000,90
3518,0,0,507,499,1.00,499,507,30,400,3000,90
3540,0,0,508,500,2.24,499,507,30,400,3000,90
3563,0,0,508,500,0.00,499,507,30,400,3000,90
3585,0,0,508,500,1.00,499,507,30,400,3000,90
3607,0,0,508,500,2.00,499,507,30,400,3000,90
3630,0,0,508,500,1.41,499,507,30,400,3000,90
3651,0,0,508,500,1.00,499,507,30,400,3000,90
3674,0,0,508,500,1.41,499,507,30,400,3000,90
3696,0,0,507,500,1.41,499,507,30,400,3000,90
3718,0,0,507,500,2.00,499,507,30,400,3000,90
3740,0,0,508,500,1.41,499,507,30,400,3000,90
3763,0,0,507,500,1.41,499,507,30,400,3000,90
3784,0,0,507,500,1.00,499,507,30,400,3000,90
3807,0,0,507,500,1.41,499,507,30,400,3000,90
3829,0,0,507,500,1.41,499,507,30,400,3000,90
3851,0,0,507,500,1.00,499,507,30,400,3000,90
3873,0,0,508,500,2.00,499,507,30,400,3000,90
3896,0,0,508,500,1.41,499,507,30,400,3000,90
3917,0,0,507,500,1.00,499,507,30,400,3000,90
3940,0,0,508,500,1.41,499,507,30,400,3000,90
3962,0,0,508,500,1.41,499,507,30,400,3000,90
3984,0,0,508,500,1.00,499,507,30,400,3000,90
4006,0,0,508,500,1.00,499,507,30,400,3000,90
4028,0,0,507,500,1.41,499,507,30,400,3000,90
4050,0,0,508,500,2.24,499,507,30,400,3000,90
