1077,0,0,503,505,1.00,505,503,15,400,3000,90
1099,0,0,503,505,0.00,505,503,15,400,3000,90
1121,0,0,503,505,0.00,505,503,15,400,3000,90
1143,0,0,502,505,0.00,505,503,15,400,3000,90
1165,0,0,503,505,0.00,505,503,15,400,3000,90
1187,0,0,503,505,0.00,505,503,15,400,3000,90
1209,0,0,502,505,0.00,505,503,15,400,3000,90
1231,0,0,502,504,0.00,505,503,15,400,3000,90
1253,0,0,502,505,0.00,505,503,15,400,3000,90
1275,0,0,502,505,0.00,505,503,15,400,3000,90
1297,0,0,503,505,1.00,505,503,15,400,3000,90
1319,0,0,502,505,1.41,505,503,15,400,3000,90
1342,0,0,503,504,1.41,505,503,15,400,3000,90
1363,0,0,502,505,1.00,505,503,15,400,3000,90
1386,0,0,503,505,0.00,505,503,15,400,3000,90
1408,0,0,503,505,1.00,505,503,15,400,3000,90
1430,0,0,502,505,1.00,505,503,15,400,3000,90
1453,0,0,502,505,1.00,505,503,15,400,3000,90
1474,0,0,502,505,1.00,505,503,15,400,3000,90
1497,0,0,503,505,1.00,505,503,15,400,3000,90
1519,0,0,502,505,1.00,505,503,15,400,3000,90
1541,0,0,502,505,1.00,505,503,15,400,3000,90
1563,0,0,503,505,0.00,505,503,15,400,3000,90
1585,0,0,502,505,0.00,505,503,15,400,3000,90
1607,0,0,502,504,1.00,505,503,15,400,3000,90
1629,0,0,502,505,1.00,505,503,15,400,3000,90
1651,0,0,502,504,0.00,505,503,15,400,3000,90
1674,0,0,502,505,1.00,505,503,15,400,3000,90
1695,0,0,503,505,0.00,505,503,15,400,3000,90
1718,0,0,502,505,0.00,505,503,15,400,3000,90
1739,0,0,503,505,1.00,505,503,15,400,3000,90
1762,0,0,503,505,1.41,505,503,15,400,3000,90
1783,0,0,502,505,0.00,505,503,15,400,3000,90
1806,0,0,502,505,1.00,505,503,15,400,3000,90
1828,0,0,502,505,1.00,505,503,15,400,3000,90
1850,0,0,502,505,0.00,505,503,15,400,3000,90
1872,0,0,503,504,1.00,505,503,15,400,3000,90
1894,0,0,502,505,0.00,505,503,15,400,3000,90
1916,0,0,503,505,0.00,505,503,15,400,3000,90
1938,0,0,502,505,1.00,505,503,15,400,3000,90
1960,0,0,502,504,1.41,505,503,15,400,3000,90
1983,0,0,502,505,1.00,505,503,15,400,3000,90
2004,0,0,503,505,0.00,505,503,15,400,3000,90
2027,0,0,502,505,0.00,505,503,15,400,3000,90
2049,0,0,503,504,1.00,505,503,15,400,3000,90
2071,0,0,503,505,1.00,505,503,15,400,3000,90
2094,0,0,503,505,0.00,505,503,15,400,3000,90
2115,0,0,503,505,0.00,505,503,15,400,3000,90
2138,0,0,503,505,1.00,505,503,15,400,3000,90
2159,0,0,503,505,0.00,505,503,15,400,3000,90
2182,0,0,503,505,0.00,505,503,15,400,3000,90
2203,0,0,502,505,0.00,505,503,15,400,3000,90
2226,0,0,503,505,1.00,505,503,15,400,3000,90
2248,0,0,503,505,0.00,505,503,15,400,3000,90
2270,0,0,502,504,1.00,505,503,15,400,3000,90
2292,0,0,503,505,0.00,505,503,15,400,3000,90
2314,0,0,502,505,0.00,505,503,15,400,3000,90
2336,0,0,503,505,0.00,505,503,15,400,3000,90
2358,0,0,502,504,0.00,505,503,15,400,3000,90
2380,0,0,502,505,0.00,505,503,15,400,3000,90
2402,0,0,502,504,1.00,505,503,15,400,3000,90
2424,0,0,503,505,1.00,505,503,15,400,3000,90
2446,0,0,502,505,0.00,505,503,15,400,3000,90
2468,0,0,502,505,1.00,505,503,15,400,3000,90
2491,0,0,502,505,1.00,505,503,15,400,3000,90
2512,0,0,502,505,1.41,505,503,15,400,3000,90
2535,0,0,502,505,0.00,505,503,15,400,3000,90
2556,0,0,503,505,0.00,505,503,15,400,3000,90
2579,0,0,503,504,0.00,505,503,15,400,3000,90
2600,0,0,503,505,0.00,505,503,15,400,3000,90
2623,0,0,503,504,1.00,505,503,15,400,3000,90
2646,0,0,503,505,0.00,505,503,15,400,3000,90
2667,0,0,502,505,0.00,505,503,15,400,3000,90
2690,0,0,502,504,1.00,505,503,15,400,3000,90
2711,0,0,503,504,1.41,505,503,15,400,3000,90
2734,0,0,503,505,0.00,505,503,15,400,3000,90
2755,0,0,503,505,1.41,505,503,15,400,3000,90
2778,0,0,503,504,0.00,505,503,15,400,3000,90
2800,0,0,502,505,0.00,505,503,15,400,3000,90
2822,0,0,502,504,0.00,505,503,15,400,3000,90
2844,0,0,503,505,1.41,505,503,15,400,3000,90
2866,0,0,503,505,1.00,505,503,15,400,3000,90
2888,0,0,503,505,0.00,505,503,15,400,3000,90
2910,0,0,503,504,1.00,505,503,15,400,3000,90
2932,0,0,503,505,0.00,505,503,15,400,3000,90
2955,0,0,502,504,1.41,505,503,15,400,3000,90
2976,0,0,502,505,1.00,505,503,15,400,3000,90
2999,0,0,503,505,0.00,505,503,15,400,3000,90
3020,0,0,502,504,0.00,505,503,15,400,3000,90
3043,0,0,503,504,0.00,505,503,15,400,3000,90
