1077,0,0,511,504,1.00,505,511,30,400,3000,90
1099,0,0,511,505,2.00,505,511,30,400,3000,90
1121,0,0,511,505,0.00,505,511,30,400,3000,90
1143,0,0,511,504,0.00,505,511,30,400,3000,90
1165,0,0,511,505,1.00,505,511,30,400,3000,90
1187,0,0,511,504,1.00,505,511,30,400,3000,90
1210,0,0,511,504,2.00,505,511,30,400,3000,90
1231,0,0,511,504,0.00,505,511,30,400,3000,90
1254,0,0,511,505,1.00,505,511,30,400,3000,90
1276,0,0,510,504,0.00,505,511,30,400,3000,90
1298,0,0,511,504,0.00,505,511,30,400,3000,90
1320,0,0,511,505,2.00,505,511,30,400,3000,90
1342,0,0,512,504,0.00,505,511,30,400,3000,90
1364,0,0,511,505,0.00,505,511,30,400,3000,90
1387,0,0,511,505,0.00,505,511,30,400,3000,90
1409,0,0,511,505,1.00,505,511,30,400,3000,90
1431,0,0,511,504,1.41,505,511,30,400,3000,90
1453,0,0,511,506,0.00,505,511,30,400,3000,90
1475,0,0,511,505,0.00,505,511,30,400,3000,90
1498,0,0,511,505,0.00,505,511,30,400,3000,90
1519,0,0,511,504,0.00,505,511,30,400,3000,90
1542,0,0,511,504,0.00,505,511,30,400,3000,90
1563,0,0,511,505,1.00,505,511,30,400,3000,90
1586,0,0,511,505,1.00,505,511,30,400,3000,90
1608,0,0,511,505,1.00,505,511,30,400,3000,90
1630,0,0,511,505,1.41,505,511,30,400,3000,90
1652,0,0,513,504,1.00,505,511,30,400,3000,90
1675,0,0,511,505,1.41,505,511,30,400,3000,90
1696,0,0,510,505,0.00,505,511,30,400,3000,90
1719,0,0,511,505,0.00,505,511,30,400,3000,90
1740,0,0,511,505,0.00,505,511,30,400,3000,90
1763,0,0,511,505,0.00,505,511,30,400,3000,90
1784,0,0,511,504,1.00,505,511,30,400,3000,90
1807,0,0,511,505,0.00,505,511,30,400,3000,90
1829,0,0,511,504,0.00,505,511,30,400,3000,90
1851,0,0,511,505,1.00,505,511,30,400,3000,90
1873,0,0,511,505,0.00,505,511,30,400,3000,90
1895,0,0,512,505,1.00,505,511,30,400,3000,90
1917,0,0,511,505,1.00,505,511,30,400,3000,90
1940,0,0,511,505,1.00,505,511,30,400,3000,90
1961,0,0,511,504,0.00,505,511,30,400,3000,90
1984,0,0,511,505,0.00,505,511,30,400,3000,90
2007,0,0,511,505,1.41,505,511,30,400,3000,90
2028,0,0,511,506,0.00,505,511,30,400,3000,90
2051,0,0,511,504,0.00,505,511,30,400,3000,90
2072,0,0,511,505,0.00,505,511,30,400,3000,90
2095,0,0,511,505,0.00,505,511,30,400,3000,90
2116,0,0,512,504,0.00,505,511,30,400,3000,90
2139,0,0,511,504,1.00,505,511,30,400,3000,90
2161,0,0,511,504,0.00,505,511,30,400,3000,90
2183,0,0,512,505,0.00,505,511,30,400,3000,90
2205,0,0,514,504,1.00,505,511,30,400,3000,90
2227,0,0,511,505,1.00,505,511,30,400,3000,90
2249,0,0,511,505,0.00,505,511,30,400,3000,90
2272,0,0,512,505,0.00,505,511,30,400,3000,90
2293,0,0,511,504,0.00,505,511,30,400,3000,90
2316,0,0,511,505,1.00,505,511,30,400,3000,90
2337,0,0,511,505,1.41,505,511,30,400,3000,90
2360,0,0,511,505,1.00,505,511,30,400,3000,90
