1077,0,0,494,483,2.00,483,495,30,400,3000,90
1099,0,0,495,483,0.00,483,495,30,400,3000,90
1121,0,0,494,482,1.00,483,495,30,400,3000,90
1143,0,0,495,483,1.00,483,495,30,400,3000,90
1166,0,0,494,482,1.00,483,495,30,400,3000,90
1187,0,0,494,482,1.00,483,495,30,400,3000,90
1210,0,0,494,483,1.00,483,495,30,400,3000,90
1232,0,0,493,483,1.00,483,495,30,400,3000,90
1254,0,0,494,483,0.00,483,495,30,400,3000,90
1276,0,0,494,483,1.41,483,495,30,400,3000,90
1298,0,0,494,483,2.24,483,495,30,400,3000,90
1320,0,0,494,483,1.41,483,495,30,400,3000,90
1343,0,0,494,483,0.00,483,495,30,400,3000,90
1364,0,0,494,483,2.00,483,495,30,400,3000,90
1387,0,0,494,482,2.00,483,495,30,400,3000,90
1410,0,0,494,482,2.00,483,495,30,400,3000,90
1431,0,0,493,483,1.00,483,495,30,400,3000,90
1454,0,0,495,482,1.00,483,495,30,400,3000,90
1476,0,0,494,483,2.00,483,495,30,400,3000,90
1498,0,0,494,483,1.00,483,495,30,400,3000,90
1520,0,0,494,483,1.00,483,495,30,400,3000,90
1543,0,0,495,483,1.00,483,495,30,400,3000,90
1564,0,0,494,483,1.00,483,495,30,400,3000,90
1587,0,0,493,482,1.41,483,495,30,400,3000,90
1609,0,0,494,483,1.00,483,495,30,400,3000,90
1631,0,0,495,483,1.00,483,495,30,400,3000,90
1653,0,0,494,483,2.00,483,495,30,400,3000,90
1676,0,0,493,483,1.00,483,495,30,400,3000,90
1697,0,0,495,483,1.00,483,495,30,400,3000,90
1720,0,0,494,482,2.00,483,495,30,400,3000,90
1742,0,0,495,483,1.00,483,495,30,400,3000,90
1764,0,0,494,482,1.41,483,495,30,400,3000,90
1786,0,0,493,483,1.00,483,495,30,400,3000,90
1809,0,0,495,483,1.00,483,495,30,400,3000,90
1830,0,0,494,483,1.00,483,495,30,400,3000,90
1853,0,0,494,483,1.00,483,495,30,400,3000,90
1875,0,0,494,483,1.00,483,495,30,400,3000,90
1897,0,0,494,484,0.00,483,495,30,400,3000,90
1920,0,0,495,483,1.00,483,495,30,400,3000,90
1942,0,0,495,483,1.00,483,495,30,400,3000,90
1964,0,0,494,483,1.00,483,495,30,400,3000,90
1986,0,0,494,483,1.00,483,495,30,400,3000,90
2008,0,0,495,483,1.00,483,495,30,400,3000,90
2030,0,0,494,483,2.00,483,495,30,400,3000,90
2053,0,0,494,483,2.00,483,495,30,400,3000,90
2074,0,0,494,483,2.24,483,495,30,400,3000,90
2097,0,0,494,483,1.00,483,495,30,400,3000,90
2119,0,0,494,482,1.00,483,495,30,400,3000,90
2141,0,0,495,483,1.00,483,495,30,400,3000,90
2163,0,0,494,483,1.00,483,495,30,400,3000,90
2186,0,0,494,482,2.24,483,495,30,400,3000,90
2207,0,0,494,482,1.00,483,495,30,400,3000,90
2230,0,0,494,483,1.41,483,495,30,400,3000,90
