1077,0,0,517,505,2.00,507,516,15,400,3000,90
1099,0,0,516,505,1.00,507,516,15,400,3000,90
1121,0,0,516,505,2.00,507,516,15,400,3000,90
1143,0,0,516,506,1.00,507,516,15,400,3000,90
1166,0,0,516,505,1.00,507,516,15,400,3000,90
1187,0,0,516,505,2.00,507,516,15,400,3000,90
1210,0,0,516,505,2.00,507,516,15,400,3000,90
1231,0,0,516,505,2.00,507,516,15,400,3000,90
1254,0,0,515,505,2.00,507,516,15,400,3000,90
1276,0,0,516,506,0.00,507,516,15,400,3000,90
1298,0,0,516,505,2.24,507,516,15,400,3000,90
1320,0,0,516,506,2.24,507,516,15,400,3000,90
1343,0,0,516,506,1.00,507,516,15,400,3000,90
1364,0,0,516,506,1.00,507,516,15,400,3000,90
1387,0,0,516,506,1.00,507,516,15,400,3000,90
1409,0,0,516,505,1.00,507,516,15,400,3000,90
1431,0,0,516,506,1.00,507,516,15,400,3000,90
1454,0,0,516,505,2.00,507,516,15,400,3000,90
1475,0,0,516,506,2.00,507,516,15,400,3000,90
1498,0,0,516,506,1.00,507,516,15,400,3000,90
1520,0,0,516,505,1.00,507,516,15,400,3000,90
1542,0,0,516,504,2.24,507,516,15,400,3000,90
1564,0,0,516,506,2.00,507,516,15,400,3000,90
1587,0,0,516,506,1.00,507,516,15,400,3000,90
1608,0,0,516,506,1.00,507,516,15,400,3000,90
1631,0,0,516,506,1.00,507,516,15,400,3000,90
1652,0,0,517,505,1.00,507,516,15,400,3000,90
1675,0,0,516,505,2.00,507,516,15,400,3000,90
1697,0,0,516,506,1.00,507,516,15,400,3000,90
1719,0,0,516,505,2.00,507,516,15,400,3000,90
1741,0,0,516,505,2.00,507,516,15,400,3000,90
1764,0,0,516,506,1.00,507,516,15,400,3000,90
1785,0,0,517,506,1.41,507,516,15,400,3000,90
1808,0,0,516,506,2.00,507,516,15,400,3000,90
1829,0,0,516,506,1.00,507,516,15,400,3000,90
1852,0,0,517,506,1.00,507,516,15,400,3000,90
1874,0,0,516,506,1.00,507,516,15,400,3000,90
1896,0,0,516,505,1.00,507,516,15,400,3000,90
1918,0,0,516,506,0.00,507,516,15,400,3000,90
1940,0,0,516,505,2.00,507,516,15,400,3000,90
1963,0,0,517,506,1.00,507,516,15,400,3000,90
1985,0,0,516,506,0.00,507,516,15,400,3000,90
2007,0,0,516,506,2.00,507,516,15,400,3000,90
2029,0,0,517,506,0.00,507,516,15,400,3000,90
2051,0,0,517,506,1.41,507,516,15,400,3000,90
2073,0,0,516,506,1.00,507,516,15,400,3000,90
2096,0,0,516,506,1.41,507,516,15,400,3000,90
2117,0,0,516,506,0.00,507,516,15,400,3000,90
2140,0,0,516,506,1.00,507,516,15,400,3000,90
2161,0,0,516,507,1.00,507,516,15,400,3000,90
2184,0,0,517,507,1.00,507,516,15,400,3000,90
2206,0,0,516,507,0.00,507,516,15,400,3000,90
2228,0,0,516,507,1.00,507,516,15,400,3000,90
2250,0,0,516,506,0.00,507,516,15,400,3000,90
2272,0,0,515,506,0.00,507,516,15,400,3000,90
2294,0,0,516,506,1.00,507,516,15,400,3000,90
2316,0,0,516,507,1.00,507,516,15,400,3000,90
2338,0,0,516,506,0.00,507,516,15,400,3000,90
2361,0,0,516,507,0.00,507,516,15,400,3000,90
2382,0,0,517,506,0.00,507,516,15,400,3000,90
2405,0,0,516,506,1.00,507,516,15,400,3000,90
2426,0,0,515,506,1.00,507,516,15,400,3000,90
2449,0,0,516,507,0.00,507,516,15,400,3000,90
2470,0,0,516,506,1.00,507,516,15,400,3000,90
2493,0,0,516,507,1.41,507,516,15,400,3000,90
2515,0,0,517,506,1.00,507,516,15,400,3000,90
2537,0,0,516,506,1.00,507,516,15,400,3000,90
2560,0,0,516,507,1.00,507,516,15,400,3000,90
2581,0,0,516,506,0.00,507,516,15,400,3000,90
2604,0,0,516,506,1.00,507,516,15,400,3000,90
2626,0,0,516,506,0.00,507,516,15,400,3000,90
2648,0,0,516,506,0.00,507,516,15,400,3000,90
2670,0,0,516,507,0.00,507,516,15,400,3000,90
2692,0,0,516,507,1.00,507,516,15,400,3000,90
2714,0,0,516,507,0.00,507,516,15,400,3000,90
2736,0,0,516,506,0.00,507,516,15,400,3000,90
2758,0,0,516,507,1.00,507,516,15,400,3000,90
2781,0,0,516,506,1.00,507,516,15,400,3000,90
2802,0,0,516,506,0.00,507,516,15,400,3000,90
2825,0,0,517,506,1.00,507,516,15,400,3000,90
2846,0,0,516,507,1.00,507,516,15,400,3000,90
2869,0,0,516,507,0.00,507,516,15,400,3000,90
2890,0,0,516,507,0.00,507,516,15,400,3000,90
2913,0,0,516,507,1.00,507,516,15,400,3000,90
2935,0,0,516,508,0.00,507,516,15,400,3000,90
2957,0,0,516,507,1.00,507,516,15,400,3000,90
2979,0,0,516,508,1.41,507,516,15,400,3000,90
3001,0,0,516,507,0.00,507,516,15,400,3000,90
3023,0,0,516,507,1.00,507,516,15,400,3000,90
3045,0,0,516,507,1.00,507,516,15,400,3000,90
3067,0,0,516,508,1.00,507,516,15,400,3000,90
3090,0,0,516,507,1.00,507,516,15,400,3000,90
3111,0,0,516,508,1.00,507,516,15,400,3000,90
3134,0,0,516,507,1.00,507,516,15,400,3000,90
3156,0,0,516,508,1.00,507,516,15,400,3000,90
3178,0,0,516,509,1.41,507,516,15,400,3000,90
3201,0,0,516,508,1.00,507,516,15,400,3000,90
3222,0,0,517,508,2.24,507,516,15,400,3000,90
3245,0,0,516,508,1.41,507,516,15,400,3000,90
3267,0,0,516,508,1.00,507,516,15,400,3000,90
3289,0,0,515,509,1.00,507,516,15,400,3000,90
3311,0,0,515,509,1.41,507,516,15,400,3000,90
3334,0,0,515,509,1.41,507,516,15,400,3000,90
3355,0,0,515,508,2.00,507,516,15,400,3000,90
3378,0,0,515,508,1.41,507,516,15,400,3000,90
3399,0,0,516,508,1.00,507,516,15,400,3000,90
3422,0,0,516,508,1.00,507,516,15,400,3000,90
3444,0,0,516,508,1.00,507,516,15,400,3000,90
3466,0,0,515,508,1.00,507,516,15,400,3000,90
3488,0,0,515,509,1.00,507,516,15,400,3000,90
3511,0,0,515,509,1.00,507,516,15,400,3000,90
3532,0,0,516,508,2.00,507,516,15,400,3000,90
3555,0,0,516,507,2.00,507,516,15,400,3000,90
3576,0,0,516,509,1.00,507,516,15,400,3000,90
3599,0,0,515,509,1.00,507,516,15,400,3000,90
3621,0,0,516,508,2.24,507,516,15,400,3000,90
3643,0,0,515,509,1.00,507,516,15,400,3000,90
3665,0,0,516,507,1.00,507,516,15,400,3000,90
3688,0,0,515,508,1.00,507,516,15,400,3000,90
3709,0,0,515,509,1.00,507,516,15,400,3000,90
3732,0,0,515,509,2.00,507,516,15,400,3000,90
3753,0,0,516,509,2.24,507,516,15,400,3000,90
3776,0,0,515,508,1.00,507,516,15,400,3000,90
3799,0,0,516,508,1.00,507,516,15,400,3000,90
3820,0,0,516,509,1.00,507,516,15,400,3000,90
3843,0,0,516,509,1.00,507,516,15,400,3000,90
3865,0,0,515,508,2.24,507,516,15,400,3000,90
3887,0,0,516,509,2.24,507,516,15,400,3000,90
3909,0,0,515,508,1.00,507,516,15,400,3000,90
3931,0,0,514,507,1.00,507,516,15,400,3000,90
3953,0,0,514,507,2.24,507,516,15,400,3000,90
3976,0,0,513,507,3.00,507,516,15,400,3000,90
3997,0,0,514,507,3.16,507,516,15,400,3000,90
4020,0,0,512,507,2.24,507,516,15,400,3000,90
4042,0,0,514,507,3.16,507,516,15,400,3000,90
4064,0,0,513,507,2.24,507,516,15,400,3000,90
4086,0,0,513,507,3.00,507,516,15,400,3000,90
4109,0,0,514,508,2.00,507,516,15,400,3000,90
4130,0,0,513,508,2.24,507,516,15,400,3000,90
4153,0,0,514,508,2.00,507,516,15,400,3000,90
4175,0,0,514,508,2.24,507,516,15,400,3000,90
4197,0,0,515,508,2.24,507,516,15,400,3000,90
4219,0,0,517,508,1.41,507,516,15,400,3000,90
4242,0,0,516,508,1.00,507,516,15,400,3000,90
4263,0,0,516,508,1.00,507,516,15,400,3000,90
4286,0,0,517,508,1.00,507,516,15,400,3000,90
4307,0,0,517,508,1.00,507,516,15,400,3000,90
4330,0,0,517,507,1.41,507,516,15,400,3000,90
4353,0,0,517,507,1.00,507,516,15,400,3000,90
4374,0,0,517,507,1.41,507,516,15,400,3000,90
4397,0,0,517,507,0.00,507,516,15,400,3000,90
4418,0,0,517,507,1.00,507,516,15,400,3000,90
4441,0,0,517,507,0.00,507,516,15,400,3000,90
4462,0,0,517,504,1.41,507,516,15,400,3000,90
4485,0,0,517,503,3.16,507,516,15,400,3000,90
4507,0,0,517,506,3.00,507,516,15,400,3000,90
4529,0,0,516,506,1.41,507,516,15,400,3000,90
4551,0,0,516,506,1.00,507,516,15,400,3000,90
4574,0,0,516,506,0.00,507,516,15,400,3000,90
4595,0,0,517,506,1.00,507,516,15,400,3000,90
4618,0,0,517,507,1.41,507,516,15,400,3000,90
4639,0,0,517,507,1.00,507,516,15,400,3000,90
4662,0,0,515,508,1.41,507,516,15,400,3000,90
4684,0,0,516,508,1.41,507,516,15,400,3000,90
4706,0,0,516,507,1.41,507,516,15,400,3000,90
4728,0,0,515,508,1.41,507,516,15,400,3000,90
4751,0,0,515,507,1.00,507,516,15,400,3000,90
4772,0,0,514,507,1.41,507,516,15,400,3000,90
4795,0,0,513,508,2.24,507,516,15,400,3000,90
4817,0,0,514,508,3.16,507,516,15,400,3000,90
4839,0,0,514,507,3.16,507,516,15,400,3000,90
4861,0,0,513,507,2.24,507,516,15,400,3000,90
4883,0,0,515,507,2.00,507,516,15,400,3000,90
4905,0,0,514,507,2.00,507,516,15,400,3000,90
4928,0,0,514,508,1.00,507,516,15,400,3000,90
4950,0,0,514,508,2.24,507,516,15,400,3000,90
4972,0,0,514,508,2.24,507,516,15,400,3000,90
4995,0,0,514,508,2.83,507,516,15,400,3000,90
5016,0,0,515,507,2.24,507,516,15,400,3000,90
5039,0,0,517,507,0.00,507,516,15,400,3000,90
5060,0,0,517,504,1.00,507,516,15,400,3000,90
5083,0,0,517,504,3.00,507,516,15,400,3000,90
5105,0,0,516,504,3.16,507,516,15,400,3000,90
5127,0,0,517,504,3.16,507,516,15,400,3000,90
5149,0,0,517,505,2.24,507,516,15,400,3000,90
5172,0,0,516,504,3.00,507,516,15,400,3000,90
5193,0,0,517,504,2.24,507,516,15,400,3000,90
5216,0,0,516,504,3.16,507,516,15,400,3000,90
5238,0,0,516,507,2.00,507,516,15,400,3000,90
5260,0,0,516,508,0.00,507,516,15,400,3000,90
5282,0,0,516,507,0.00,507,516,15,400,3000,90
5304,0,0,516,507,0.00,507,516,15,400,3000,90
5326,0,0,516,507,0.00,507,516,15,400,3000,90
5348,0,0,517,507,0.00,507,516,15,400,3000,90
5370,0,0,517,507,1.41,507,516,15,400,3000,90
5393,0,0,516,507,1.00,507,516,15,400,3000,90
5414,0,0,516,507,0.00,507,516,15,400,3000,90
5437,0,0,516,507,0.00,507,516,15,400,3000,90
5458,0,0,517,507,0.00,507,516,15,400,3000,90
5481,0,0,517,507,1.00,507,516,15,400,3000,90
5502,0,0,516,508,1.00,507,516,15,400,3000,90
5525,0,0,516,508,0.00,507,516,15,400,3000,90
5547,0,0,517,508,1.41,507,516,15,400,3000,90
5569,0,0,517,507,1.41,507,516,15,400,3000,90
5592,0,0,516,507,0.00,507,516,15,400,3000,90
5613,0,0,517,507,1.00,507,516,15,400,3000,90
5636,0,0,516,508,0.00,507,516,15,400,3000,90
5657,0,0,516,509,1.41,507,516,15,400,3000,90
5680,0,0,516,508,1.00,507,516,15,400,3000,90
5702,0,0,516,507,1.00,507,516,15,400,3000,90
5724,0,0,516,508,0.00,507,516,15,400,3000,90
5746,0,0,516,507,1.00,507,516,15,400,3000,90
5768,0,0,517,508,0.00,507,516,15,400,3000,90
5790,0,0,516,508,1.00,507,516,15,400,3000,90
5813,0,0,517,508,1.00,507,516,15,400,3000,90
5834,0,0,516,508,1.00,507,516,15,400,3000,90
5857,0,0,517,507,0.00,507,516,15,400,3000,90
5878,0,0,517,507,0.00,507,516,15,400,3000,90
5901,0,0,517,504,1.41,507,516,15,400,3000,90
5923,0,0,517,505,3.61,507,516,15,400,3000,90
5945,0,0,517,504,3.16,507,516,15,400,3000,90
5967,0,0,517,504,2.24,507,516,15,400,3000,90
5990,0,0,517,504,3.16,507,516,15,400,3000,90
6011,0,0,516,503,3.16,507,516,15,400,3000,90
6034,0,0,517,504,3.00,507,516,15,400,3000,90
6055,0,0,516,503,4.12,507,516,15,400,3000,90
6078,0,0,517,504,4.12,507,516,15,400,3000,90
6100,0,0,518,506,3.16,507,516,15,400,3000,90
6122,0,0,517,506,0.00,507,516,15,400,3000,90
6145,0,0,517,506,1.00,507,516,15,400,3000,90
6167,0,0,516,507,1.00,507,516,15,400,3000,90
6189,0,0,517,507,1.41,507,516,15,400,3000,90
6211,0,0,516,507,0.00,507,516,15,400,3000,90
6233,0,0,516,507,1.00,507,516,15,400,3000,90
6255,0,0,516,508,1.00,507,516,15,400,3000,90
6278,0,0,517,507,1.41,507,516,15,400,3000,90
6299,0,0,517,507,0.00,507,516,15,400,3000,90
6322,0,0,517,507,1.00,507,516,15,400,3000,90
6343,0,0,516,507,0.00,507,516,15,400,3000,90
6366,0,0,516,507,1.00,507,516,15,400,3000,90
6388,0,0,516,508,1.41,507,516,15,400,3000,90
6410,0,0,516,508,1.41,507,516,15,400,3000,90
6432,0,0,516,508,1.00,507,516,15,400,3000,90
6454,0,0,517,507,1.00,507,516,15,400,3000,90
6476,0,0,517,506,1.00,507,516,15,400,3000,90
6499,0,0,516,505,1.00,507,516,15,400,3000,90
6520,0,0,517,504,2.24,507,516,15,400,3000,90
6543,0,0,517,503,3.00,507,516,15,400,3000,90
6565,0,0,517,504,3.16,507,516,15,400,3000,90
6587,0,0,516,504,3.16,507,516,15,400,3000,90
6609,0,0,517,504,3.16,507,516,15,400,3000,90
6632,0,0,517,504,3.00,507,516,15,400,3000,90
6653,0,0,517,504,3.16,507,516,15,400,3000,90
6676,0,0,517,504,3.16,507,516,15,400,3000,90
6699,0,0,516,507,2.24,507,516,15,400,3000,90
6720,0,0,517,507,1.00,507,516,15,400,3000,90
6743,0,0,517,507,1.00,507,516,15,400,3000,90
6764,0,0,517,507,2.24,507,516,15,400,3000,90
6787,0,0,517,507,1.00,507,516,15,400,3000,90
6809,0,0,517,507,1.00,507,516,15,400,3000,90
6831,0,0,517,508,1.41,507,516,15,400,3000,90
6853,0,0,517,508,1.41,507,516,15,400,3000,90
6876,0,0,517,508,1.41,507,516,15,400,3000,90
6897,0,0,517,508,1.41,507,516,15,400,3000,90
6920,0,0,517,508,1.41,507,516,15,400,3000,90
6942,0,0,516,509,2.24,507,516,15,400,3000,90
6964,0,0,517,509,2.24,507,516,15,400,3000,90
6986,0,0,517,510,3.00,507,516,15,400,3000,90
7009,0,0,516,508,2.00,507,516,15,400,3000,90
7030,0,0,516,509,2.00,507,516,15,400,3000,90
7053,0,0,516,507,1.00,507,516,15,400,3000,90
7074,0,0,517,504,1.41,507,516,15,400,3000,90
7097,0,0,517,504,3.16,507,516,15,400,3000,90
7119,0,0,516,504,2.24,507,516,15,400,3000,90
7141,0,0,515,504,4.00,507,516,15,400,3000,90
7163,0,0,516,504,3.00,507,516,15,400,3000,90
7186,0,0,515,504,2.00,507,516,15,400,3000,90
7207,0,0,516,504,3.00,507,516,15,400,3000,90
7230,0,0,516,504,3.00,507,516,15,400,3000,90
7252,0,0,516,504,3.00,507,516,15,400,3000,90
7274,0,0,516,505,3.16,507,516,15,400,3000,90
7297,0,0,516,504,3.00,507,516,15,400,3000,90
7319,0,0,516,505,2.00,507,516,15,400,3000,90
7341,0,0,516,506,2.24,507,516,15,400,3000,90
7363,0,0,516,507,1.00,507,516,15,400,3000,90
7385,0,0,516,507,0.00,507,516,15,400,3000,90
7407,0,0,516,507,1.00,507,516,15,400,3000,90
7430,0,0,516,507,1.00,507,516,15,400,3000,90
7451,0,0,517,507,0.00,507,516,15,400,3000,90
7474,0,0,516,507,1.00,507,516,15,400,3000,90
7495,0,0,517,508,1.00,507,516,15,400,3000,90
7518,0,0,516,508,1.00,507,516,15,400,3000,90
7540,0,0,517,507,1.00,507,516,15,400,3000,90
7562,0,0,517,507,0.00,507,516,15,400,3000,90
7584,0,0,516,507,1.00,507,516,15,400,3000,90
7606,0,0,516,508,0.00,507,516,15,400,3000,90
7628,0,0,516,509,1.41,507,516,15,400,3000,90
7651,0,0,517,508,1.41,507,516,15,400,3000,90
7672,0,0,517,507,1.00,507,516,15,400,3000,90
7695,0,0,517,507,1.00,507,516,15,400,3000,90
7716,0,0,516,507,1.00,507,516,15,400,3000,90
7739,0,0,515,507,0.00,507,516,15,400,3000,90
7760,0,0,514,508,1.00,507,516,15,400,3000,90
7783,0,0,513,507,2.00,507,516,15,400,3000,90
7805,0,0,514,508,3.16,507,516,15,400,3000,90
7827,0,0,514,507,3.00,507,516,15,400,3000,90
7849,0,0,515,507,2.00,507,516,15,400,3000,90
7872,0,0,514,506,2.00,507,516,15,400,3000,90
7894,0,0,516,505,1.41,507,516,15,400,3000,90
7916,0,0,516,505,2.24,507,516,15,400,3000,90
7939,0,0,516,507,2.00,507,516,15,400,3000,90
7960,0,0,516,507,1.00,507,516,15,400,3000,90
7983,0,0,517,505,0.00,507,516,15,400,3000,90
8004,0,0,516,504,3.00,507,516,15,400,3000,90
8027,0,0,516,504,3.00,507,516,15,400,3000,90
8049,0,0,516,504,3.00,507,516,15,400,3000,90
8071,0,0,516,507,3.16,507,516,15,400,3000,90
8093,0,0,516,507,0.00,507,516,15,400,3000,90
8115,0,0,516,506,0.00,507,516,15,400,3000,90
8137,0,0,516,507,0.00,507,516,15,400,3000,90
8159,0,0,517,506,0.00,507,516,15,400,3000,90
8181,0,0,516,507,1.00,507,516,15,400,3000,90
8204,0,0,516,507,0.00,507,516,15,400,3000,90
8225,0,0,517,507,1.41,507,516,15,400,3000,90
8248,0,0,517,508,0.00,507,516,15,400,3000,90
8269,0,0,517,507,0.00,507,516,15,400,3000,90
8292,0,0,517,508,1.00,507,516,15,400,3000,90
8314,0,0,516,507,1.00,507,516,15,400,3000,90
8336,0,0,517,508,1.41,507,516,15,400,3000,90
8358,0,0,517,508,1.00,507,516,15,400,3000,90
8380,0,0,517,509,2.24,507,516,15,400,3000,90
8402,0,0,517,509,2.00,507,516,15,400,3000,90
8425,0,0,517,508,2.24,507,516,15,400,3000,90
8446,0,0,517,508,1.41,507,516,15,400,3000,90
8469,0,0,517,509,1.41,507,516,15,400,3000,90
8492,0,0,517,509,2.24,507,516,15,400,3000,90
8513,0,0,516,509,3.16,507,516,15,400,3000,90
8536,0,0,517,508,3.16,507,516,15,400,3000,90
8558,0,0,517,507,1.41,507,516,15,400,3000,90
8580,0,0,516,505,1.41,507,516,15,400,3000,90
8602,0,0,516,504,3.16,507,516,15,400,3000,90
8624,0,0,516,504,3.16,507,516,15,400,3000,90
8646,0,0,516,504,3.16,507,516,15,400,3000,90
8669,0,0,516,504,3.00,507,516,15,400,3000,90
8690,0,0,515,503,4.00,507,516,15,400,3000,90
8713,0,0,516,503,3.16,507,516,15,400,3000,90
8735,0,0,516,504,3.00,507,516,15,400,3000,90
8757,0,0,516,504,3.00,507,516,15,400,3000,90
8779,0,0,516,504,2.00,507,516,15,400,3000,90
8802,0,0,516,505,3.00,507,516,15,400,3000,90
8823,0,0,516,505,3.00,507,516,15,400,3000,90
8846,0,0,515,505,3.00,507,516,15,400,3000,90
8868,0,0,516,504,2.00,507,516,15,400,3000,90
8890,0,0,516,504,2.00,507,516,15,400,3000,90
8912,0,0,517,505,2.00,507,516,15,400,3000,90
8935,0,0,516,505,3.16,507,516,15,400,3000,90
8956,0,0,516,505,2.00,507,516,15,400,3000,90
8979,0,0,516,505,2.00,507,516,15,400,3000,90
9000,0,0,517,504,2.24,507,516,15,400,3000,90
9023,0,0,516,504,2.24,507,516,15,400,3000,90
9046,0,0,516,504,3.16,507,516,15,400,3000,90
9067,0,0,516,504,3.00,507,516,15,400,3000,90
9090,0,0,516,505,2.24,507,516,15,400,3000,90
9112,0,0,516,505,2.24,507,516,15,400,3000,90
9134,0,0,516,504,2.24,507,516,15,400,3000,90
9156,0,0,516,506,3.00,507,516,15,400,3000,90
9179,0,0,516,506,3.00,507,516,15,400,3000,90
9200,0,0,516,506,1.41,507,516,15,400,3000,90
9223,0,0,516,505,2.24,507,516,15,400,3000,90
9245,0,0,516,504,3.16,507,516,15,400,3000,90
9267,0,0,517,504,3.16,507,516,15,400,3000,90
9289,0,0,517,504,4.12,507,516,15,400,3000,90
9312,0,0,516,503,3.16,507,516,15,400,3000,90
9333,0,0,517,504,3.16,507,516,15,400,3000,90
9356,0,0,517,504,3.16,507,516,15,400,3000,90
9378,0,0,517,504,4.47,507,516,15,400,3000,90
9400,0,0,516,504,3.16,507,516,15,400,3000,90
9422,0,0,516,504,2.83,507,516,15,400,3000,90
9445,0,0,517,505,1.00,507,516,15,400,3000,90
9466,0,0,518,505,2.24,507,516,15,400,3000,90
9489,0,0,517,504,2.24,507,516,15,400,3000,90
9511,0,0,516,504,2.00,507,516,15,400,3000,90
9533,0,0,517,506,2.00,507,516,15,400,3000,90
9555,0,0,516,507,1.00,507,516,15,400,3000,90
9577,0,0,516,507,0.00,507,516,15,400,3000,90
9600,0,0,517,506,1.00,507,516,15,400,3000,90
9622,0,0,516,507,1.00,507,516,15,400,3000,90
9644,0,0,516,507,0.00,507,516,15,400,3000,90
9666,0,0,516,507,0.00,507,516,15,400,3000,90
9688,0,0,517,507,0.00,507,516,15,400,3000,90
9710,0,0,516,507,1.00,507,516,15,400,3000,90
9732,0,0,516,507,1.00,507,516,15,400,3000,90
9754,0,0,517,507,1.00,507,516,15,400,3000,90
9777,0,0,517,504,0.00,507,516,15,400,3000,90
9798,0,0,517,505,3.61,507,516,15,400,3000,90
9821,0,0,516,505,2.24,507,516,15,400,3000,90
9842,0,0,517,504,2.24,507,516,15,400,3000,90
9865,0,0,516,504,2.00,507,516,15,400,3000,90
9887,0,0,517,504,2.24,507,516,15,400,3000,90
9909,0,0,517,503,3.00,507,516,15,400,3000,90
9931,0,0,517,504,3.00,507,516,15,400,3000,90
9954,0,0,517,505,2.24,507,516,15,400,3000,90
9975,0,0,517,504,3.16,507,516,15,400,3000,90
9998,0,0,516,505,2.24,507,516,15,400,3000,90
10020,0,0,516,506,1.41,507,516,15,400,3000,90
10042,0,0,516,506,2.00,507,516,15,400,3000,90
10064,0,0,517,507,1.00,507,516,15,400,3000,90
10087,0,0,516,506,1.00,507,516,15,400,3000,90
10108,0,0,517,507,1.00,507,516,15,400,3000,90
10131,0,0,517,507,1.00,507,516,15,400,3000,90
10153,0,0,517,506,1.00,507,516,15,400,3000,90
10175,0,0,517,507,0.00,507,516,15,400,3000,90
10198,0,0,516,506,1.41,507,516,15,400,3000,90
10219,0,0,517,506,1.00,507,516,15,400,3000,90
10242,0,0,516,506,1.00,507,516,15,400,3000,90
10264,0,0,516,506,1.41,507,516,15,400,3000,90
10286,0,0,517,507,0.00,507,516,15,400,3000,90
10308,0,0,516,506,1.00,507,516,15,400,3000,90
10331,0,0,517,506,1.00,507,516,15,400,3000,90
10352,0,0,516,506,1.00,507,516,15,400,3000,90
10375,0,0,517,507,0.00,507,516,15,400,3000,90
10397,0,0,516,506,1.00,507,516,15,400,3000,90
10419,0,0,516,507,1.41,507,516,15,400,3000,90
10441,0,0,517,506,1.00,507,516,15,400,3000,90
10463,0,0,516,507,0.00,507,516,15,400,3000,90
10485,0,0,517,507,1.00,507,516,15,400,3000,90
10508,0,0,516,507,1.41,507,516,15,400,3000,90
10529,0,0,516,507,1.41,507,516,15,400,3000,90
10552,0,0,516,506,0.00,507,516,15,400,3000,90
10574,0,0,517,506,1.00,507,516,15,400,3000,90
10596,0,0,516,506,1.41,507,516,15,400,3000,90
10618,0,0,517,505,1.00,507,516,15,400,3000,90
10641,0,0,516,504,2.00,507,516,15,400,3000,90
10662,0,0,517,504,3.16,507,516,15,400,3000,90
10685,0,0,516,504,2.24,507,516,15,400,3000,90
10707,0,0,517,503,3.00,507,516,15,400,3000,90
10729,0,0,517,503,4.12,507,516,15,400,3000,90
10752,0,0,516,503,4.12,507,516,15,400,3000,90
10774,0,0,517,503,4.12,507,516,15,400,3000,90
10796,0,0,517,503,4.00,507,516,15,400,3000,90
10818,0,0,517,503,4.00,507,516,15,400,3000,90
10841,0,0,516,503,4.00,507,516,15,400,3000,90
10862,0,0,517,504,4.00,507,516,15,400,3000,90
10885,0,0,517,505,3.16,507,516,15,400,3000,90
10907,0,0,516,504,3.16,507,516,15,400,3000,90
10930,0,0,516,504,3.00,507,516,15,400,3000,90
10951,0,0,517,504,3.16,507,516,15,400,3000,90
10974,0,0,517,505,3.00,507,516,15,400,3000,90
10996,0,0,516,504,2.00,507,516,15,400,3000,90
11018,0,0,517,505,2.24,507,516,15,400,3000,90
11040,0,0,517,505,3.00,507,516,15,400,3000,90
11063,0,0,517,504,2.00,507,516,15,400,3000,90
11084,0,0,517,504,3.16,507,516,15,400,3000,90
11107,0,0,517,504,2.24,507,516,15,400,3000,90
11129,0,0,516,504,3.00,507,516,15,400,3000,90
11151,0,0,517,505,2.00,507,516,15,400,3000,90
11173,0,0,516,505,2.24,507,516,15,400,3000,90
11196,0,0,516,504,3.16,507,516,15,400,3000,90
11217,0,0,517,505,3.16,507,516,15,400,3000,90
11240,0,0,517,504,3.16,507,516,15,400,3000,90
11262,0,0,516,504,2.00,507,516,15,400,3000,90
11285,0,0,516,504,3.00,507,516,15,400,3000,90
11307,0,0,517,505,2.24,507,516,15,400,3000,90
11329,0,0,517,504,2.24,507,516,15,400,3000,90
11352,0,0,517,505,2.24,507,516,15,400,3000,90
11373,0,0,516,505,2.24,507,516,15,400,3000,90
11396,0,0,516,504,3.00,507,516,15,400,3000,90
11418,0,0,517,503,2.24,507,516,15,400,3000,90
11440,0,0,517,503,3.00,507,516,15,400,3000,90
11462,0,0,516,504,4.12,507,516,15,400,3000,90
11485,0,0,516,503,4.12,507,516,15,400,3000,90
11506,0,0,517,503,3.00,507,516,15,400,3000,90
11529,0,0,516,504,3.16,507,516,15,400,3000,90
