1077,0,0,530,523,0.00,524,530,15,400,3000,90
1099,0,0,530,524,0.00,524,530,15,400,3000,90
1121,0,0,530,524,0.00,524,530,15,400,3000,90
1143,0,0,531,524,1.00,524,530,15,400,3000,90
1165,0,0,531,523,1.00,524,530,15,400,3000,90
1187,0,0,530,523,0.00,524,530,15,400,3000,90
1210,0,0,530,525,0.00,524,530,15,400,3000,90
1231,0,0,530,524,0.00,524,530,15,400,3000,90
1254,0,0,530,524,1.00,524,530,15,400,3000,90
1275,0,0,530,523,0.00,524,530,15,400,3000,90
1298,0,0,530,524,1.00,524,530,15,400,3000,90
1320,0,0,530,524,0.00,524,530,15,400,3000,90
1342,0,0,531,523,1.00,524,530,15,400,3000,90
1364,0,0,530,523,1.00,524,530,15,400,3000,90
1386,0,0,530,523,1.41,524,530,15,400,3000,90
1409,0,0,530,524,1.41,524,530,15,400,3000,90
1431,0,0,530,524,1.00,524,530,15,400,3000,90
1453,0,0,530,524,1.00,524,530,15,400,3000,90
1475,0,0,529,523,0.00,524,530,15,400,3000,90
1498,0,0,531,524,1.00,524,530,15,400,3000,90
1519,0,0,531,524,0.00,524,530,15,400,3000,90
1542,0,0,530,524,1.00,524,530,15,400,3000,90
1564,0,0,530,524,0.00,524,530,15,400,3000,90
1586,0,0,530,524,1.00,524,530,15,400,3000,90
1608,0,0,530,525,0.00,524,530,15,400,3000,90
1630,0,0,529,525,1.00,524,530,15,400,3000,90
1652,0,0,530,524,0.00,524,530,15,400,3000,90
1675,0,0,530,524,0.00,524,530,15,400,3000,90
1696,0,0,530,524,1.00,524,530,15,400,3000,90
1719,0,0,529,524,1.00,524,530,15,400,3000,90
1740,0,0,530,524,0.00,524,530,15,400,3000,90
1763,0,0,530,524,1.41,524,530,15,400,3000,90
1785,0,0,530,524,1.00,524,530,15,400,3000,90
1807,0,0,529,524,1.00,524,530,15,400,3000,90
1829,0,0,529,523,1.00,524,530,15,400,3000,90
1852,0,0,530,523,1.00,524,530,15,400,3000,90
1873,0,0,530,524,1.00,524,530,15,400,3000,90
1896,0,0,531,524,1.00,524,530,15,400,3000,90
1918,0,0,530,524,1.41,524,530,15,400,3000,90
1940,0,0,530,524,0.00,524,530,15,400,3000,90
1963,0,0,529,524,1.00,524,530,15,400,3000,90
1985,0,0,528,524,1.00,524,530,15,400,3000,90
2007,0,0,527,525,2.24,524,530,15,400,3000,90
2029,0,0,528,524,2.00,524,530,15,400,3000,90
2052,0,0,527,524,2.00,524,530,15,400,3000,90
2073,0,0,529,523,2.00,524,530,15,400,3000,90
2096,0,0,528,524,2.00,524,530,15,400,3000,90
