1077,0,0,506,500,0.00,500,506,30,400,3000,90
1099,0,0,505,500,0.00,500,506,30,400,3000,90
1121,0,0,506,499,0.00,500,506,30,400,3000,90
1143,0,0,506,500,0.00,500,506,30,400,3000,90
1165,0,0,506,500,0.00,500,506,30,400,3000,90
1187,0,0,506,500,0.00,500,506,30,400,3000,90
1209,0,0,506,500,0.00,500,506,30,400,3000,90
1231,0,0,506,500,0.00,500,506,30,400,3000,90
1253,0,0,505,500,0.00,500,506,30,400,3000,90
1275,0,0,506,500,0.00,500,506,30,400,3000,90
1298,0,0,506,500,1.00,500,506,30,400,3000,90
1319,0,0,506,500,1.00,500,506,30,400,3000,90
1342,0,0,506,500,0.00,500,506,30,400,3000,90
1363,0,0,506,500,0.00,500,506,30,400,3000,90
1386,0,0,506,500,0.00,500,506,30,400,3000,90
1408,0,0,506,500,0.00,500,506,30,400,3000,90
1430,0,0,506,500,0.00,500,506,30,400,3000,90
1453,0,0,505,500,0.00,500,506,30,400,3000,90
1474,0,0,506,500,0.00,500,506,30,400,3000,90
1497,0,0,506,500,0.00,500,506,30,400,3000,90
1518,0,0,506,500,1.00,500,506,30,400,3000,90
1541,0,0,506,500,0.00,500,506,30,400,3000,90
1562,0,0,506,500,0.00,500,506,30,400,3000,90
1585,0,0,506,500,0.00,500,506,30,400,3000,90
1607,0,0,506,500,0.00,500,506,30,400,3000,90
1629,0,0,506,500,1.00,500,506,30,400,3000,90
1651,0,0,506,500,0.00,500,506,30,400,3000,90
1673,0,0,506,500,0.00,500,506,30,400,3000,90
1695,0,0,506,500,0.00,500,506,30,400,3000,90
1717,0,0,506,500,0.00,500,506,30,400,3000,90
1739,0,0,506,500,0.00,500,506,30,400,3000,90
1762,0,0,506,500,1.00,500,506,30,400,3000,90
1783,0,0,506,500,0.00,500,506,30,400,3000,90
1806,0,0,506,500,0.00,500,506,30,400,3000,90
1827,0,0,506,500,0.00,500,506,30,400,3000,90
1850,0,0,506,500,0.00,500,506,30,400,3000,90
1871,0,0,506,499,0.00,500,506,30,400,3000,90
1894,0,0,506,500,0.00,500,506,30,400,3000,90
1916,0,0,506,500,0.00,500,506,30,400,3000,90
1938,0,0,506,500,0.00,500,506,30,400,3000,90
1960,0,0,505,500,0.00,500,506,30,400,3000,90
1982,0,0,506,500,0.00,500,506,30,400,3000,90
2004,0,0,506,500,0.00,500,506,30,400,3000,90
2026,0,0,506,500,0.00,500,506,30,400,3000,90
2049,0,0,506,500,0.00,500,506,30,400,3000,90
2070,0,0,506,500,0.00,500,506,30,400,3000,90
2093,0,0,506,500,0.00,500,506,30,400,3000,90
2115,0,0,506,500,1.41,500,506,30,400,3000,90
2137,0,0,506,500,1.00,500,506,30,400,3000,90
2159,0,0,506,500,0.00,500,506,30,400,3000,90
2181,0,0,506,499,0.00,500,506,30,400,3000,90
2203,0,0,506,499,0.00,500,506,30,400,3000,90
2225,0,0,506,500,0.00,500,506,30,400,3000,90
2247,0,0,506,500,0.00,500,506,30,400,3000,90
2270,0,0,506,500,0.00,500,506,30,400,3000,90
