1077,0,0,514,508,1.00,507,514,30,400,3000,90
1099,0,0,514,508,1.41,507,514,30,400,3000,90
1121,0,0,514,508,1.00,507,514,30,400,3000,90
1143,0,0,514,508,1.00,507,514,30,400,3000,90
1166,0,0,514,508,1.41,507,514,30,400,3000,90
1187,0,0,514,508,1.00,507,514,30,400,3000,90
1210,0,0,514,508,1.41,507,514,30,400,3000,90
1232,0,0,514,508,1.00,507,514,30,400,3000,90
1254,0,0,513,508,1.00,507,514,30,400,3000,90
1276,0,0,514,508,1.00,507,514,30,400,3000,90
1299,0,0,514,508,1.00,507,514,30,400,3000,90
1320,0,0,514,508,2.00,507,514,30,400,3000,90
1343,0,0,514,508,1.00,507,514,30,400,3000,90
1366,0,0,513,508,1.00,507,514,30,400,3000,90
1387,0,0,514,508,1.00,507,514,30,400,3000,90
1410,0,0,514,508,1.00,507,514,30,400,3000,90
1432,0,0,514,508,1.00,507,514,30,400,3000,90
1454,0,0,514,508,2.00,507,514,30,400,3000,90
1476,0,0,514,508,1.41,507,514,30,400,3000,90
1499,0,0,514,508,1.00,507,514,30,400,3000,90
1520,0,0,515,508,1.00,507,514,30,400,3000,90
1543,0,0,514,508,1.41,507,514,30,400,3000,90
1565,0,0,514,507,1.00,507,514,30,400,3000,90
1587,0,0,514,508,3.16,507,514,30,400,3000,90
1609,0,0,514,508,2.00,507,514,30,400,3000,90
1632,0,0,514,509,2.00,507,514,30,400,3000,90
1653,0,0,514,508,0.00,507,514,30,400,3000,90
1676,0,0,514,508,1.00,507,514,30,400,3000,90
1697,0,0,514,507,1.00,507,514,30,400,3000,90
1720,0,0,514,507,1.41,507,514,30,400,3000,90
1742,0,0,514,508,1.41,507,514,30,400,3000,90
1764,0,0,514,508,1.00,507,514,30,400,3000,90
1786,0,0,514,508,1.00,507,514,30,400,3000,90
1809,0,0,514,508,1.00,507,514,30,400,3000,90
1830,0,0,514,509,1.00,507,514,30,400,3000,90
1853,0,0,514,508,1.00,507,514,30,400,3000,90
1875,0,0,514,508,1.00,507,514,30,400,3000,90
1897,0,0,514,508,1.00,507,514,30,400,3000,90
1920,0,0,514,507,1.00,507,514,30,400,3000,90
1942,0,0,514,508,1.00,507,514,30,400,3000,90
1964,0,0,514,508,1.00,507,514,30,400,3000,90
1986,0,0,514,508,1.00,507,514,30,400,3000,90
2009,0,0,514,508,1.00,507,514,30,400,3000,90
2030,0,0,514,508,1.00,507,514,30,400,3000,90
2053,0,0,514,509,1.00,507,514,30,400,3000,90
2075,0,0,514,508,1.00,507,514,30,400,3000,90
2097,0,0,514,508,1.00,507,514,30,400,3000,90
2119,0,0,513,508,1.41,507,514,30,400,3000,90
2142,0,0,514,508,2.00,507,514,30,400,3000,90
2163,0,0,514,508,1.00,507,514,30,400,3000,90
2186,0,0,514,508,0.00,507,514,30,400,3000,90
2207,0,0,513,507,0.00,507,514,30,400,3000,90
2230,0,0,514,508,0.00,507,514,30,400,3000,90
2252,0,0,514,508,1.41,507,514,30,400,3000,90
2274,0,0,514,508,1.00,507,514,30,400,3000,90
2296,0,0,513,507,1.41,507,514,30,400,3000,90
2319,0,0,514,508,0.00,507,514,30,400,3000,90
2340,0,0,514,507,0.00,507,514,30,400,3000,90
2363,0,0,513,508,0.00,507,514,30,400,3000,90
2384,0,0,514,508,1.00,507,514,30,400,3000,90
2407,0,0,514,508,1.00,507,514,30,400,3000,90
2429,0,0,514,507,1.00,507,514,30,400,3000,90
2451,0,0,514,507,0.00,507,514,30,400,3000,90
2473,0,0,513,507,0.00,507,514,30,400,3000,90
2495,0,0,514,507,0.00,507,514,30,400,3000,90
2518,0,0,513,507,1.00,507,514,30,400,3000,90
2540,0,0,514,508,0.00,507,514,30,400,3000,90
2562,0,0,514,507,1.41,507,514,30,400,3000,90
2584,0,0,514,507,1.00,507,514,30,400,3000,90
2606,0,0,513,507,0.00,507,514,30,400,3000,90
2628,0,0,513,506,0.00,507,514,30,400,3000,90
2651,0,0,514,507,1.00,507,514,30,400,3000,90
2672,0,0,513,508,0.00,507,514,30,400,3000,90
2695,0,0,514,507,2.00,507,514,30,400,3000,90
2716,0,0,514,507,1.00,507,514,30,400,3000,90
2739,0,0,514,507,0.00,507,514,30,400,3000,90
2761,0,0,514,507,0.00,507,514,30,400,3000,90
2783,0,0,513,508,0.00,507,514,30,400,3000,90
2805,0,0,513,507,0.00,507,514,30,400,3000,90
2827,0,0,514,508,1.41,507,514,30,400,3000,90
2849,0,0,514,507,1.41,507,514,30,400,3000,90
2872,0,0,514,508,0.00,507,514,30,400,3000,90
2893,0,0,514,507,1.00,507,514,30,400,3000,90
2916,0,0,514,507,1.41,507,514,30,400,3000,90
2938,0,0,514,508,1.41,507,514,30,400,3000,90
2960,0,0,514,507,0.00,507,514,30,400,3000,90
