1077,0,0,515,508,1.00,508,514,30,400,3000,90
1099,0,0,515,508,1.41,508,514,30,400,3000,90
1121,0,0,515,508,2.00,508,514,30,400,3000,90
1143,0,0,515,507,1.00,508,514,30,400,3000,90
1166,0,0,515,508,1.00,508,514,30,400,3000,90
1187,0,0,515,509,1.41,508,514,30,400,3000,90
1210,0,0,517,508,1.00,508,514,30,400,3000,90
1232,0,0,516,509,2.00,508,514,30,400,3000,90
1254,0,0,515,508,1.00,508,514,30,400,3000,90
1276,0,0,515,508,1.00,508,514,30,400,3000,90
1299,0,0,515,508,1.00,508,514,30,400,3000,90
1320,0,0,515,507,1.41,508,514,30,400,3000,90
1343,0,0,515,508,1.00,508,514,30,400,3000,90
1366,0,0,515,508,1.00,508,514,30,400,3000,90
1387,0,0,515,508,1.00,508,514,30,400,3000,90
1410,0,0,515,508,1.00,508,514,30,400,3000,90
1432,0,0,515,508,0.00,508,514,30,400,3000,90
1454,0,0,515,509,1.41,508,514,30,400,3000,90
1476,0,0,514,509,1.41,508,514,30,400,3000,90
1499,0,0,515,508,1.00,508,514,30,400,3000,90
1520,0,0,516,509,1.00,508,514,30,400,3000,90
1543,0,0,514,508,1.41,508,514,30,400,3000,90
1565,0,0,517,508,1.00,508,514,30,400,3000,90
1587,0,0,512,509,0.00,508,514,30,400,3000,90
1609,0,0,515,509,1.00,508,514,30,400,3000,90
1632,0,0,515,508,1.00,508,514,30,400,3000,90
1653,0,0,515,508,1.00,508,514,30,400,3000,90
1676,0,0,514,509,1.00,508,514,30,400,3000,90
1698,0,0,515,508,1.00,508,514,30,400,3000,90
1720,0,0,515,508,1.00,508,514,30,400,3000,90
1742,0,0,515,508,1.00,508,514,30,400,3000,90
1765,0,0,515,508,2.24,508,514,30,400,3000,90
1786,0,0,515,509,1.00,508,514,30,400,3000,90
1809,0,0,515,508,1.41,508,514,30,400,3000,90
1831,0,0,515,509,1.41,508,514,30,400,3000,90
1853,0,0,513,509,1.00,508,514,30,400,3000,90
1875,0,0,515,508,1.41,508,514,30,400,3000,90
1898,0,0,515,509,1.41,508,514,30,400,3000,90
1920,0,0,516,508,0.00,508,514,30,400,3000,90
1942,0,0,515,508,1.41,508,514,30,400,3000,90
1964,0,0,514,509,0.00,508,514,30,400,3000,90
1986,0,0,515,508,1.00,508,514,30,400,3000,90
2009,0,0,515,509,1.41,508,514,30,400,3000,90
2030,0,0,515,509,1.00,508,514,30,400,3000,90
2053,0,0,513,509,1.41,508,514,30,400,3000,90
2075,0,0,515,509,2.24,508,514,30,400,3000,90
2097,0,0,515,509,1.00,508,514,30,400,3000,90
2119,0,0,515,509,2.24,508,514,30,400,3000,90
2142,0,0,515,509,2.24,508,514,30,400,3000,90
2163,0,0,515,508,1.41,508,514,30,400,3000,90
2186,0,0,515,508,1.00,508,514,30,400,3000,90
2208,0,0,515,510,1.00,508,514,30,400,3000,90
2230,0,0,514,509,1.00,508,514,30,400,3000,90
2252,0,0,513,509,1.41,508,514,30,400,3000,90
2275,0,0,515,508,1.00,508,514,30,400,3000,90
2296,0,0,515,508,0.00,508,514,30,400,3000,90
2319,0,0,515,509,1.00,508,514,30,400,3000,90
2341,0,0,515,508,1.41,508,514,30,400,3000,90
2363,0,0,515,508,0.00,508,514,30,400,3000,90
2385,0,0,515,509,1.41,508,514,30,400,3000,90
2408,0,0,515,509,1.00,508,514,30,400,3000,90
2429,0,0,515,509,1.00,508,514,30,400,3000,90
2452,0,0,515,509,1.41,508,514,30,400,3000,90
2475,0,0,515,508,1.41,508,514,30,400,3000,90
2496,0,0,515,508,1.00,508,514,30,400,3000,90
2519,0,0,515,509,1.00,508,514,30,400,3000,90
2541,0,0,515,509,1.00,508,514,30,400,3000,90
2563,0,0,514,508,0.00,508,514,30,400,3000,90
2585,0,0,515,509,1.00,508,514,30,400,3000,90
2607,0,0,515,509,1.41,508,514,30,400,3000,90
2629,0,0,517,509,1.00,508,514,30,400,3000,90
2652,0,0,515,508,1.41,508,514,30,400,3000,90
2673,0,0,515,508,2.24,508,514,30,400,3000,90
2696,0,0,515,508,1.00,508,514,30,400,3000,90
2718,0,0,514,507,1.00,508,514,30,400,3000,90
2740,0,0,515,509,1.00,508,514,30,400,3000,90
2762,0,0,515,508,1.00,508,514,30,400,3000,90
2785,0,0,515,508,2.00,508,514,30,400,3000,90
2806,0,0,515,509,1.41,508,514,30,400,3000,90
2829,0,0,514,507,1.41,508,514,30,400,3000,90
2851,0,0,515,508,1.00,508,514,30,400,3000,90
2873,0,0,515,508,0.00,508,514,30,400,3000,90
2895,0,0,515,509,1.00,508,514,30,400,3000,90
2918,0,0,514,509,1.41,508,514,30,400,3000,90
2939,0,0,516,508,1.00,508,514,30,400,3000,90
2962,0,0,515,508,1.00,508,514,30,400,3000,90
2984,0,0,514,509,0.00,508,514,30,400,3000,90
3006,0,0,515,509,1.41,508,514,30,400,3000,90
3028,0,0,514,508,1.00,508,514,30,400,3000,90
3050,0,0,515,508,1.00,508,514,30,400,3000,90
3073,0,0,515,508,0.00,508,514,30,400,3000,90
