5120,0,0,508,506,0.00,506,507,15,400,3000,90
5141,0,0,507,506,0.00,506,507,15,400,3000,90
5164,0,0,507,506,0.00,506,507,15,400,3000,90
5185,0,0,507,506,1.00,506,507,15,400,3000,90
5208,0,0,507,506,1.00,506,507,15,400,3000,90
5229,0,0,507,506,0.00,506,507,15,400,3000,90
5252,0,0,508,506,0.00,506,507,15,400,3000,90
5274,0,0,507,506,0.00,506,507,15,400,3000,90
5296,0,0,507,506,0.00,506,507,15,400,3000,90
5318,0,0,507,506,1.00,506,507,15,400,3000,90
5340,0,0,508,506,0.00,506,507,15,400,3000,90
5362,0,0,507,506,1.41,506,507,15,400,3000,90
5384,0,0,508,506,1.00,506,507,15,400,3000,90
5406,0,0,507,505,0.00,506,507,15,400,3000,90
5428,0,0,508,506,0.00,506,507,15,400,3000,90
5450,0,0,508,506,0.00,506,507,15,400,3000,90
5473,0,0,508,506,1.00,506,507,15,400,3000,90
5494,0,0,507,506,1.00,506,507,15,400,3000,90
5517,0,0,508,506,0.00,506,507,15,400,3000,90
5538,0,0,508,506,1.00,506,507,15,400,3000,90
5561,0,0,508,506,0.00,506,507,15,400,3000,90
5582,0,0,508,506,1.00,506,507,15,400,3000,90
5605,0,0,507,506,1.00,506,507,15,400,3000,90
5627,0,0,508,506,0.00,506,507,15,400,3000,90
5649,0,0,507,506,0.00,506,507,15,400,3000,90
5671,0,0,507,506,0.00,506,507,15,400,3000,90
5693,0,0,507,506,1.00,506,507,15,400,3000,90
5715,0,0,508,506,1.00,506,507,15,400,3000,90
5738,0,0,508,506,0.00,506,507,15,400,3000,90
5760,0,0,508,506,0.00,506,507,15,400,3000,90
5782,0,0,507,506,1.00,506,507,15,400,3000,90
5804,0,0,507,506,1.00,506,507,15,400,3000,90
5826,0,0,508,506,1.00,506,507,15,400,3000,90
5848,0,0,508,506,0.00,506,507,15,400,3000,90
5870,0,0,507,506,0.00,506,507,15,400,3000,90
5892,0,0,507,506,1.00,506,507,15,400,3000,90
5914,0,0,508,506,0.00,506,507,15,400,3000,90
5937,0,0,507,506,0.00,506,507,15,400,3000,90
5958,0,0,508,506,1.41,506,507,15,400,3000,90
5981,0,0,507,506,0.00,506,507,15,400,3000,90
6002,0,0,507,506,0.00,506,507,15,400,3000,90
6025,0,0,507,506,1.00,506,507,15,400,3000,90
6046,0,0,507,506,0.00,506,507,15,400,3000,90
6069,0,0,507,506,0.00,506,507,15,400,3000,90
6091,0,0,508,506,1.00,506,507,15,400,3000,90
6113,0,0,508,506,0.00,506,507,15,400,3000,90
6135,0,0,508,506,0.00,506,507,15,400,3000,90
6157,0,0,507,506,0.00,506,507,15,400,3000,90
6179,0,0,507,506,0.00,506,507,15,400,3000,90
6201,0,0,507,506,1.00,506,507,15,400,3000,90
6223,0,0,508,506,1.00,506,507,15,400,3000,90
6245,0,0,507,506,0.00,506,507,15,400,3000,90
6267,0,0,507,506,1.00,506,507,15,400,3000,90
6290,0,0,507,506,1.00,506,507,15,400,3000,90
6311,0,0,508,505,0.00,506,507,15,400,3000,90
6334,0,0,508,506,0.00,506,507,15,400,3000,90
6355,0,0,508,506,1.00,506,507,15,400,3000,90
6378,0,0,508,506,1.00,506,507,15,400,3000,90
6401,0,0,507,506,1.00,506,507,15,400,3000,90
6422,0,0,507,506,1.00,506,507,15,400,3000,90
6445,0,0,508,506,0.00,506,507,15,400,3000,90
6466,0,0,507,506,0.00,506,507,15,400,3000,90
6489,0,0,507,506,1.41,506,507,15,400,3000,90
6510,0,0,508,505,0.00,506,507,15,400,3000,90
6533,0,0,508,506,1.00,506,507,15,400,3000,90
6555,0,0,508,506,1.00,506,507,15,400,3000,90
6577,0,0,507,506,0.00,506,507,15,400,3000,90
6599,0,0,507,506,0.00,506,507,15,400,3000,90
6621,0,0,508,506,1.00,506,507,15,400,3000,90
6643,0,0,508,506,0.00,506,507,15,400,3000,90
6665,0,0,507,506,0.00,506,507,15,400,3000,90
6687,0,0,507,506,1.00,506,507,15,400,3000,90
6710,0,0,508,506,1.00,506,507,15,400,3000,90
6731,0,0,507,506,0.00,506,507,15,400,3000,90
6754,0,0,507,506,0.00,506,507,15,400,3000,90
6775,0,0,507,506,1.00,506,507,15,400,3000,90
6798,0,0,508,506,0.00,506,507,15,400,3000,90
6819,0,0,507,506,0.00,506,507,15,400,3000,90
6842,0,0,507,506,1.00,506,507,15,400,3000,90
6864,0,0,507,506,1.00,506,507,15,400,3000,90
6886,0,0,508,506,0.00,506,507,15,400,3000,90
6908,0,0,507,506,1.00,506,507,15,400,3000,90
6930,0,0,507,506,0.00,506,507,15,400,3000,90
6952,0,0,508,506,0.00,506,507,15,400,3000,90
6974,0,0,507,506,1.00,506,507,15,400,3000,90
6996,0,0,507,506,0.00,506,507,15,400,3000,90
7019,0,0,507,506,0.00,506,507,15,400,3000,90
7041,0,0,508,506,0.00,506,507,15,400,3000,90
7063,0,0,507,505,1.41,506,507,15,400,3000,90
7085,0,0,508,506,0.00,506,507,15,400,3000,90
7107,0,0,507,506,1.41,506,507,15,400,3000,90
7129,0,0,507,506,0.00,506,507,15,400,3000,90
7151,0,0,507,506,1.00,506,507,15,400,3000,90
7173,0,0,507,506,0.00,506,507,15,400,3000,90
7195,0,0,508,506,1.00,506,507,15,400,3000,90
7218,0,0,507,506,0.00,506,507,15,400,3000,90
7239,0,0,507,506,1.00,506,507,15,400,3000,90
7262,0,0,508,505,0.00,506,507,15,400,3000,90
7283,0,0,508,505,1.00,506,507,15,400,3000,90
7306,0,0,507,506,1.00,506,507,15,400,3000,90
7328,0,0,507,506,1.00,506,507,15,400,3000,90
7350,0,0,508,506,0.00,506,507,15,400,3000,90
7372,0,0,508,506,0.00,506,507,15,400,3000,90
7394,0,0,507,506,0.00,506,507,15,400,3000,90
7416,0,0,508,506,1.00,506,507,15,400,3000,90
7438,0,0,507,506,1.00,506,507,15,400,3000,90
7460,0,0,508,506,1.41,506,507,15,400,3000,90
7483,0,0,507,506,1.41,506,507,15,400,3000,90
7504,0,0,507,506,1.41,506,507,15,400,3000,90
7527,0,0,508,506,0.00,506,507,15,400,3000,90
7548,0,0,507,506,0.00,506,507,15,400,3000,90
7571,0,0,508,505,1.00,506,507,15,400,3000,90
7593,0,0,508,506,1.00,506,507,15,400,3000,90
7615,0,0,507,506,1.00,506,507,15,400,3000,90
7638,0,0,507,506,1.00,506,507,15,400,3000,90
7659,0,0,508,506,1.00,506,507,15,400,3000,90
7682,0,0,508,506,0.00,506,507,15,400,3000,90
7704,0,0,508,506,1.00,506,507,15,400,3000,90
7726,0,0,508,506,1.00,506,507,15,400,3000,90
7748,0,0,508,505,2.00,506,507,15,400,3000,90
7771,0,0,508,506,1.41,506,507,15,400,3000,90
7792,0,0,508,506,1.00,506,507,15,400,3000,90
7815,0,0,508,506,1.41,506,507,15,400,3000,90
7836,0,0,508,506,1.00,506,507,15,400,3000,90
7859,0,0,508,506,1.00,506,507,15,400,3000,90
7881,0,0,508,505,1.00,506,507,15,400,3000,90
7903,0,0,508,505,1.00,506,507,15,400,3000,90
7925,0,0,508,506,1.00,506,507,15,400,3000,90
7948,0,0,508,506,1.00,506,507,15,400,3000,90
7969,0,0,508,506,1.00,506,507,15,400,3000,90
7992,0,0,508,506,1.00,506,507,15,400,3000,90
8013,0,0,508,506,1.00,506,507,15,400,3000,90
8036,0,0,508,505,1.41,506,507,15,400,3000,90
8058,0,0,508,505,0.00,506,507,15,400,3000,90
8080,0,0,508,506,1.00,506,507,15,400,3000,90
8102,0,0,508,506,1.00,506,507,15,400,3000,90
8124,0,0,508,506,0.00,506,507,15,400,3000,90
8146,0,0,508,506,1.00,506,507,15,400,3000,90
8169,0,0,508,506,1.00,506,507,15,400,3000,90
8190,0,0,508,506,1.00,506,507,15,400,3000,90
8213,0,0,508,506,1.00,506,507,15,400,3000,90
8235,0,0,508,505,2.00,506,507,15,400,3000,90
8257,0,0,508,506,1.00,506,507,15,400,3000,90
8280,0,0,508,506,1.00,506,507,15,400,3000,90
8301,0,0,508,506,1.00,506,507,15,400,3000,90
8324,0,0,508,506,1.00,506,507,15,400,3000,90
8345,0,0,508,506,1.00,506,507,15,400,3000,90
8368,0,0,508,505,1.00,506,507,15,400,3000,90
8390,0,0,508,506,1.41,506,507,15,400,3000,90
8412,0,0,508,507,1.00,506,507,15,400,3000,90
8434,0,0,508,506,1.00,506,507,15,400,3000,90
8457,0,0,508,505,2.00,506,507,15,400,3000,90
8478,0,0,508,505,2.00,506,507,15,400,3000,90
8501,0,0,508,505,1.00,506,507,15,400,3000,90
8523,0,0,508,506,1.00,506,507,15,400,3000,90
8545,0,0,508,506,1.00,506,507,15,400,3000,90
8567,0,0,508,506,1.00,506,507,15,400,3000,90
8589,0,0,507,506,1.00,506,507,15,400,3000,90
8611,0,0,508,506,1.00,506,507,15,400,3000,90
8634,0,0,508,506,1.00,506,507,15,400,3000,90
8655,0,0,508,506,0.00,506,507,15,400,3000,90
8678,0,0,508,506,1.00,506,507,15,400,3000,90
8699,0,0,507,506,1.00,506,507,15,400,3000,90
8722,0,0,508,506,1.00,506,507,15,400,3000,90
8744,0,0,508,505,1.00,506,507,15,400,3000,90
8766,0,0,508,506,0.00,506,507,15,400,3000,90
8788,0,0,508,506,1.00,506,507,15,400,3000,90
8810,0,0,508,506,1.00,506,507,15,400,3000,90
8833,0,0,508,506,1.00,506,507,15,400,3000,90
8855,0,0,508,506,1.41,506,507,15,400,3000,90
8877,0,0,508,506,1.00,506,507,15,400,3000,90
8899,0,0,508,506,1.00,506,507,15,400,3000,90
8921,0,0,507,506,1.00,506,507,15,400,3000,90
8943,0,0,508,506,0.00,506,507,15,400,3000,90
8966,0,0,508,506,0.00,506,507,15,400,3000,90
8987,0,0,508,506,1.00,506,507,15,400,3000,90
9010,0,0,508,506,1.00,506,507,15,400,3000,90
9031,0,0,507,505,1.00,506,507,15,400,3000,90
9054,0,0,508,506,1.00,506,507,15,400,3000,90
9076,0,0,509,506,1.00,506,507,15,400,3000,90
9098,0,0,508,506,0.00,506,507,15,400,3000,90
9120,0,0,508,506,1.00,506,507,15,400,3000,90
9142,0,0,508,506,0.00,506,507,15,400,3000,90
9164,0,0,508,505,1.00,506,507,15,400,3000,90
9187,0,0,508,506,0.00,506,507,15,400,3000,90
9208,0,0,508,506,1.00,506,507,15,400,3000,90
9231,0,0,508,506,1.00,506,507,15,400,3000,90
9252,0,0,508,506,1.00,506,507,15,400,3000,90
9275,0,0,507,506,1.00,506,507,15,400,3000,90
9297,0,0,508,506,1.00,506,507,15,400,3000,90
9319,0,0,507,505,1.00,506,507,15,400,3000,90
9341,0,0,508,505,1.00,506,507,15,400,3000,90
9363,0,0,508,506,1.00,506,507,15,400,3000,90
9385,0,0,508,506,1.00,506,507,15,400,3000,90
9408,0,0,508,506,1.00,506,507,15,400,3000,90
9430,0,0,508,506,1.00,506,507,15,400,3000,90
9452,0,0,508,506,1.00,506,507,15,400,3000,90
9475,0,0,508,506,1.00,506,507,15,400,3000,90
9496,0,0,508,506,1.00,506,507,15,400,3000,90
9519,0,0,508,506,1.00,506,507,15,400,3000,90
9540,0,0,508,507,1.00,506,507,15,400,3000,90
9563,0,0,507,506,1.41,506,507,15,400,3000,90
9585,0,0,507,506,1.00,506,507,15,400,3000,90
9607,0,0,507,506,0.00,506,507,15,400,3000,90
9629,0,0,508,506,0.00,506,507,15,400,3000,90
9651,0,0,508,506,1.00,506,507,15,400,3000,90
9673,0,0,508,506,1.00,506,507,15,400,3000,90
9696,0,0,508,506,1.00,506,507,15,400,3000,90
9717,0,0,508,506,1.00,506,507,15,400,3000,90
9740,0,0,508,506,1.41,506,507,15,400,3000,90
9762,0,0,508,505,2.00,506,507,15,400,3000,90
9784,0,0,508,505,1.00,506,507,15,400,3000,90
9806,0,0,508,506,1.00,506,507,15,400,3000,90
9828,0,0,508,506,1.00,506,507,15,400,3000,90
9850,0,0,508,506,0.00,506,507,15,400,3000,90
9873,0,0,508,506,1.41,506,507,15,400,3000,90
9894,0,0,508,506,1.00,506,507,15,400,3000,90
9917,0,0,508,506,1.00,506,507,15,400,3000,90
9938,0,0,508,506,1.00,506,507,15,400,3000,90
9961,0,0,508,506,0.00,506,507,15,400,3000,90
9984,0,0,508,506,1.00,506,507,15,400,3000,90
10005,0,0,508,506,1.00,506,507,15,400,3000,90
10028,0,0,508,506,1.00,506,507,15,400,3000,90
10050,0,0,508,505,1.00,506,507,15,400,3000,90
10072,0,0,508,506,1.00,506,507,15,400,3000,90
10094,0,0,508,506,1.00,506,507,15,400,3000,90
10117,0,0,508,506,1.00,506,507,15,400,3000,90
10138,0,0,508,506,1.00,506,507,15,400,3000,90
10161,0,0,508,506,1.00,506,507,15,400,3000,90
10182,0,0,507,506,0.00,506,507,15,400,3000,90
10205,0,0,508,506,1.41,506,507,15,400,3000,90
10227,0,0,508,506,1.00,506,507,15,400,3000,90
10249,0,0,508,506,1.00,506,507,15,400,3000,90
10271,0,0,508,506,1.00,506,507,15,400,3000,90
10294,0,0,508,506,1.00,506,507,15,400,3000,90
10315,0,0,507,506,1.00,506,507,15,400,3000,90
10338,0,0,508,506,0.00,506,507,15,400,3000,90
10360,0,0,508,506,1.00,506,507,15,400,3000,90
10382,0,0,508,505,1.00,506,507,15,400,3000,90
10404,0,0,508,506,1.41,506,507,15,400,3000,90
10427,0,0,508,506,1.41,506,507,15,400,3000,90
10448,0,0,508,506,1.41,506,507,15,400,3000,90
10471,0,0,508,506,1.00,506,507,15,400,3000,90
10493,0,0,508,506,1.00,506,507,15,400,3000,90
10515,0,0,508,506,1.00,506,507,15,400,3000,90
10537,0,0,508,506,1.00,506,507,15,400,3000,90
10559,0,0,508,506,1.00,506,507,15,400,3000,90
10582,0,0,508,506,1.00,506,507,15,400,3000,90
10604,0,0,508,506,1.00,506,507,15,400,3000,90
10626,0,0,508,506,1.00,506,507,15,400,3000,90
10648,0,0,507,506,1.00,506,507,15,400,3000,90
10671,0,0,507,506,1.00,506,507,15,400,3000,90
10692,0,0,508,506,1.00,506,507,15,400,3000,90
10715,0,0,508,506,1.00,506,507,15,400,3000,90
10737,0,0,507,506,0.00,506,507,15,400,3000,90
10759,0,0,508,506,1.00,506,507,15,400,3000,90
10781,0,0,508,506,1.00,506,507,15,400,3000,90
10804,0,0,507,506,1.00,506,507,15,400,3000,90
10825,0,0,508,506,1.00,506,507,15,400,3000,90
10848,0,0,508,506,0.00,506,507,15,400,3000,90
10869,0,0,508,506,1.00,506,507,15,400,3000,90
10892,0,0,508,506,1.00,506,507,15,400,3000,90
10914,0,0,508,505,1.00,506,507,15,400,3000,90
10936,0,0,508,505,1.00,506,507,15,400,3000,90
10958,0,0,508,506,1.00,506,507,15,400,3000,90
10981,0,0,508,506,1.00,506,507,15,400,3000,90
11002,0,0,508,506,1.00,506,507,15,400,3000,90
11025,0,0,508,506,1.00,506,507,15,400,3000,90
11047,0,0,508,506,1.00,506,507,15,400,3000,90
11069,0,0,508,506,1.00,506,507,15,400,3000,90
11091,0,0,507,505,1.00,506,507,15,400,3000,90
11114,0,0,508,506,1.00,506,507,15,400,3000,90
11136,0,0,508,506,1.00,506,507,15,400,3000,90
11158,0,0,508,506,1.41,506,507,15,400,3000,90
11181,0,0,508,505,1.00,506,507,15,400,3000,90
11202,0,0,508,506,1.41,506,507,15,400,3000,90
11225,0,0,508,506,1.00,506,507,15,400,3000,90
11247,0,0,508,506,1.41,506,507,15,400,3000,90
11269,0,0,508,506,1.00,506,507,15,400,3000,90
11291,0,0,508,506,1.00,506,507,15,400,3000,90
11314,0,0,508,507,1.00,506,507,15,400,3000,90
11335,0,0,508,506,1.00,506,507,15,400,3000,90
11358,0,0,508,506,1.00,506,507,15,400,3000,90
11380,0,0,508,506,1.00,506,507,15,400,3000,90
11402,0,0,508,506,1.41,506,507,15,400,3000,90
11424,0,0,508,506,1.00,506,507,15,400,3000,90
11447,0,0,508,506,1.00,506,507,15,400,3000,90
11468,0,0,508,506,1.00,506,507,15,400,3000,90
11491,0,0,508,507,1.00,506,507,15,400,3000,90
11513,0,0,508,506,1.00,506,507,15,400,3000,90
11535,0,0,507,506,1.00,506,507,15,400,3000,90
11557,0,0,507,506,1.00,506,507,15,400,3000,90
11580,0,0,508,505,1.00,506,507,15,400,3000,90
11601,0,0,508,506,1.00,506,507,15,400,3000,90
11624,0,0,508,507,1.00,506,507,15,400,3000,90
11646,0,0,508,506,1.00,506,507,15,400,3000,90
11668,0,0,507,506,1.00,506,507,15,400,3000,90
11691,0,0,508,506,1.00,506,507,15,400,3000,90
11712,0,0,508,506,1.00,506,507,15,400,3000,90
11735,0,0,508,506,1.41,506,507,15,400,3000,90
11757,0,0,508,505,1.00,506,507,15,400,3000,90
11779,0,0,508,506,1.00,506,507,15,400,3000,90
11801,0,0,508,506,1.00,506,507,15,400,3000,90
11824,0,0,507,506,1.41,506,507,15,400,3000,90
11845,0,0,508,506,1.00,506,507,15,400,3000,90
11868,0,0,507,506,0.00,506,507,15,400,3000,90
11890,0,0,508,506,1.00,506,507,15,400,3000,90
11912,0,0,508,506,0.00,506,507,15,400,3000,90
11934,0,0,508,506,1.00,506,507,15,400,3000,90
11956,0,0,508,506,1.41,506,507,15,400,3000,90
11978,0,0,508,506,1.00,506,507,15,400,3000,90
12001,0,0,508,506,1.00,506,507,15,400,3000,90
12022,0,0,508,506,1.00,506,507,15,400,3000,90
12045,0,0,508,506,1.00,506,507,15,400,3000,90
12067,0,0,508,506,1.00,506,507,15,400,3000,90
12089,0,0,508,506,1.00,506,507,15,400,3000,90
12111,0,0,508,506,1.00,506,507,15,400,3000,90
