1077,0,0,514,503,2.24,501,513,30,400,3000,90
1099,0,0,513,503,2.24,501,513,30,400,3000,90
1121,0,0,514,503,2.24,501,513,30,400,3000,90
1143,0,0,514,503,2.24,501,513,30,400,3000,90
1166,0,0,514,503,2.24,501,513,30,400,3000,90
1188,0,0,514,503,2.24,501,513,30,400,3000,90
1210,0,0,514,503,1.41,501,513,30,400,3000,90
1232,0,0,515,503,2.83,501,513,30,400,3000,90
1255,0,0,514,503,2.24,501,513,30,400,3000,90
1276,0,0,513,503,2.24,501,513,30,400,3000,90
1299,0,0,514,503,2.24,501,513,30,400,3000,90
1321,0,0,514,503,2.24,501,513,30,400,3000,90
1343,0,0,514,503,2.24,501,513,30,400,3000,90
1366,0,0,514,503,2.24,501,513,30,400,3000,90
1388,0,0,514,502,2.24,501,513,30,400,3000,90
1411,0,0,514,503,2.24,501,513,30,400,3000,90
1432,0,0,514,503,2.24,501,513,30,400,3000,90
1455,0,0,514,503,2.24,501,513,30,400,3000,90
1477,0,0,514,503,2.24,501,513,30,400,3000,90
1499,0,0,514,503,2.83,501,513,30,400,3000,90
1521,0,0,514,503,2.24,501,513,30,400,3000,90
1544,0,0,514,503,2.83,501,513,30,400,3000,90
1565,0,0,514,503,1.41,501,513,30,400,3000,90
1588,0,0,513,503,1.41,501,513,30,400,3000,90
1610,0,0,514,503,3.16,501,513,30,400,3000,90
1632,0,0,514,503,2.24,501,513,30,400,3000,90
1654,0,0,513,503,2.00,501,513,30,400,3000,90
1677,0,0,515,503,2.24,501,513,30,400,3000,90
1699,0,0,514,503,1.41,501,513,30,400,3000,90
1721,0,0,514,504,2.00,501,513,30,400,3000,90
1743,0,0,514,503,2.83,501,513,30,400,3000,90
1766,0,0,513,503,2.00,501,513,30,400,3000,90
1787,0,0,514,502,2.24,501,513,30,400,3000,90
1810,0,0,514,503,2.24,501,513,30,400,3000,90
1832,0,0,514,503,2.00,501,513,30,400,3000,90
1854,0,0,514,503,2.00,501,513,30,400,3000,90
1876,0,0,514,503,2.24,501,513,30,400,3000,90
1899,0,0,514,503,1.41,501,513,30,400,3000,90
1921,0,0,514,502,2.24,501,513,30,400,3000,90
1943,0,0,514,503,2.83,501,513,30,400,3000,90
1966,0,0,514,503,2.24,501,513,30,400,3000,90
1988,0,0,514,503,1.00,501,513,30,400,3000,90
2010,0,0,514,503,2.24,501,513,30,400,3000,90
2032,0,0,514,503,2.24,501,513,30,400,3000,90
2055,0,0,514,503,2.24,501,513,30,400,3000,90
2076,0,0,514,503,2.24,501,513,30,400,3000,90
2099,0,0,514,502,2.24,501,513,30,400,3000,90
2121,0,0,514,503,2.24,501,513,30,400,3000,90
2143,0,0,514,503,2.24,501,513,30,400,3000,90
2165,0,0,514,503,2.24,501,513,30,400,3000,90
2188,0,0,514,502,1.41,501,513,30,400,3000,90
2210,0,0,514,503,2.00,501,513,30,400,3000,90
2232,0,0,514,502,1.41,501,513,30,400,3000,90
2254,0,0,514,503,2.00,501,513,30,400,3000,90
2277,0,0,515,503,2.00,501,513,30,400,3000,90
2298,0,0,514,503,2.83,501,513,30,400,3000,90
2321,0,0,514,503,1.41,501,513,30,400,3000,90
2343,0,0,514,504,2.24,501,513,30,400,3000,90
2365,0,0,514,503,2.24,501,513,30,400,3000,90
2387,0,0,514,502,1.41,501,513,30,400,3000,90
2410,0,0,514,502,2.83,501,513,30,400,3000,90
2432,0,0,514,503,2.00,501,513,30,400,3000,90
2454,0,0,514,503,1.00,501,513,30,400,3000,90
2477,0,0,515,503,2.83,501,513,30,400,3000,90
2498,0,0,513,503,1.00,501,513,30,400,3000,90
2521,0,0,513,503,2.00,501,513,30,400,3000,90
2543,0,0,514,503,2.24,501,513,30,400,3000,90
2565,0,0,514,501,3.61,501,513,30,400,3000,90
2587,0,0,515,503,1.41,501,513,30,400,3000,90
2610,0,0,513,502,2.24,501,513,30,400,3000,90
2632,0,0,515,502,2.24,501,513,30,400,3000,90
2654,0,0,513,503,2.24,501,513,30,400,3000,90
2676,0,0,514,503,2.24,501,513,30,400,3000,90
2699,0,0,514,503,2.00,501,513,30,400,3000,90
2720,0,0,513,502,2.00,501,513,30,400,3000,90
2743,0,0,514,500,1.41,501,513,30,400,3000,90
2765,0,0,513,502,1.41,501,513,30,400,3000,90
2787,0,0,513,503,2.24,501,513,30,400,3000,90
2809,0,0,514,503,2.00,501,513,30,400,3000,90
2832,0,0,514,502,1.41,501,513,30,400,3000,90
2853,0,0,513,502,1.00,501,513,30,400,3000,90
2876,0,0,513,502,1.00,501,513,30,400,3000,90
2898,0,0,513,502,1.00,501,513,30,400,3000,90
2920,0,0,513,502,1.00,501,513,30,400,3000,90
2942,0,0,513,502,1.00,501,513,30,400,3000,90
2965,0,0,514,502,1.00,501,513,30,400,3000,90
2987,0,0,513,502,2.00,501,513,30,400,3000,90
3009,0,0,514,503,1.41,501,513,30,400,3000,90
3032,0,0,514,502,1.41,501,513,30,400,3000,90
3053,0,0,514,502,1.00,501,513,30,400,3000,90
3076,0,0,514,502,1.41,501,513,30,400,3000,90
3098,0,0,514,502,2.24,501,513,30,400,3000,90
3120,0,0,514,502,1.00,501,513,30,400,3000,90
3142,0,0,514,502,1.41,501,513,30,400,3000,90
3165,0,0,513,502,1.41,501,513,30,400,3000,90
3186,0,0,514,502,0.00,501,513,30,400,3000,90
3209,0,0,513,502,1.00,501,513,30,400,3000,90
3231,0,0,514,502,2.24,501,513,30,400,3000,90
3253,0,0,513,502,1.41,501,513,30,400,3000,90
3275,0,0,513,502,1.00,501,513,30,400,3000,90
3298,0,0,514,502,2.00,501,513,30,400,3000,90
3319,0,0,514,502,2.24,501,513,30,400,3000,90
3342,0,0,513,502,1.41,501,513,30,400,3000,90
3364,0,0,514,502,1.41,501,513,30,400,3000,90
3386,0,0,513,502,1.00,501,513,30,400,3000,90
3408,0,0,514,501,1.00,501,513,30,400,3000,90
3431,0,0,514,503,1.41,501,513,30,400,3000,90
3452,0,0,514,502,1.00,501,513,30,400,3000,90
3475,0,0,514,502,1.00,501,513,30,400,3000,90
3497,0,0,514,502,1.00,501,513,30,400,3000,90
3519,0,0,513,502,1.41,501,513,30,400,3000,90
3542,0,0,514,502,1.00,501,513,30,400,3000,90
3563,0,0,513,502,1.41,501,513,30,400,3000,90
3586,0,0,514,502,1.00,501,513,30,400,3000,90
3608,0,0,513,502,2.00,501,513,30,400,3000,90
3630,0,0,513,502,1.00,501,513,30,400,3000,90
3652,0,0,513,502,1.00,501,513,30,400,3000,90
3675,0,0,513,503,1.41,501,513,30,400,3000,90
3696,0,0,514,502,1.00,501,513,30,400,3000,90
3719,0,0,512,502,1.00,501,513,30,400,3000,90
3741,0,0,514,502,1.41,501,513,30,400,3000,90
3763,0,0,514,502,2.00,501,513,30,400,3000,90
3785,0,0,513,502,0.00,501,513,30,400,3000,90
3808,0,0,514,503,1.41,501,513,30,400,3000,90
3829,0,0,513,502,1.41,501,513,30,400,3000,90
3852,0,0,513,502,1.41,501,513,30,400,3000,90
3874,0,0,513,502,0.00,501,513,30,400,3000,90
3896,0,0,513,502,2.24,501,513,30,400,3000,90
3918,0,0,513,502,1.00,501,513,30,400,3000,90
3941,0,0,513,502,1.00,501,513,30,400,3000,90
3962,0,0,514,502,1.41,501,513,30,400,3000,90
3985,0,0,514,502,2.24,501,513,30,400,3000,90
4007,0,0,514,502,1.00,501,513,30,400,3000,90
