1077,0,0,511,507,1.00,506,512,30,400,3000,90
1099,0,0,511,507,0.00,506,512,30,400,3000,90
1121,0,0,512,505,1.00,506,512,30,400,3000,90
1143,0,0,511,507,1.41,506,512,30,400,3000,90
1166,0,0,512,506,0.00,506,512,30,400,3000,90
1187,0,0,511,507,1.00,506,512,30,400,3000,90
1210,0,0,512,506,0.00,506,512,30,400,3000,90
1231,0,0,512,507,1.00,506,512,30,400,3000,90
1254,0,0,511,507,1.00,506,512,30,400,3000,90
1276,0,0,511,507,1.00,506,512,30,400,3000,90
1298,0,0,512,506,1.00,506,512,30,400,3000,90
1320,0,0,512,506,1.00,506,512,30,400,3000,90
1343,0,0,512,507,1.00,506,512,30,400,3000,90
1364,0,0,512,506,1.00,506,512,30,400,3000,90
1387,0,0,512,506,1.00,506,512,30,400,3000,90
1410,0,0,512,506,1.00,506,512,30,400,3000,90
1431,0,0,512,507,1.00,506,512,30,400,3000,90
1454,0,0,511,507,1.41,506,512,30,400,3000,90
1476,0,0,511,507,1.00,506,512,30,400,3000,90
1498,0,0,511,507,1.41,506,512,30,400,3000,90
1520,0,0,512,507,1.41,506,512,30,400,3000,90
1542,0,0,513,507,0.00,506,512,30,400,3000,90
1564,0,0,512,507,1.41,506,512,30,400,3000,90
1587,0,0,512,507,1.00,506,512,30,400,3000,90
1608,0,0,512,507,1.00,506,512,30,400,3000,90
1631,0,0,512,507,1.00,506,512,30,400,3000,90
1653,0,0,511,507,0.00,506,512,30,400,3000,90
1675,0,0,511,507,1.00,506,512,30,400,3000,90
1697,0,0,511,506,1.00,506,512,30,400,3000,90
1720,0,0,511,507,2.24,506,512,30,400,3000,90
1741,0,0,511,507,1.41,506,512,30,400,3000,90
1764,0,0,512,507,0.00,506,512,30,400,3000,90
1785,0,0,512,507,1.00,506,512,30,400,3000,90
1808,0,0,512,507,1.00,506,512,30,400,3000,90
1830,0,0,511,507,1.41,506,512,30,400,3000,90
1852,0,0,512,507,1.41,506,512,30,400,3000,90
1874,0,0,512,507,1.00,506,512,30,400,3000,90
1897,0,0,512,506,1.00,506,512,30,400,3000,90
1918,0,0,512,507,2.24,506,512,30,400,3000,90
1941,0,0,512,507,1.00,506,512,30,400,3000,90
1964,0,0,511,507,0.00,506,512,30,400,3000,90
1985,0,0,512,507,0.00,506,512,30,400,3000,90
2008,0,0,511,507,1.00,506,512,30,400,3000,90
2030,0,0,511,506,0.00,506,512,30,400,3000,90
2052,0,0,512,507,1.41,506,512,30,400,3000,90
2074,0,0,512,506,0.00,506,512,30,400,3000,90
2096,0,0,512,506,1.41,506,512,30,400,3000,90
2118,0,0,511,507,0.00,506,512,30,400,3000,90
2141,0,0,512,508,1.00,506,512,30,400,3000,90
2162,0,0,512,506,1.00,506,512,30,400,3000,90
2185,0,0,512,507,1.00,506,512,30,400,3000,90
2207,0,0,511,507,1.00,506,512,30,400,3000,90
2229,0,0,512,507,0.00,506,512,30,400,3000,90
2251,0,0,511,506,0.00,506,512,30,400,3000,90
2273,0,0,512,507,1.00,506,512,30,400,3000,90
2295,0,0,512,506,2.00,506,512,30,400,3000,90
2318,0,0,513,507,1.41,506,512,30,400,3000,90
2339,0,0,512,507,1.00,506,512,30,400,3000,90
2362,0,0,512,506,0.00,506,512,30,400,3000,90
2384,0,0,512,507,1.00,506,512,30,400,3000,90
2406,0,0,511,507,1.00,506,512,30,400,3000,90
2428,0,0,511,508,1.00,506,512,30,400,3000,90
2450,0,0,512,506,1.41,506,512,30,400,3000,90
2472,0,0,512,507,1.00,506,512,30,400,3000,90
2495,0,0,512,507,1.00,506,512,30,400,3000,90
2516,0,0,512,506,1.00,506,512,30,400,3000,90
2539,0,0,512,506,1.00,506,512,30,400,3000,90
2562,0,0,511,506,0.00,506,512,30,400,3000,90
2583,0,0,512,506,1.00,506,512,30,400,3000,90
2606,0,0,510,507,1.00,506,512,30,400,3000,90
2628,0,0,512,507,1.00,506,512,30,400,3000,90
2650,0,0,512,506,1.00,506,512,30,400,3000,90
2672,0,0,512,507,1.41,506,512,30,400,3000,90
2695,0,0,511,507,1.41,506,512,30,400,3000,90
2716,0,0,512,507,0.00,506,512,30,400,3000,90
2739,0,0,511,507,1.00,506,512,30,400,3000,90
2761,0,0,512,507,1.41,506,512,30,400,3000,90
2783,0,0,512,506,1.00,506,512,30,400,3000,90
2805,0,0,512,507,1.00,506,512,30,400,3000,90
2828,0,0,511,507,1.00,506,512,30,400,3000,90
2849,0,0,512,507,1.41,506,512,30,400,3000,90
2872,0,0,512,506,0.00,506,512,30,400,3000,90
2893,0,0,512,506,1.00,506,512,30,400,3000,90
2916,0,0,511,507,1.00,506,512,30,400,3000,90
2938,0,0,512,507,1.41,506,512,30,400,3000,90
2960,0,0,511,507,1.00,506,512,30,400,3000,90
2982,0,0,511,507,1.00,506,512,30,400,3000,90
3005,0,0,512,507,1.00,506,512,30,400,3000,90
3026,0,0,512,506,1.41,506,512,30,400,3000,90
3049,0,0,511,507,1.00,506,512,30,400,3000,90
3072,0,0,512,507,1.00,506,512,30,400,3000,90
3093,0,0,512,506,1.00,506,512,30,400,3000,90
3116,0,0,512,507,0.00,506,512,30,400,3000,90
3138,0,0,512,507,1.00,506,512,30,400,3000,90
3160,0,0,512,506,1.00,506,512,30,400,3000,90
3182,0,0,512,507,1.00,506,512,30,400,3000,90
3205,0,0,511,507,1.00,506,512,30,400,3000,90
3226,0,0,512,507,1.41,506,512,30,400,3000,90
3249,0,0,512,507,0.00,506,512,30,400,3000,90
3270,0,0,512,507,1.00,506,512,30,400,3000,90
3293,0,0,511,507,1.00,506,512,30,400,3000,90
3315,0,0,511,506,0.00,506,512,30,400,3000,90
3337,0,0,512,507,1.41,506,512,30,400,3000,90
3359,0,0,512,507,1.00,506,512,30,400,3000,90
3382,0,0,512,506,1.41,506,512,30,400,3000,90
3403,0,0,510,507,1.00,506,512,30,400,3000,90
3426,0,0,511,507,1.00,506,512,30,400,3000,90
3448,0,0,511,507,0.00,506,512,30,400,3000,90
3470,0,0,511,507,1.00,506,512,30,400,3000,90
3492,0,0,512,507,1.00,506,512,30,400,3000,90
3515,0,0,512,507,1.00,506,512,30,400,3000,90
3536,0,0,512,506,1.00,506,512,30,400,3000,90
3559,0,0,512,506,1.00,506,512,30,400,3000,90
3581,0,0,511,507,1.00,506,512,30,400,3000,90
3603,0,0,511,506,0.00,506,512,30,400,3000,90
3625,0,0,511,507,1.00,506,512,30,400,3000,90
3647,0,0,512,507,1.00,506,512,30,400,3000,90
3670,0,0,512,507,1.00,506,512,30,400,3000,90
3692,0,0,511,507,1.00,506,512,30,400,3000,90
3714,0,0,512,507,1.00,506,512,30,400,3000,90
3736,0,0,512,507,0.00,506,512,30,400,3000,90
3758,0,0,511,507,1.00,506,512,30,400,3000,90
3780,0,0,512,507,1.00,506,512,30,400,3000,90
3803,0,0,512,507,1.00,506,512,30,400,3000,90
3824,0,0,512,507,1.00,506,512,30,400,3000,90
3847,0,0,511,507,1.00,506,512,30,400,3000,90
3869,0,0,510,507,1.00,506,512,30,400,3000,90
3891,0,0,512,507,1.00,506,512,30,400,3000,90
3913,0,0,512,507,1.00,506,512,30,400,3000,90
3936,0,0,512,506,1.00,506,512,30,400,3000,90
3957,0,0,512,507,1.41,506,512,30,400,3000,90
3980,0,0,512,507,1.00,506,512,30,400,3000,90
4002,0,0,512,507,1.00,506,512,30,400,3000,90
4024,0,0,512,507,1.00,506,512,30,400,3000,90
4046,0,0,512,507,1.00,506,512,30,400,3000,90
4069,0,0,512,507,1.00,506,512,30,400,3000,90
4090,0,0,511,507,1.00,506,512,30,400,3000,90
4113,0,0,512,507,0.00,506,512,30,400,3000,90
4135,0,0,512,507,1.00,506,512,30,400,3000,90
4157,0,0,512,506,1.41,506,512,30,400,3000,90
4179,0,0,512,507,1.00,506,512,30,400,3000,90
4202,0,0,512,507,1.00,506,512,30,400,3000,90
4224,0,0,512,507,1.41,506,512,30,400,3000,90
4246,0,0,512,507,1.00,506,512,30,400,3000,90
4269,0,0,512,507,1.41,506,512,30,400,3000,90
4290,0,0,512,506,1.00,506,512,30,400,3000,90
4313,0,0,512,507,0.00,506,512,30,400,3000,90
4334,0,0,512,507,1.00,506,512,30,400,3000,90
4357,0,0,512,507,1.00,506,512,30,400,3000,90
4379,0,0,512,507,1.00,506,512,30,400,3000,90
4401,0,0,512,508,1.00,506,512,30,400,3000,90
4423,0,0,512,507,1.41,506,512,30,400,3000,90
4446,0,0,512,507,1.00,506,512,30,400,3000,90
4467,0,0,512,507,1.00,506,512,30,400,3000,90
4490,0,0,512,507,1.00,506,512,30,400,3000,90
4512,0,0,513,507,1.00,506,512,30,400,3000,90
4534,0,0,512,506,1.00,506,512,30,400,3000,90
4556,0,0,512,507,1.00,506,512,30,400,3000,90
4579,0,0,512,507,1.00,506,512,30,400,3000,90
4600,0,0,512,506,1.00,506,512,30,400,3000,90
4623,0,0,513,507,1.00,506,512,30,400,3000,90
4645,0,0,512,507,1.00,506,512,30,400,3000,90
4667,0,0,511,507,1.00,506,512,30,400,3000,90
4689,0,0,512,507,1.41,506,512,30,400,3000,90
4712,0,0,512,507,1.00,506,512,30,400,3000,90
4733,0,0,513,507,1.00,506,512,30,400,3000,90
4756,0,0,512,507,1.00,506,512,30,400,3000,90
4779,0,0,512,507,1.00,506,512,30,400,3000,90
4800,0,0,512,506,2.24,506,512,30,400,3000,90
4823,0,0,512,508,2.00,506,512,30,400,3000,90
4845,0,0,511,507,1.00,506,512,30,400,3000,90
4867,0,0,512,507,0.00,506,512,30,400,3000,90
4889,0,0,512,507,1.00,506,512,30,400,3000,90
4911,0,0,512,508,1.00,506,512,30,400,3000,90
4933,0,0,511,507,1.00,506,512,30,400,3000,90
4956,0,0,512,507,1.00,506,512,30,400,3000,90
4977,0,0,513,507,0.00,506,512,30,400,3000,90
5000,0,0,512,506,1.00,506,512,30,400,3000,90
5022,0,0,512,507,1.00,506,512,30,400,3000,90
5044,0,0,512,506,1.00,506,512,30,400,3000,90
5066,0,0,512,507,1.00,506,512,30,400,3000,90
5089,0,0,512,507,1.00,506,512,30,400,3000,90
5110,0,0,512,506,1.00,506,512,30,400,3000,90
5133,0,0,512,507,1.00,506,512,30,400,3000,90
5154,0,0,511,507,1.00,506,512,30,400,3000,90
5177,0,0,512,507,2.00,506,512,30,400,3000,90
5199,0,0,512,507,1.00,506,512,30,400,3000,90
5221,0,0,513,507,1.00,506,512,30,400,3000,90
5243,0,0,511,507,1.00,506,512,30,400,3000,90
5266,0,0,511,507,1.00,506,512,30,400,3000,90
5287,0,0,512,507,1.00,506,512,30,400,3000,90
5310,0,0,512,506,1.00,506,512,30,400,3000,90
5332,0,0,512,506,2.00,506,512,30,400,3000,90
5354,0,0,512,507,1.00,506,512,30,400,3000,90
5377,0,0,512,507,1.00,506,512,30,400,3000,90
5399,0,0,511,507,1.00,506,512,30,400,3000,90
5421,0,0,512,507,1.41,506,512,30,400,3000,90
5443,0,0,512,506,1.00,506,512,30,400,3000,90
5466,0,0,512,507,1.00,506,512,30,400,3000,90
5487,0,0,513,507,1.00,506,512,30,400,3000,90
5510,0,0,512,506,1.00,506,512,30,400,3000,90
5532,0,0,511,507,1.00,506,512,30,400,3000,90
5554,0,0,512,507,1.00,506,512,30,400,3000,90
5576,0,0,513,507,1.00,506,512,30,400,3000,90
