1077,0,0,517,504,1.00,503,518,30,400,3000,90
1099,0,0,517,502,0.00,503,518,30,400,3000,90
1121,0,0,517,503,0.00,503,518,30,400,3000,90
1143,0,0,519,503,1.00,503,518,30,400,3000,90
1166,0,0,517,503,1.00,503,518,30,400,3000,90
1187,0,0,517,503,1.00,503,518,30,400,3000,90
1210,0,0,517,503,1.00,503,518,30,400,3000,90
1232,0,0,517,502,1.00,503,518,30,400,3000,90
1254,0,0,516,503,1.00,503,518,30,400,3000,90
1276,0,0,517,503,1.00,503,518,30,400,3000,90
1298,0,0,516,502,0.00,503,518,30,400,3000,90
1320,0,0,519,503,0.00,503,518,30,400,3000,90
1343,0,0,518,503,1.41,503,518,30,400,3000,90
1364,0,0,517,503,1.00,503,518,30,400,3000,90
1387,0,0,517,503,1.00,503,518,30,400,3000,90
1409,0,0,518,503,0.00,503,518,30,400,3000,90
1431,0,0,517,504,0.00,503,518,30,400,3000,90
1454,0,0,517,503,1.00,503,518,30,400,3000,90
1475,0,0,517,503,0.00,503,518,30,400,3000,90
1498,0,0,517,503,1.00,503,518,30,400,3000,90
1519,0,0,517,503,0.00,503,518,30,400,3000,90
1542,0,0,518,503,0.00,503,518,30,400,3000,90
1564,0,0,517,503,1.00,503,518,30,400,3000,90
1586,0,0,517,503,0.00,503,518,30,400,3000,90
1608,0,0,517,503,1.41,503,518,30,400,3000,90
1631,0,0,517,503,1.00,503,518,30,400,3000,90
1652,0,0,517,503,1.00,503,518,30,400,3000,90
1675,0,0,517,503,1.00,503,518,30,400,3000,90
1697,0,0,516,503,1.00,503,518,30,400,3000,90
1719,0,0,517,503,1.41,503,518,30,400,3000,90
1741,0,0,516,503,1.00,503,518,30,400,3000,90
1763,0,0,517,503,0.00,503,518,30,400,3000,90
1785,0,0,517,503,1.00,503,518,30,400,3000,90
1808,0,0,517,503,1.00,503,518,30,400,3000,90
1829,0,0,518,503,2.00,503,518,30,400,3000,90
1852,0,0,517,503,1.00,503,518,30,400,3000,90
1874,0,0,517,503,1.00,503,518,30,400,3000,90
1896,0,0,518,503,1.41,503,518,30,400,3000,90
1918,0,0,517,503,1.41,503,518,30,400,3000,90
1941,0,0,518,504,1.41,503,518,30,400,3000,90
1963,0,0,517,503,1.00,503,518,30,400,3000,90
1985,0,0,518,503,2.00,503,518,30,400,3000,90
2008,0,0,517,503,1.00,503,518,30,400,3000,90
2029,0,0,517,503,1.00,503,518,30,400,3000,90
2052,0,0,517,502,1.41,503,518,30,400,3000,90
2074,0,0,518,503,1.00,503,518,30,400,3000,90
2096,0,0,518,502,1.00,503,518,30,400,3000,90
2118,0,0,518,503,1.00,503,518,30,400,3000,90
2141,0,0,517,502,1.41,503,518,30,400,3000,90
2162,0,0,517,503,1.41,503,518,30,400,3000,90
2185,0,0,518,502,2.24,503,518,30,400,3000,90
2207,0,0,518,502,1.00,503,518,30,400,3000,90
2229,0,0,518,502,1.41,503,518,30,400,3000,90
2251,0,0,517,502,1.00,503,518,30,400,3000,90
2274,0,0,518,502,1.41,503,518,30,400,3000,90
2295,0,0,517,502,1.41,503,518,30,400,3000,90
2318,0,0,518,501,2.24,503,518,30,400,3000,90
2340,0,0,517,500,3.00,503,518,30,400,3000,90
2363,0,0,518,501,2.00,503,518,30,400,3000,90
2384,0,0,518,501,3.00,503,518,30,400,3000,90
2407,0,0,519,502,2.00,503,518,30,400,3000,90
2429,0,0,517,501,2.00,503,518,30,400,3000,90
2451,0,0,517,502,2.00,503,518,30,400,3000,90
2473,0,0,517,502,1.00,503,518,30,400,3000,90
2496,0,0,518,501,2.24,503,518,30,400,3000,90
2518,0,0,518,501,2.00,503,518,30,400,3000,90
2540,0,0,517,501,1.41,503,518,30,400,3000,90
2563,0,0,518,501,1.00,503,518,30,400,3000,90
2584,0,0,518,502,1.41,503,518,30,400,3000,90
2607,0,0,517,502,1.41,503,518,30,400,3000,90
2629,0,0,518,501,1.41,503,518,30,400,3000,90
2651,0,0,517,502,1.41,503,518,30,400,3000,90
2673,0,0,516,502,0.00,503,518,30,400,3000,90
2696,0,0,517,502,1.41,503,518,30,400,3000,90
2717,0,0,517,502,2.24,503,518,30,400,3000,90
2740,0,0,518,502,1.41,503,518,30,400,3000,90
2762,0,0,518,503,1.00,503,518,30,400,3000,90
2784,0,0,517,503,1.00,503,518,30,400,3000,90
2806,0,0,518,502,0.00,503,518,30,400,3000,90
2828,0,0,517,503,1.00,503,518,30,400,3000,90
2850,0,0,517,502,1.41,503,518,30,400,3000,90
2873,0,0,517,503,1.41,503,518,30,400,3000,90
2894,0,0,517,503,0.00,503,518,30,400,3000,90
2917,0,0,517,503,1.00,503,518,30,400,3000,90
2939,0,0,517,504,1.41,503,518,30,400,3000,90
2961,0,0,517,503,1.00,503,518,30,400,3000,90
2983,0,0,517,503,1.41,503,518,30,400,3000,90
3006,0,0,517,503,1.00,503,518,30,400,3000,90
3027,0,0,517,502,1.00,503,518,30,400,3000,90
3050,0,0,518,503,1.41,503,518,30,400,3000,90
3073,0,0,517,503,0.00,503,518,30,400,3000,90
3094,0,0,517,503,1.41,503,518,30,400,3000,90
3117,0,0,517,503,0.00,503,518,30,400,3000,90
3138,0,0,516,503,2.00,503,518,30,400,3000,90
3161,0,0,517,504,1.00,503,518,30,400,3000,90
3183,0,0,517,502,1.41,503,518,30,400,3000,90
3205,0,0,517,503,1.41,503,518,30,400,3000,90
3227,0,0,517,503,1.00,503,518,30,400,3000,90
3250,0,0,517,502,2.00,503,518,30,400,3000,90
3271,0,0,517,503,2.24,503,518,30,400,3000,90
3294,0,0,517,502,1.00,503,518,30,400,3000,90
3316,0,0,517,503,1.41,503,518,30,400,3000,90
3339,0,0,517,502,1.41,503,518,30,400,3000,90
3360,0,0,517,503,1.00,503,518,30,400,3000,90
3383,0,0,517,503,1.00,503,518,30,400,3000,90
3405,0,0,516,503,1.41,503,518,30,400,3000,90
3427,0,0,517,503,2.00,503,518,30,400,3000,90
3449,0,0,516,502,1.00,503,518,30,400,3000,90
3472,0,0,517,503,1.00,503,518,30,400,3000,90
3493,0,0,517,503,1.00,503,518,30,400,3000,90
3516,0,0,516,503,1.00,503,518,30,400,3000,90
3538,0,0,517,502,1.00,503,518,30,400,3000,90
3560,0,0,517,503,1.41,503,518,30,400,3000,90
3582,0,0,517,503,1.41,503,518,30,400,3000,90
3605,0,0,517,503,2.00,503,518,30,400,3000,90
3627,0,0,517,503,1.00,503,518,30,400,3000,90
