6,492,499,30,400,3000,90
798312,0,7,500,494,2.24,492,499,30,400,3000,90
798336,0,7,500,494,3.16,492,499,30,400,3000,90
94,3.16,492,499,30,400,3000,90
798312,0,7,500,494,2.24,492,499,30,400,3000,90
798336,0,7,500,494,3.16,492,499,30,400,3000,90
798359,0,·1077,0,0,501,493,3.16,493,502,30,400,3000,90
1099,0,0,500,494,3.16,493,502,30,400,3000,90
1121,0,0,500,493,2.24,493,502,30,400,3000,90
1143,0,0,500,494,2.24,493,502,30,400,3000,90
1166,0,0,499,493,2.24,493,502,30,400,3000,90
1188,0,0,500,494,2.24,493,502,30,400,3000,90
1210,0,0,500,494,2.24,493,502,30,400,3000,90
1232,0,0,500,492,2.24,493,502,30,400,3000,90
1255,0,0,500,492,1.41,493,502,30,400,3000,90
1276,0,0,500,492,2.24,493,502,30,400,3000,90
1299,0,0,501,493,1.41,493,502,30,400,3000,90
1321,0,0,500,493,1.41,493,502,30,400,3000,90
1343,0,0,500,493,1.00,493,502,30,400,3000,90
1366,0,0,500,493,2.24,493,502,30,400,3000,90
1388,0,0,500,493,2.24,493,502,30,400,3000,90
1411,0,0,501,492,1.00,493,502,30,400,3000,90
1432,0,0,501,492,1.41,493,502,30,400,3000,90
1455,0,0,499,493,2.00,493,502,30,400,3000,90
1477,0,0,500,492,2.00,493,502,30,400,3000,90
1499,0,0,500,492,2.24,493,502,30,400,3000,90
1521,0,0,501,492,2.24,493,502,30,400,3000,90
1544,0,0,500,492,2.00,493,502,30,400,3000,90
1565,0,0,499,492,2.00,493,502,30,400,3000,90
1588,0,0,500,493,2.24,493,502,30,400,3000,90
1610,0,0,500,492,2.00,493,502,30,400,3000,90
1632,0,0,500,492,1.41,493,502,30,400,3000,90
1654,0,0,501,492,2.24,493,502,30,400,3000,90
1677,0,0,500,492,1.41,493,502,30,400,3000,90
1698,0,0,501,492,2.24,493,502,30,400,3000,90
1721,0,0,501,493,2.24,493,502,30,400,3000,90
1743,0,0,500,492,2.24,493,502,30,400,3000,90
1766,0,0,500,492,1.41,493,502,30,400,3000,90
1787,0,0,501,492,2.24,493,502,30,400,3000,90
1810,0,0,500,492,2.00,493,502,30,400,3000,90
1832,0,0,500,492,2.24,493,502,30,400,3000,90
1854,0,0,500,492,2.24,493,502,30,400,3000,90
1876,0,0,500,492,1.41,493,502,30,400,3000,90
