1077,0,0,512,509,1.00,509,512,30,400,3000,90
1099,0,0,512,509,2.00,509,512,30,400,3000,90
1121,0,0,512,509,0.00,509,512,30,400,3000,90
1143,0,0,513,509,1.00,509,512,30,400,3000,90
1166,0,0,512,509,1.41,509,512,30,400,3000,90
1187,0,0,512,509,0.00,509,512,30,400,3000,90
1210,0,0,512,510,0.00,509,512,30,400,3000,90
1231,0,0,512,509,0.00,509,512,30,400,3000,90
1254,0,0,511,509,0.00,509,512,30,400,3000,90
1275,0,0,512,509,0.00,509,512,30,400,3000,90
1298,0,0,513,509,0.00,509,512,30,400,3000,90
1320,0,0,513,509,1.00,509,512,30,400,3000,90
1342,0,0,512,509,0.00,509,512,30,400,3000,90
1364,0,0,512,509,1.41,509,512,30,400,3000,90
1387,0,0,512,509,1.00,509,512,30,400,3000,90
1409,0,0,512,509,0.00,509,512,30,400,3000,90
1431,0,0,512,509,0.00,509,512,30,400,3000,90
1453,0,0,512,509,1.00,509,512,30,400,3000,90
1475,0,0,513,509,1.00,509,512,30,400,3000,90
1498,0,0,512,509,0.00,509,512,30,400,3000,90
1519,0,0,512,509,0.00,509,512,30,400,3000,90
1542,0,0,513,509,0.00,509,512,30,400,3000,90
1563,0,0,512,508,1.00,509,512,30,400,3000,90
1586,0,0,512,509,0.00,509,512,30,400,3000,90
1607,0,0,512,509,1.00,509,512,30,400,3000,90
1630,0,0,512,509,1.00,509,512,30,400,3000,90
1652,0,0,513,509,0.00,509,512,30,400,3000,90
1674,0,0,512,510,1.00,509,512,30,400,3000,90
1696,0,0,513,509,0.00,509,512,30,400,3000,90
1719,0,0,512,509,1.00,509,512,30,400,3000,90
1740,0,0,512,509,0.00,509,512,30,400,3000,90
1763,0,0,513,508,0.00,509,512,30,400,3000,90
1784,0,0,512,509,2.00,509,512,30,400,3000,90
1807,0,0,512,509,0.00,509,512,30,400,3000,90
1829,0,0,512,509,0.00,509,512,30,400,3000,90
1851,0,0,512,509,0.00,509,512,30,400,3000,90
1873,0,0,512,509,0.00,509,512,30,400,3000,90
1895,0,0,513,509,0.00,509,512,30,400,3000,90
1917,0,0,512,509,1.00,509,512,30,400,3000,90
1939,0,0,512,509,1.00,509,512,30,400,3000,90
1961,0,0,512,509,0.00,509,512,30,400,3000,90
1984,0,0,512,508,0.00,509,512,30,400,3000,90
2006,0,0,512,509,0.00,509,512,30,400,3000,90
2028,0,0,512,509,0.00,509,512,30,400,3000,90
2050,0,0,512,508,2.24,509,512,30,400,3000,90
2072,0,0,513,508,0.00,509,512,30,400,3000,90
2095,0,0,512,509,1.00,509,512,30,400,3000,90
2116,0,0,512,509,0.00,509,512,30,400,3000,90
2139,0,0,513,509,0.00,509,512,30,400,3000,90
2160,0,0,513,509,0.00,509,512,30,400,3000,90
2183,0,0,512,509,0.00,509,512,30,400,3000,90
2204,0,0,512,509,0.00,509,512,30,400,3000,90
2227,0,0,513,509,0.00,509,512,30,400,3000,90
2249,0,0,512,509,0.00,509,512,30,400,3000,90
2271,0,0,512,509,1.00,509,512,30,400,3000,90
2293,0,0,512,508,1.00,509,512,30,400,3000,90
2315,0,0,513,509,0.00,509,512,30,400,3000,90
2337,0,0,513,509,1.41,509,512,30,400,3000,90
2360,0,0,513,509,1.41,509,512,30,400,3000,90
2381,0,0,512,509,1.41,509,512,30,400,3000,90
2404,0,0,512,510,1.41,509,512,30,400,3000,90
2426,0,0,512,510,1.00,509,512,30,400,3000,90
2448,0,0,512,509,0.00,509,512,30,400,3000,90
2470,0,0,512,509,0.00,509,512,30,400,3000,90
2492,0,0,513,509,0.00,509,512,30,400,3000,90
2514,0,0,513,509,0.00,509,512,30,400,3000,90
2537,0,0,512,508,1.00,509,512,30,400,3000,90
2558,0,0,512,509,1.00,509,512,30,400,3000,90
2581,0,0,512,509,0.00,509,512,30,400,3000,90
2603,0,0,512,509,2.00,509,512,30,400,3000,90
2625,0,0,513,509,1.00,509,512,30,400,3000,90
2648,0,0,513,509,1.41,509,512,30,400,3000,90
