1077,0,0,503,493,0.00,493,503,30,400,3000,90
1099,0,0,503,492,1.00,493,503,30,400,3000,90
1121,0,0,504,493,1.00,493,503,30,400,3000,90
1143,0,0,504,493,1.00,493,503,30,400,3000,90
1166,0,0,503,493,0.00,493,503,30,400,3000,90
1187,0,0,503,494,0.00,493,503,30,400,3000,90
1210,0,0,503,494,1.00,493,503,30,400,3000,90
1231,0,0,502,494,1.41,493,503,30,400,3000,90
1254,0,0,503,495,2.00,493,503,30,400,3000,90
1276,0,0,503,495,2.24,493,503,30,400,3000,90
1298,0,0,503,494,1.00,493,503,30,400,3000,90
1320,0,0,503,494,0.00,493,503,30,400,3000,90
1343,0,0,503,494,1.00,493,503,30,400,3000,90
1364,0,0,502,494,1.00,493,503,30,400,3000,90
1387,0,0,504,494,1.41,493,503,30,400,3000,90
1410,0,0,502,494,1.41,493,503,30,400,3000,90
1431,0,0,502,493,1.00,493,503,30,400,3000,90
1454,0,0,503,493,0.00,493,503,30,400,3000,90
1476,0,0,503,494,1.00,493,503,30,400,3000,90
1498,0,0,503,494,1.00,493,503,30,400,3000,90
1520,0,0,502,494,1.00,493,503,30,400,3000,90
1542,0,0,503,493,1.00,493,503,30,400,3000,90
1564,0,0,502,494,0.00,493,503,30,400,3000,90
1587,0,0,502,493,0.00,493,503,30,400,3000,90
1608,0,0,502,493,1.41,493,503,30,400,3000,90
1631,0,0,503,493,1.00,493,503,30,400,3000,90
1653,0,0,503,493,1.00,493,503,30,400,3000,90
1675,0,0,503,493,1.00,493,503,30,400,3000,90
1697,0,0,502,494,0.00,493,503,30,400,3000,90
1719,0,0,502,493,1.00,493,503,30,400,3000,90
1741,0,0,502,494,0.00,493,503,30,400,3000,90
1764,0,0,503,494,1.00,493,503,30,400,3000,90
1785,0,0,503,494,0.00,493,503,30,400,3000,90
1808,0,0,504,493,1.00,493,503,30,400,3000,90
1829,0,0,502,493,1.00,493,503,30,400,3000,90
1852,0,0,502,493,0.00,493,503,30,400,3000,90
1874,0,0,502,493,1.00,493,503,30,400,3000,90
1896,0,0,503,493,0.00,493,503,30,400,3000,90
1918,0,0,502,493,0.00,493,503,30,400,3000,90
1940,0,0,502,493,0.00,493,503,30,400,3000,90
1963,0,0,503,493,1.00,493,503,30,400,3000,90
1985,0,0,503,492,0.00,493,503,30,400,3000,90
2007,0,0,503,493,0.00,493,503,30,400,3000,90
2029,0,0,503,493,0.00,493,503,30,400,3000,90
2051,0,0,503,493,1.00,493,503,30,400,3000,90
2073,0,0,503,493,0.00,493,503,30,400,3000,90
2095,0,0,503,493,1.00,493,503,30,400,3000,90
2117,0,0,503,493,0.00,493,503,30,400,3000,90
2140,0,0,503,493,1.00,493,503,30,400,3000,90
2161,0,0,502,493,0.00,493,503,30,400,3000,90
2184,0,0,503,494,0.00,493,503,30,400,3000,90
2205,0,0,502,493,1.00,493,503,30,400,3000,90
2228,0,0,502,493,0.00,493,503,30,400,3000,90
2250,0,0,503,493,1.00,493,503,30,400,3000,90
2272,0,0,502,493,0.00,493,503,30,400,3000,90
2294,0,0,503,494,0.00,493,503,30,400,3000,90
2316,0,0,503,493,0.00,493,503,30,400,3000,90
2338,0,0,503,493,0.00,493,503,30,400,3000,90
2361,0,0,503,493,1.41,493,503,30,400,3000,90
2382,0,0,502,494,0.00,493,503,30,400,3000,90
2405,0,0,503,494,0.00,493,503,30,400,3000,90
2426,0,0,502,493,1.00,493,503,30,400,3000,90
2449,0,0,503,493,0.00,493,503,30,400,3000,90
